  # energy grid [eV]     epsr     epsi
       5.796603       0.000731      -0.002024
       5.826632       0.001119      -0.002139
       5.856661       0.001585      -0.001945
       5.886690       0.001793      -0.001512
       5.916719       0.001732      -0.001220
       5.946748       0.001757      -0.001114
       5.976777       0.001881      -0.000900
       6.006806       0.001888      -0.000617
       6.036835       0.001842      -0.000397
       6.066864       0.001811      -0.000190
       6.096893       0.001783       0.000050
       6.126922       0.001709       0.000386
       6.156951       0.001404       0.000782
       6.186980       0.000832       0.000936
       6.217009       0.000323       0.000688
       6.247038       0.000140       0.000269
       6.277067       0.000217      -0.000055
       6.307096       0.000394      -0.000240
       6.337125       0.000648      -0.000300
       6.367154       0.000903      -0.000141
       6.397183       0.000942       0.000177
       6.427212       0.000741       0.000379
       6.457241       0.000568       0.000364
       6.487270       0.000540       0.000358
       6.517299       0.000482       0.000460
       6.547328       0.000294       0.000542
       6.577357       0.000062       0.000473
       6.607386      -0.000060       0.000304
       6.637415      -0.000106       0.000167
       6.667444      -0.000157       0.000016
       6.697473      -0.000135      -0.000198
       6.727503       0.000019      -0.000385
       6.757532       0.000255      -0.000451
       6.787561       0.000459      -0.000369
       6.817590       0.000543      -0.000245
       6.847619       0.000590      -0.000169
       6.877648       0.000655      -0.000079
       6.907677       0.000687       0.000060
       6.937706       0.000627       0.000205
       6.967735       0.000501       0.000254
       6.997764       0.000437       0.000198
       7.027793       0.000499       0.000170
       7.057822       0.000550       0.000283
       7.087851       0.000450       0.000403
       7.117880       0.000312       0.000382
       7.147909       0.000282       0.000295
       7.177938       0.000323       0.000276
       7.207967       0.000313       0.000314
       7.237996       0.000251       0.000297
       7.268025       0.000248       0.000205
       7.298054       0.000339       0.000138
       7.328083       0.000470       0.000141
       7.358112       0.000607       0.000220
       7.388141       0.000713       0.000371
       7.418170       0.000769       0.000583
       7.448199       0.000735       0.000848
       7.478228       0.000572       0.001116
       7.508257       0.000282       0.001334
       7.538286      -0.000161       0.001434
       7.568315      -0.000700       0.001241
       7.598344      -0.001028       0.000677
       7.628373      -0.000888       0.000065
       7.658402      -0.000486      -0.000256
       7.688431      -0.000092      -0.000313
       7.718460       0.000211      -0.000228
       7.748489       0.000410      -0.000086
       7.778519       0.000543       0.000026
       7.808548       0.000721       0.000120
       7.838577       0.000959       0.000299
       7.868606       0.001188       0.000652
       7.898635       0.001222       0.001172
       7.928664       0.000980       0.001645
       7.958693       0.000613       0.001904
       7.988722       0.000316       0.001989
       8.018751       0.000170       0.002057
       8.048780       0.000108       0.002304
       8.078809      -0.000160       0.002814
       8.108838      -0.000920       0.003299
       8.138867      -0.002055       0.003280
       8.168896      -0.003018       0.002567
       8.198925      -0.003330       0.001637
       8.228954      -0.003373       0.001069
       8.258983      -0.003654       0.000489
       8.289012      -0.003718      -0.000542
       8.319041      -0.003097      -0.001547
       8.349070      -0.002090      -0.002026
       8.379099      -0.001079      -0.001957
       8.409128      -0.000287      -0.001427
       8.439157       0.000046      -0.000544
       8.469186      -0.000351       0.000314
       8.499215      -0.001254       0.000482
       8.529244      -0.001837      -0.000210
       8.559273      -0.001425      -0.001075
       8.589302      -0.000383      -0.000983
       8.619331      -0.000066       0.000055
       8.649360      -0.000748       0.000801
       8.679389      -0.001598       0.000843
       8.709418      -0.002266       0.000559
       8.739447      -0.002944       0.000038
       8.769476      -0.003349      -0.001088
       8.799506      -0.002806      -0.002253
       8.829535      -0.001902      -0.002651
       8.859564      -0.001324      -0.002679
       8.889593      -0.000814      -0.002811
       8.919622      -0.000042      -0.002740
       8.949651       0.000604      -0.002122
       8.979680       0.000651      -0.001251
       9.009709       0.000107      -0.000659
       9.039738      -0.000712      -0.000665
       9.069767      -0.001294      -0.001445
       9.099796      -0.000897      -0.002546
       9.129825       0.000319      -0.002822
       9.159854       0.001109      -0.002046
       9.189883       0.000921      -0.001281
       9.219912       0.000493      -0.001208
       9.249941       0.000404      -0.001433
       9.279970       0.000531      -0.001634
       9.309999       0.000839      -0.001798
       9.340028       0.001317      -0.001753
       9.370057       0.001745      -0.001429
       9.400086       0.001971      -0.000967
       9.430115       0.002049      -0.000515
       9.460144       0.002038      -0.000050
       9.490173       0.001904       0.000444
       9.520202       0.001555       0.000905
       9.550231       0.001055       0.001141
       9.580260       0.000611       0.001170
       9.610289       0.000240       0.001136
       9.640318      -0.000144       0.001050
       9.670347      -0.000549       0.000794
       9.700376      -0.000771       0.000307
       9.730405      -0.000627      -0.000178
       9.760434      -0.000294      -0.000349
       9.790463      -0.000116      -0.000308
       9.820492      -0.000040      -0.000305
       9.850522       0.000059      -0.000322
       9.880551       0.000219      -0.000308
       9.910580       0.000421      -0.000129
       9.940609       0.000421       0.000261
       9.970638       0.000048       0.000561
      10.000667      -0.000456       0.000468
      10.030696      -0.000752       0.000039
      10.060725      -0.000662      -0.000494
      10.090754      -0.000202      -0.000798
      10.120783       0.000306      -0.000682
      10.150812       0.000613      -0.000307
      10.180841       0.000695       0.000223
      10.210870       0.000380       0.000829
      10.240899      -0.000397       0.001132
      10.270928      -0.001282       0.000770
      10.300957      -0.001649      -0.000143
      10.330986      -0.001294      -0.000943
      10.361015      -0.000676      -0.001189
      10.391044      -0.000297      -0.001026
      10.421073      -0.000300      -0.000883
      10.451102      -0.000374      -0.001097
      10.481131      -0.000053      -0.001500
      10.511160       0.000688      -0.001550
      10.541189       0.001335      -0.000972
      10.571218       0.001398      -0.000073
      10.601247       0.000822       0.000577
      10.631276       0.000065       0.000573
      10.661305      -0.000300       0.000103
      10.691334      -0.000152      -0.000305
      10.721363       0.000163      -0.000337
      10.751392       0.000311      -0.000107
      10.781421       0.000217       0.000162
      10.811450      -0.000068       0.000314
      10.841479      -0.000415       0.000243
      10.871509      -0.000663      -0.000014
      10.901538      -0.000766      -0.000356
      10.931567      -0.000719      -0.000745
      10.961596      -0.000463      -0.001142
      10.991625       0.000087      -0.001381
      11.021654       0.000748      -0.001163
      11.051683       0.001079      -0.000545
      11.081712       0.000933       0.000081
      11.111741       0.000492       0.000425
      11.141770       0.000028       0.000438
      11.171799      -0.000284       0.000234
      11.201828      -0.000372      -0.000009
      11.231857      -0.000368      -0.000097
      11.261886      -0.000514      -0.000134
      11.291915      -0.000717      -0.000385
      11.321944      -0.000692      -0.000779
      11.351973      -0.000467      -0.001046
      11.382002      -0.000256      -0.001189
      11.412031      -0.000027      -0.001364
      11.442060       0.000386      -0.001475
      11.472089       0.000837      -0.001295
      11.502118       0.001073      -0.000943
      11.532147       0.001111      -0.000619
      11.562176       0.001068      -0.000418
      11.592205       0.001094      -0.000274
      11.622234       0.001138      -0.000013
      11.652263       0.000997       0.000311
      11.682292       0.000708       0.000475
      11.712321       0.000479       0.000493
      11.742350       0.000286       0.000520
      11.772379       0.000010       0.000480
      11.802408      -0.000213       0.000226
      11.832437      -0.000160      -0.000086
      11.862466       0.000056      -0.000196
      11.892495       0.000245      -0.000114
      11.922525       0.000300       0.000125
      11.952554       0.000087       0.000360
      11.982583      -0.000281       0.000345
      12.012612      -0.000540       0.000071
      12.042641      -0.000560      -0.000274
      12.072670      -0.000412      -0.000506
      12.102699      -0.000259      -0.000589
      12.132728      -0.000198      -0.000635
      12.162757      -0.000160      -0.000784
      12.192786       0.000045      -0.000993
      12.222815       0.000411      -0.001023
      12.252844       0.000688      -0.000823
      12.282873       0.000777      -0.000595
      12.312902       0.000800      -0.000464
      12.342931       0.000897      -0.000358
      12.372960       0.001005      -0.000107
      12.402989       0.000905       0.000231
      12.433018       0.000619       0.000407
      12.463047       0.000351       0.000383
      12.493076       0.000196       0.000244
      12.523105       0.000196       0.000094
      12.553134       0.000303       0.000064
      12.583163       0.000344       0.000197
      12.613192       0.000199       0.000308
      12.643221       0.000034       0.000243
      12.673250       0.000006       0.000122
      12.703279       0.000055       0.000096
      12.733308       0.000025       0.000146
      12.763337      -0.000059       0.000123
      12.793366      -0.000093       0.000075
      12.823395      -0.000139       0.000053
      12.853424      -0.000211      -0.000023
      12.883453      -0.000209      -0.000152
      12.913482      -0.000130      -0.000222
      12.943512      -0.000068      -0.000220
      12.973541      -0.000056      -0.000193
      13.003570      -0.000095      -0.000204
      13.033599      -0.000091      -0.000276
      13.063628      -0.000022      -0.000294
      13.093657      -0.000006      -0.000249
      13.123686      -0.000041      -0.000234
      13.153715      -0.000082      -0.000246
      13.183744      -0.000126      -0.000274
      13.213773      -0.000198      -0.000321
      13.243802      -0.000278      -0.000467
      13.273831      -0.000232      -0.000694
      13.303860      -0.000043      -0.000855
      13.333889       0.000190      -0.000888
      13.363918       0.000390      -0.000811
      13.393947       0.000514      -0.000660
      13.423976       0.000521      -0.000486
      13.454005       0.000414      -0.000388
      13.484034       0.000307      -0.000436
      13.514063       0.000309      -0.000532
      13.544092       0.000346      -0.000594
      13.574121       0.000403      -0.000694
      13.604150       0.000585      -0.000789
      13.634179       0.000835      -0.000721
      13.664208       0.000969      -0.000522
      13.694237       0.000981      -0.000356
      13.724266       0.000985      -0.000242
      13.754295       0.000973      -0.000105
      13.784324       0.000872       0.000003
      13.814353       0.000772      -0.000035
      13.844382       0.000854      -0.000118
      13.874411       0.001035       0.000002
      13.904440       0.001034       0.000270
      13.934469       0.000867       0.000436
      13.964498       0.000699       0.000473
      13.994528       0.000586       0.000450
      14.024557       0.000540       0.000418
      14.054586       0.000529       0.000447
      14.084615       0.000442       0.000526
      14.114644       0.000269       0.000506
      14.144673       0.000194       0.000355
      14.174702       0.000267       0.000268
      14.204731       0.000326       0.000306
      14.234760       0.000310       0.000363
      14.264789       0.000281       0.000414
      14.294818       0.000188       0.000499
      14.324847      -0.000017       0.000489
      14.354876      -0.000155       0.000299
      14.384905      -0.000113       0.000109
      14.414934      -0.000011       0.000026
      14.444963       0.000087       0.000018
      14.474992       0.000124       0.000082
      14.505021       0.000062       0.000100
      14.535050       0.000035       0.000030
      14.565079       0.000063      -0.000008
      14.595108       0.000045      -0.000035
      14.625137       0.000035      -0.000154
      14.655166       0.000173      -0.000310
      14.685195       0.000443      -0.000305
      14.715224       0.000625      -0.000094
      14.745253       0.000608       0.000143
      14.775282       0.000495       0.000258
      14.805311       0.000433       0.000293
      14.835340       0.000406       0.000368
      14.865369       0.000317       0.000479
      14.895398       0.000143       0.000552
      14.925427      -0.000086       0.000518
      14.955456      -0.000277       0.000333
      14.985485      -0.000302       0.000063
      15.015515      -0.000171      -0.000115
      15.045544      -0.000045      -0.000164
      15.075573       0.000026      -0.000198
      15.105602       0.000112      -0.000258
      15.135631       0.000250      -0.000289
      15.165660       0.000399      -0.000261
      15.195689       0.000550      -0.000188
      15.225718       0.000707      -0.000026
      15.255747       0.000762       0.000261
      15.285776       0.000611       0.000536
      15.315805       0.000358       0.000647
      15.345834       0.000139       0.000623
      15.375863      -0.000002       0.000535
      15.405892      -0.000071       0.000454
      15.435921      -0.000133       0.000411
      15.465950      -0.000236       0.000362
      15.495979      -0.000365       0.000236
      15.526008      -0.000421      -0.000014
      15.556037      -0.000274      -0.000278
      15.586066       0.000008      -0.000358
      15.616095       0.000221      -0.000245
      15.646124       0.000283      -0.000085
      15.676153       0.000258       0.000020
      15.706182       0.000217       0.000079
      15.736211       0.000165       0.000106
      15.766240       0.000125       0.000091
      15.796269       0.000132       0.000074
      15.826298       0.000141       0.000113
      15.856327       0.000080       0.000161
      15.886356      -0.000025       0.000141
      15.916385      -0.000105       0.000039
      15.946414      -0.000107      -0.000107
      15.976443      -0.000022      -0.000236
      16.006472       0.000120      -0.000306
      16.036502       0.000282      -0.000301
      16.066531       0.000432      -0.000208
      16.096560       0.000493      -0.000032
      16.126589       0.000410       0.000111
      16.156618       0.000292       0.000110
      16.186647       0.000282       0.000039
      16.216676       0.000337       0.000032
      16.246705       0.000361       0.000054
      16.276734       0.000403       0.000047
      16.306763       0.000517       0.000090
      16.336792       0.000601       0.000268
      16.366821       0.000528       0.000489
      16.396850       0.000341       0.000613
      16.426879       0.000146       0.000621
      16.456908      -0.000012       0.000558
      16.486937      -0.000114       0.000443
      16.516966      -0.000144       0.000318
      16.546995      -0.000118       0.000219
      16.577024      -0.000054       0.000175
      16.607053      -0.000025       0.000202
      16.637082      -0.000068       0.000204
      16.667111      -0.000085       0.000152
      16.697140      -0.000074       0.000123
      16.727169      -0.000090       0.000086
      16.757198      -0.000062       0.000001
      16.787227       0.000053      -0.000028
      16.817256       0.000129       0.000060
      16.847285       0.000092       0.000145
      16.877314       0.000030       0.000148
      16.907343       0.000006       0.000123
      16.937372      -0.000006       0.000104
      16.967401      -0.000009       0.000075
      16.997430       0.000016       0.000056
      17.027459       0.000038       0.000066
      17.057488       0.000043       0.000092
      17.087518       0.000018       0.000129
      17.117547      -0.000059       0.000140
      17.147576      -0.000141       0.000070
      17.177605      -0.000148      -0.000042
      17.207634      -0.000098      -0.000118
      17.237663      -0.000055      -0.000151
      17.267692      -0.000037      -0.000193
      17.297721      -0.000009      -0.000273
