  # energy grid [eV]     epsr     epsi
       5.406225       0.000349      -0.000033
       5.436254       0.000296      -0.000244
       5.466283       0.000376      -0.000451
       5.496312       0.000570      -0.000624
       5.526341       0.000920      -0.000679
       5.556370       0.001286      -0.000435
       5.586399       0.001373       0.000007
       5.616428       0.001181       0.000346
       5.646457       0.000884       0.000497
       5.676486       0.000579       0.000445
       5.706516       0.000404       0.000219
       5.736545       0.000438      -0.000054
       5.766574       0.000676      -0.000222
       5.796603       0.000968      -0.000153
       5.826632       0.001126       0.000063
       5.856661       0.001166       0.000290
       5.886690       0.001141       0.000510
       5.916719       0.001049       0.000731
       5.946748       0.000854       0.000921
       5.976777       0.000593       0.000978
       6.006806       0.000427       0.000912
       6.036835       0.000371       0.000921
       6.066864       0.000204       0.001045
       6.096893      -0.000168       0.001027
       6.126922      -0.000464       0.000684
       6.156951      -0.000395       0.000266
       6.186980      -0.000122       0.000120
       6.217009       0.000042       0.000208
       6.247038       0.000033       0.000329
       6.277067      -0.000085       0.000368
       6.307096      -0.000205       0.000284
       6.337125      -0.000233       0.000142
       6.367154      -0.000202       0.000036
       6.397183      -0.000161      -0.000060
       6.427212      -0.000075      -0.000160
       6.457241       0.000069      -0.000213
       6.487270       0.000226      -0.000176
       6.517299       0.000345      -0.000066
       6.547328       0.000389       0.000110
       6.577357       0.000293       0.000279
       6.607386       0.000123       0.000306
       6.637415       0.000057       0.000222
       6.667444       0.000084       0.000213
       6.697473       0.000052       0.000264
       6.727503      -0.000015       0.000284
       6.757532      -0.000102       0.000302
       6.787561      -0.000232       0.000259
       6.817590      -0.000317       0.000137
       6.847619      -0.000326       0.000011
       6.877648      -0.000301      -0.000088
       6.907677      -0.000265      -0.000164
       6.937706      -0.000226      -0.000236
       6.967735      -0.000159      -0.000310
       6.997764      -0.000058      -0.000354
       7.027793       0.000052      -0.000353
       7.057822       0.000156      -0.000303
       7.087851       0.000211      -0.000207
       7.117880       0.000213      -0.000129
       7.147909       0.000223      -0.000065
       7.177938       0.000218       0.000042
       7.207967       0.000133       0.000162
       7.237996      -0.000030       0.000214
       7.268025      -0.000186       0.000154
       7.298054      -0.000259       0.000047
       7.328083      -0.000278      -0.000033
       7.358112      -0.000291      -0.000084
       7.388141      -0.000318      -0.000126
       7.418170      -0.000353      -0.000189
       7.448199      -0.000362      -0.000275
       7.478228      -0.000333      -0.000340
       7.508257      -0.000317      -0.000365
       7.538286      -0.000338      -0.000407
       7.568315      -0.000338      -0.000494
       7.598344      -0.000268      -0.000578
       7.628373      -0.000162      -0.000569
       7.658402      -0.000131      -0.000474
       7.688431      -0.000213      -0.000391
       7.718460      -0.000352      -0.000393
       7.748489      -0.000467      -0.000457
       7.778519      -0.000596      -0.000510
       7.808548      -0.000817      -0.000635
       7.838577      -0.001037      -0.000958
       7.868606      -0.001079      -0.001438
       7.898635      -0.000903      -0.001920
       7.928664      -0.000545      -0.002325
       7.958693      -0.000043      -0.002567
       7.988722       0.000503      -0.002572
       8.018751       0.000911      -0.002338
       8.048780       0.001030      -0.002078
       8.078809       0.001020      -0.002047
       8.108838       0.001152      -0.002194
       8.138867       0.001498      -0.002301
       8.168896       0.001904      -0.002212
       8.198925       0.002224      -0.002065
       8.228954       0.002662      -0.001912
       8.258983       0.003180      -0.001404
       8.289012       0.003291      -0.000569
       8.319041       0.002887       0.000095
       8.349070       0.002297       0.000304
       8.379099       0.001898       0.000122
       8.409128       0.001843      -0.000153
       8.439157       0.002030      -0.000267
       8.469186       0.002243      -0.000150
       8.499215       0.002340       0.000151
       8.529244       0.002132       0.000528
       8.559273       0.001579       0.000585
       8.589302       0.001150       0.000015
       8.619331       0.001449      -0.000833
       8.649360       0.002418      -0.001196
       8.679389       0.003408      -0.000853
       8.709418       0.004143      -0.000074
       8.739447       0.004469       0.001084
       8.769476       0.004076       0.002283
       8.799506       0.003187       0.002889
       8.829535       0.002578       0.002880
       8.859564       0.002473       0.003035
       8.889593       0.002098       0.003695
       8.919622       0.001024       0.004063
       8.949651      -0.000023       0.003616
       8.979680      -0.000446       0.002810
       9.009709      -0.000306       0.002230
       9.039738      -0.000035       0.002190
       9.069767      -0.000223       0.002498
       9.099796      -0.000928       0.002429
       9.129825      -0.001459       0.001686
       9.159854      -0.001307       0.000748
       9.189883      -0.000627       0.000249
       9.219912      -0.000014       0.000330
       9.249941       0.000243       0.000563
       9.279970       0.000406       0.000696
