  # energy grid [eV]     epsr     epsi
       2.493409       7.888258       0.150911
       2.523438       7.934063       0.155940
       2.553467       7.981395       0.161213
       2.583496       8.030326       0.166746
       2.613526       8.080938       0.172561
       2.643555       8.133314       0.178681
       2.673584       8.187548       0.185129
       2.703613       8.243738       0.191933
       2.733642       8.301992       0.199125
       2.763671       8.362427       0.206738
       2.793700       8.425170       0.214811
       2.823729       8.490359       0.223387
       2.853758       8.558147       0.232517
       2.883787       8.628699       0.242255
       2.913816       8.702196       0.252667
       2.943845       8.778841       0.263824
       2.973874       8.858854       0.275814
       3.003903       8.942483       0.288733
       3.033932       9.030002       0.302700
       3.063961       9.121718       0.317849
       3.093990       9.217975       0.334346
       3.124019       9.319161       0.352385
       3.154048       9.425716       0.372207
       3.184077       9.538137       0.394108
       3.214106       9.656995       0.418457
       3.244135       9.782936       0.445726
       3.274164       9.916698       0.476528
       3.304193      10.059107       0.511676
       3.334222      10.211063       0.552266
       3.364251      10.373464       0.599797
       3.394280      10.547017       0.656288
       3.424309      10.731855       0.724242
       3.454338      10.927150       0.806040
       3.484367      11.131994       0.902768
       3.514396      11.348188       1.015675
       3.544425      11.577927       1.151952
       3.574454      11.813857       1.322381
       3.604483      12.038215       1.526913
       3.634513      12.241378       1.745426
       3.664542      12.442974       1.959683
       3.694571      12.668579       2.182774
       3.724600      12.923713       2.439870
       3.754629      13.202563       2.758020
       3.784658      13.479460       3.164604
       3.814687      13.710839       3.669946
       3.844716      13.842441       4.258208
       3.874745      13.833021       4.864341
       3.904774      13.717884       5.406375
       3.934803      13.577981       5.883933
       3.964832      13.423264       6.356438
       3.994861      13.200523       6.823623
       4.024890      12.912558       7.217420
       4.054919      12.640057       7.525418
       4.084948      12.413918       7.820857
       4.114977      12.184151       8.141246
       4.145006      11.920170       8.461624
       4.175035      11.631946       8.769035
       4.205064      11.306749       9.076427
       4.235093      10.909822       9.348915
       4.265122      10.479915       9.524145
       4.295151      10.092786       9.628497
       4.325180       9.731081       9.733596
       4.355209       9.328987       9.820531
       4.385238       8.894264       9.822700
       4.415267       8.482007       9.705792
       4.445296       8.172827       9.476955
       4.475325       8.026773       9.217037
       4.505354       8.020694       9.015900
       4.535383       8.103953       8.912629
       4.565412       8.236669       8.927205
       4.595441       8.368685       9.083109
       4.625470       8.411934       9.371453
       4.655499       8.300599       9.694270
       4.685529       8.092865       9.934678
       4.715558       7.919561      10.103755
       4.745587       7.803445      10.335642
       4.775616       7.604799      10.692031
       4.805645       7.203665      11.048750
       4.835674       6.662628      11.237350
       4.865703       6.141888      11.228848
       4.895732       5.737705      11.110668
       4.925761       5.455413      10.977228
       4.955790       5.266382      10.890950
       4.985819       5.109665      10.905351
       5.015848       4.883753      11.002727
       5.045877       4.555875      11.089789
       5.075906       4.168287      11.106331
       5.105935       3.770475      11.037239
       5.135964       3.405379      10.889044
       5.165993       3.115728      10.689622
       5.196022       2.917637      10.507474
       5.226051       2.752515      10.405580
       5.256080       2.526209      10.360304
       5.286109       2.220948      10.266025
       5.316138       1.937932      10.068329
       5.346167       1.762397       9.849845
       5.376196       1.645435       9.723347
       5.406225       1.454418       9.686937
       5.436254       1.138677       9.608714
       5.466283       0.799747       9.395857
       5.496312       0.543699       9.097337
       5.526341       0.372054       8.799186
       5.556370       0.234745       8.528138
       5.586399       0.106169       8.261345
       5.616428      -0.000650       7.981285
       5.646457      -0.066913       7.696344
       5.676486      -0.087146       7.432168
       5.706516      -0.084545       7.216523
       5.736545      -0.104600       7.044672
       5.766574      -0.170997       6.868761
       5.796603      -0.251014       6.636651
       5.826632      -0.273361       6.351433
       5.856661      -0.203009       6.084375
       5.886690      -0.086876       5.904416
       5.916719      -0.006904       5.805322
       5.946748       0.006260       5.719918
       5.976777      -0.011903       5.602051
       6.006806      -0.021918       5.458174
       6.036835      -0.015792       5.312377
       6.066864      -0.006451       5.174407
       6.096893      -0.001019       5.036023
       6.126922       0.006584       4.892208
       6.156951       0.018470       4.748908
       6.186980       0.022639       4.602789
       6.217009       0.026201       4.427923
       6.247038       0.070530       4.225893
       6.277067       0.170233       4.043678
       6.307096       0.289184       3.913298
       6.337125       0.389612       3.820564
       6.367154       0.466289       3.738236
       6.397183       0.527048       3.654565
       6.427212       0.577412       3.560904
       6.457241       0.633144       3.451792
       6.487270       0.707717       3.341568
       6.517299       0.792601       3.246558
       6.547328       0.872394       3.164187
       6.577357       0.945897       3.082577
       6.607386       1.020205       2.999112
       6.637415       1.097699       2.917024
       6.667444       1.177234       2.838087
       6.697473       1.256488       2.763639
       6.727503       1.327863       2.689854
       6.757532       1.394491       2.598961
       6.787561       1.482460       2.487902
       6.817590       1.605260       2.381274
       6.847619       1.751191       2.300444
       6.877648       1.900189       2.249951
       6.907677       2.039044       2.218900
       6.937706       2.170342       2.196682
       6.967735       2.297222       2.185202
       6.997764       2.413069       2.184235
       7.027793       2.515186       2.185113
       7.057822       2.607273       2.181288
       7.087851       2.694945       2.168531
       7.117880       2.786338       2.147222
       7.147909       2.884911       2.123804
       7.177938       2.986463       2.100828
       7.207967       3.090495       2.072310
       7.237996       3.205694       2.035212
       7.268025       3.341384       1.994134
       7.298054       3.504947       1.959649
       7.328083       3.696084       1.949103
       7.358112       3.900542       1.977821
       7.388141       4.096287       2.046531
       7.418170       4.269287       2.141872
       7.448199       4.418026       2.249941
       7.478228       4.544767       2.362949
       7.508257       4.650259       2.472279
       7.538286       4.743626       2.567156
       7.568315       4.839705       2.648427
       7.598344       4.944859       2.723702
       7.628373       5.063526       2.797565
       7.658402       5.200250       2.881140
       7.688431       5.346853       2.986813
       7.718460       5.489728       3.113337
       7.748489       5.626826       3.248129
       7.778519       5.774763       3.387979
       7.808548       5.943751       3.555457
       7.838577       6.116766       3.772758
       7.868606       6.269985       4.043818
       7.898635       6.382718       4.366174
       7.928664       6.424452       4.732963
       7.958693       6.356698       5.099910
       7.988722       6.198228       5.383859
       8.018751       6.038034       5.551891
       8.048780       5.951810       5.648349
       8.078809       5.967130       5.753981
       8.108838       6.041669       5.956369
       8.138867       6.069012       6.276292
       8.168896       5.974297       6.633079
       8.198925       5.793548       6.935778
       8.228954       5.593096       7.195084
       8.258983       5.349017       7.441779
       8.289012       5.040006       7.617707
       8.319041       4.739840       7.678580
       8.349070       4.517736       7.670451
       8.379099       4.383641       7.654802
       8.409128       4.320805       7.683832
       8.439157       4.278857       7.794971
       8.469186       4.190805       7.977599
       8.499215       4.019941       8.173721
       8.529244       3.788870       8.316784
       8.559273       3.572360       8.387856
       8.589302       3.428357       8.456552
       8.619331       3.303265       8.617736
       8.649360       3.075732       8.851663
       8.679389       2.715267       9.041987
       8.709418       2.290064       9.115447
       8.739447       1.876541       9.069192
       8.769476       1.531580       8.933814
       8.799506       1.293597       8.778284
       8.829535       1.119746       8.696339
       8.859564       0.891899       8.693451
       8.889593       0.546391       8.655352
       8.919622       0.169610       8.463168
       8.949651      -0.088185       8.154224
       8.979680      -0.208118       7.869616
       9.009709      -0.286766       7.668490
       9.039738      -0.396840       7.509945
       9.069767      -0.544067       7.326015
       9.099796      -0.673782       7.075743
       9.129825      -0.717265       6.790579
       9.159854      -0.672328       6.553715
       9.189883      -0.614326       6.398699
       9.219912      -0.589275       6.273377
       9.249941      -0.564344       6.140294
       9.279970      -0.516004       6.025100
       9.309999      -0.465333       5.946721
       9.340028      -0.433300       5.897103
       9.370057      -0.430899       5.858042
       9.400086      -0.449942       5.804765
       9.430115      -0.461674       5.736638
       9.460144      -0.463537       5.682942
       9.490173      -0.488495       5.647787
       9.520202      -0.552843       5.594094
       9.550231      -0.624828       5.482114
       9.580260      -0.643529       5.322646
       9.610289      -0.588676       5.179365
       9.640318      -0.504354       5.098975
       9.670347      -0.445836       5.068554
       9.700376      -0.428267       5.044597
       9.730405      -0.432560       4.995074
       9.760434      -0.423492       4.912139
       9.790463      -0.370804       4.818290
       9.820492      -0.269869       4.755801
       9.850522      -0.158612       4.759434
       9.880551      -0.088423       4.810376
       9.910580      -0.060898       4.862032
       9.940609      -0.047916       4.904802
       9.970638      -0.044068       4.948303
      10.000667      -0.045266       4.991320
      10.030696      -0.042770       5.050797
      10.060725      -0.064166       5.153372
      10.090754      -0.165950       5.276266
      10.120783      -0.355320       5.339746
      10.150812      -0.558695       5.294014
      10.180841      -0.699475       5.176830
      10.210870      -0.774570       5.059788
      10.240899      -0.830484       4.968413
      10.270928      -0.897314       4.878935
      10.300957      -0.964634       4.757906
      10.330986      -0.990388       4.600958
      10.361015      -0.946407       4.451330
      10.391044      -0.856913       4.358437
      10.421073      -0.769695       4.329997
      10.451102      -0.714325       4.347073
      10.481131      -0.707829       4.384819
      10.511160      -0.750859       4.409562
      10.541189      -0.821706       4.396530
      10.571218      -0.891340       4.339918
      10.601247      -0.931678       4.252290
      10.631276      -0.931738       4.166785
      10.661305      -0.913922       4.111714
      10.691334      -0.913720       4.081775
      10.721363      -0.940720       4.043080
      10.751392      -0.970250       3.977118
      10.781421      -0.982797       3.893833
      10.811450      -0.974913       3.804693
      10.841479      -0.945137       3.714949
      10.871509      -0.884687       3.633079
      10.901538      -0.793352       3.587318
      10.931567      -0.704829       3.600362
      10.961596      -0.661984       3.657288
      10.991625      -0.682357       3.716052
      11.021654      -0.749549       3.736514
      11.051683      -0.827162       3.701079
      11.081712      -0.878794       3.620736
      11.111741      -0.889131       3.524447
      11.141770      -0.863523       3.436505
      11.171799      -0.816026       3.370455
      11.201828      -0.761898       3.328757
      11.231857      -0.712030       3.306961
      11.261886      -0.671905       3.297312
      11.291915      -0.640962       3.292983
      11.321944      -0.616736       3.291695
      11.351973      -0.599326       3.291969
      11.382002      -0.584925       3.290839
      11.412031      -0.569274       3.295766
      11.442060      -0.565162       3.314245
      11.472089      -0.588227       3.331461
      11.502118      -0.630328       3.322353
      11.532147      -0.662616       3.280871
      11.562176      -0.665882       3.231382
      11.592205      -0.655410       3.197533
      11.622234      -0.651153       3.171897
      11.652263      -0.649804       3.140313
      11.682292      -0.641397       3.103678
      11.712321      -0.623716       3.068217
      11.742350      -0.597691       3.038971
      11.772379      -0.568297       3.021119
      11.802408      -0.545101       3.012764
      11.832437      -0.530341       3.003019
      11.862466      -0.514823       2.985087
      11.892495      -0.486323       2.962128
      11.922525      -0.435164       2.949551
      11.952554      -0.370066       2.974744
      11.982583      -0.330741       3.049748
      12.012612      -0.355614       3.140355
      12.042641      -0.435719       3.194706
      12.072670      -0.531672       3.190802
      12.102699      -0.604852       3.135706
      12.132728      -0.631172       3.061253
      12.162757      -0.621452       3.003488
      12.192786      -0.603807       2.969115
      12.222815      -0.588853       2.943609
      12.252844      -0.567346       2.921268
      12.282873      -0.534913       2.915533
      12.312902      -0.507799       2.939389
      12.342931      -0.511043       2.985562
      12.372960      -0.556153       3.026781
      12.402989      -0.629430       3.036408
      12.433018      -0.704965       3.008309
      12.463047      -0.767391       2.953264
      12.493076      -0.812855       2.878310
      12.523105      -0.832421       2.787550
      12.553134      -0.817374       2.697372
      12.583163      -0.777018       2.628402
      12.613192      -0.732408       2.584473
      12.643221      -0.694846       2.552572
      12.673250      -0.658117       2.522119
      12.703279      -0.614532       2.497204
      12.733308      -0.565895       2.484318
      12.763337      -0.515964       2.487424
      12.793366      -0.472910       2.510405
      12.823395      -0.449073       2.549538
      12.853424      -0.452024       2.591403
      12.883453      -0.476550       2.621166
      12.913482      -0.512321       2.634207
      12.943512      -0.552248       2.629502
      12.973541      -0.588815       2.608889
      13.003570      -0.619338       2.576526
      13.033599      -0.640968       2.531916
      13.063628      -0.645176       2.479458
      13.093657      -0.630932       2.431688
      13.123686      -0.606456       2.394876
      13.153715      -0.575811       2.368220
      13.183744      -0.539546       2.356677
      13.213773      -0.510488       2.368154
      13.243802      -0.509626       2.390878
      13.273831      -0.535851       2.395855
      13.303860      -0.563884       2.370541
      13.333889      -0.573241       2.326177
      13.363918      -0.559014       2.280816
      13.393947      -0.528645       2.248584
      13.423976      -0.495152       2.234073
      13.454005      -0.470125       2.231820
      13.484034      -0.455674       2.230318
      13.514063      -0.444533       2.223580
      13.544092      -0.430382       2.214656
      13.574121      -0.414050       2.209156
      13.604150      -0.402218       2.206817
      13.634179      -0.395194       2.196699
      13.664208      -0.376024       2.175620
      13.694237      -0.335292       2.163751
      13.724266      -0.289209       2.177321
      13.754295      -0.255222       2.210096
      13.784324      -0.235569       2.252404
      13.814353      -0.232062       2.302370
      13.844382      -0.251026       2.353633
      13.874411      -0.293746       2.393042
      13.904440      -0.349665       2.405917
      13.934469      -0.396737       2.391843
      13.964498      -0.423462       2.369167
      13.994528      -0.438594       2.353753
      14.024557      -0.455770       2.344256
      14.054586      -0.475998       2.331455
      14.084615      -0.493155       2.314222
      14.114644      -0.505064       2.297723
      14.144673      -0.517158       2.286606
      14.174702      -0.537286       2.275430
      14.204731      -0.561705       2.252902
      14.234760      -0.576359       2.218826
      14.264789      -0.576255       2.187605
      14.294818      -0.572692       2.167396
      14.324847      -0.573779       2.152168
      14.354876      -0.578405       2.136656
      14.384905      -0.585144       2.119082
      14.414934      -0.591621       2.097634
      14.444963      -0.594392       2.073510
      14.474992      -0.592431       2.049278
      14.505021      -0.584516       2.027775
      14.535050      -0.572585       2.015880
      14.565079      -0.568079       2.016435
      14.595108      -0.580539       2.018170
      14.625137      -0.604722       2.007411
      14.655166      -0.629194       1.980923
      14.685195      -0.645376       1.942012
      14.715224      -0.647745       1.898523
      14.745253      -0.639424       1.859983
      14.775282      -0.628343       1.827440
      14.805311      -0.617024       1.796142
      14.835340      -0.601910       1.762766
      14.865369      -0.576525       1.730602
      14.895398      -0.541005       1.710962
      14.925427      -0.508395       1.711114
      14.955456      -0.493835       1.723517
      14.985485      -0.501265       1.730686
      15.015515      -0.519020       1.718011
      15.045544      -0.529798       1.686442
      15.075573      -0.526069       1.646596
      15.105602      -0.507914       1.606663
      15.135631      -0.477243       1.572911
      15.165660      -0.438372       1.549994
      15.195689      -0.396369       1.540723
      15.225718      -0.359350       1.546324
      15.255747      -0.336116       1.559394
      15.285776      -0.324447       1.568122
      15.315805      -0.315226       1.569369
      15.345834      -0.302345       1.566873
      15.375863      -0.284280       1.567184
      15.405892      -0.265566       1.576530
      15.435921      -0.256206       1.595257
      15.465950      -0.263240       1.612841
      15.495979      -0.280618       1.617413
      15.526008      -0.297355       1.607996
      15.556037      -0.308031       1.589457
      15.586066      -0.311848       1.566665
      15.616095      -0.311196       1.540408
      15.646124      -0.302731       1.507543
      15.676153      -0.278354       1.472767
      15.706182      -0.237033       1.447834
      15.736211      -0.186526       1.442829
      15.766240      -0.140408       1.461273
      15.796269      -0.112988       1.496847
      15.826298      -0.111902       1.533250
      15.856327      -0.129062       1.551836
      15.886356      -0.144669       1.548463
      15.916385      -0.146024       1.534947
      15.946414      -0.134086       1.525620
      15.976443      -0.119647       1.527479
      16.006472      -0.113378       1.534842
      16.036502      -0.113954       1.536103
      16.066531      -0.110587       1.528802
      16.096560      -0.096402       1.520468
      16.126589      -0.072479       1.522665
      16.156618      -0.052772       1.542732
      16.186647      -0.051492       1.568951
      16.216676      -0.062912       1.585455
      16.246705      -0.075212       1.592355
      16.276734      -0.087284       1.595537
      16.306763      -0.102597       1.592947
      16.336792      -0.115857       1.577502
      16.366821      -0.113311       1.552914
      16.396850      -0.090963       1.536256
      16.426879      -0.061104       1.541493
      16.456908      -0.043439       1.568337
      16.486937      -0.050287       1.599740
      16.516966      -0.073813       1.618067
      16.546995      -0.101307       1.622561
      16.577024      -0.131079       1.615597
      16.607053      -0.158625       1.591660
      16.637082      -0.170177       1.553191
      16.667111      -0.159573       1.515101
      16.697140      -0.134109       1.491049
      16.727169      -0.108283       1.484569
      16.757198      -0.093011       1.486047
      16.787227      -0.084741       1.482665
      16.817256      -0.071852       1.473406
      16.847285      -0.049739       1.467755
      16.877314      -0.024199       1.473556
      16.907343      -0.004392       1.491144
      16.937372       0.002999       1.514312
      16.967401      -0.002982       1.534220
      16.997430      -0.017856       1.542170
      17.027459      -0.029515       1.534010
      17.057488      -0.026037       1.518494
      17.087518      -0.008147       1.510130
      17.117547       0.013124       1.515845
      17.147576       0.027622       1.531290
      17.177605       0.034127       1.547706
      17.207634       0.038345       1.561499
      17.237663       0.044670       1.576352
      17.267692       0.050726       1.598578
      17.297721       0.047276       1.628542
      17.327750       0.029289       1.656277
      17.357779       0.002971       1.672709
      17.387808      -0.022294       1.677431
      17.417837      -0.040563       1.676007
      17.447866      -0.051742       1.676385
      17.477895      -0.062668       1.683683
      17.507924      -0.081464       1.693655
      17.537953      -0.106473       1.697776
      17.567982      -0.130992       1.696886
      17.598011      -0.158132       1.695756
      17.628040      -0.193615       1.687395
      17.658069      -0.229319       1.661677
      17.688098      -0.250751       1.622197
      17.718127      -0.253928       1.583307
      17.748156      -0.248176       1.553789
      17.778185      -0.241451       1.529756
      17.808214      -0.231577       1.507007
      17.838243      -0.216638       1.489276
      17.868272      -0.202125       1.478638
      17.898301      -0.190303       1.468642
      17.928330      -0.172886       1.458102
      17.958359      -0.148801       1.458617
      17.988388      -0.131756       1.474805
      18.018417      -0.132425       1.495463
      18.048446      -0.146687       1.505930
      18.078475      -0.161585       1.502833
      18.108505      -0.170239       1.492333
      18.138534      -0.171092       1.480052
      18.168563      -0.166250       1.471983
      18.198592      -0.161784       1.468957
      18.228621      -0.159617       1.467036
      18.258650      -0.157385       1.464802
      18.288679      -0.154820       1.464741
      18.318708      -0.155461       1.466139
      18.348737      -0.158039       1.464848
      18.378766      -0.158805       1.462628
      18.408795      -0.160634       1.462382
      18.438824      -0.166019       1.459136
      18.468853      -0.167494       1.450084
      18.498882      -0.161550       1.444311
      18.528911      -0.157445       1.446020
      18.558940      -0.159980       1.446388
      18.588969      -0.160403       1.439638
      18.618998      -0.150882       1.434204
      18.649027      -0.137247       1.440582
      18.679056      -0.130810       1.458890
      18.709085      -0.138725       1.481367
      18.739114      -0.160497       1.497496
      18.769143      -0.188752       1.501131
      18.799172      -0.215802       1.492553
      18.829201      -0.236477       1.475495
      18.859230      -0.248982       1.456122
      18.889259      -0.258129       1.439658
      18.919288      -0.270797       1.421732
      18.949317      -0.282495       1.393273
      18.979346      -0.281679       1.356100
      19.009375      -0.263698       1.321078
      19.039404      -0.233354       1.299144
      19.069433      -0.202571       1.294357
      19.099462      -0.181688       1.299873
      19.129491      -0.170963       1.304667
      19.159521      -0.162880       1.303863
      19.189550      -0.151779       1.300531
      19.219579      -0.137501       1.298481
      19.249608      -0.120780       1.299314
      19.279637      -0.102880       1.305551
      19.309666      -0.088578       1.317848
      19.339695      -0.081230       1.330909
      19.369724      -0.076342       1.339161
      19.399753      -0.067252       1.345870
      19.429782      -0.055799       1.357958
      19.459811      -0.048610       1.375597
      19.489840      -0.048293       1.393389
      19.519869      -0.051893       1.407053
      19.549898      -0.055392       1.416756
      19.579927      -0.057428       1.424591
      19.609956      -0.058382       1.431600
      19.639985      -0.058801       1.437083
      19.670014      -0.056064       1.438500
      19.700043      -0.042543       1.438873
      19.730072      -0.017313       1.450970
      19.760101       0.006173       1.482608
      19.790130       0.015504       1.525531
      19.820159       0.011659       1.568853
      19.850188      -0.000426       1.609658
      19.880217      -0.018987       1.647479
      19.910246      -0.041112       1.680760
      19.940275      -0.062567       1.713611
      19.970304      -0.088899       1.753078
      20.000333      -0.131902       1.794149
      20.030362      -0.192134       1.820190
      20.060391      -0.253089       1.821717
      20.090420      -0.299631       1.807708
      20.120449      -0.330304       1.790421
      20.150478      -0.347686       1.776663
      20.180508      -0.355410       1.772799
      20.210537      -0.361819       1.782340
      20.240566      -0.374072       1.800917
      20.270595      -0.391395       1.823189
      20.300624      -0.410290       1.850369
      20.330653      -0.432419       1.889310
      20.360682      -0.469969       1.944219
      20.390711      -0.537861       2.004673
      20.420740      -0.637294       2.050682
      20.450769      -0.756537       2.069022
      20.480798      -0.881555       2.055991
      20.510827      -1.000241       2.015933
      20.540856      -1.109546       1.956842
      20.570885      -1.209855       1.878335
      20.600914      -1.293360       1.780169
      20.630943      -1.353676       1.669151
      20.660972      -1.387270       1.553479
      20.691001      -1.394861       1.444743
      20.721030      -1.384901       1.351755
      20.751059      -1.368225       1.276178
      20.781088      -1.353104       1.212904
      20.811117      -1.340381       1.154621
      20.841146      -1.326743       1.099251
      20.871175      -1.311469       1.048281
      20.901204      -1.296541       1.002479
      20.931233      -1.284593       0.959741
      20.961262      -1.274712       0.916196
      20.991291      -1.263953       0.871611
      21.021320      -1.252383       0.826729
      21.051349      -1.239176       0.779689
      21.081378      -1.220359       0.731030
      21.111407      -1.194584       0.685579
      21.141436      -1.165499       0.646557
      21.171465      -1.136597       0.612658
      21.201494      -1.108265       0.581653
      21.231524      -1.079612       0.552947
      21.261553      -1.050502       0.526846
      21.291582      -1.020755       0.503351
      21.321611      -0.990299       0.483597
      21.351640      -0.960872       0.468345
      21.381669      -0.934027       0.456664
      21.411698      -0.910498       0.447420
      21.441727      -0.890950       0.439078
      21.471756      -0.874701       0.429262
      21.501785      -0.859185       0.417150
      21.531814      -0.842831       0.404056
      21.561843      -0.825378       0.391058
      21.591872      -0.806500       0.379472
      21.621901      -0.787765       0.371387
      21.651930      -0.772699       0.365951
      21.681959      -0.761925       0.359385
      21.711988      -0.753085       0.349775
      21.742017      -0.744277       0.337097
      21.772046      -0.733713       0.321767
      21.802075      -0.720010       0.305687
      21.832104      -0.703922       0.290939
      21.862133      -0.686842       0.277953
      21.892162      -0.669632       0.266455
      21.922191      -0.652559       0.255701
      21.952220      -0.634925       0.245450
      21.982249      -0.616372       0.236615
      22.012278      -0.597827       0.230159
      22.042307      -0.580911       0.225781
      22.072336      -0.566345       0.221779
      22.102365      -0.553050       0.216717
      22.132394      -0.539589       0.210779
      22.162423      -0.525455       0.204886
      22.192452      -0.510996       0.199887
      22.222481      -0.497189       0.195773
      22.252511      -0.484115       0.191451
      22.282540      -0.470462       0.186806
      22.312569      -0.455831       0.183369
      22.342598      -0.441626       0.182175
      22.372627      -0.429420       0.182636
      22.402656      -0.419988       0.183459
      22.432685      -0.413342       0.182837
      22.462714      -0.407884       0.179096
      22.492743      -0.401029       0.172461
      22.522772      -0.391526       0.165080
      22.552801      -0.380270       0.158760
      22.582830      -0.368595       0.153547
      22.612859      -0.356578       0.148870
      22.642888      -0.343929       0.145097
      22.672917      -0.331124       0.142775
      22.702946      -0.318927       0.141912
      22.732975      -0.307866       0.142019
      22.763004      -0.297992       0.142707
      22.793033      -0.289759       0.143753
      22.823062      -0.283444       0.143848
      22.853091      -0.277650       0.141869
      22.883120      -0.270684       0.138396
      22.913149      -0.261971       0.134943
      22.943178      -0.252086       0.132773
      22.973207      -0.241950       0.132485
      23.003236      -0.232679       0.134418
      23.033265      -0.225886       0.138282
      23.063294      -0.223094       0.142435
      23.093323      -0.224456       0.143948
      23.123352      -0.227306       0.139983
      23.153381      -0.227129       0.131400
      23.183410      -0.222838       0.122258
      23.213439      -0.216640       0.114376
      23.243468      -0.209726       0.107154
      23.273497      -0.201972       0.100414
      23.303527      -0.193671       0.094615
      23.333556      -0.185723       0.089610
      23.363585      -0.178322       0.084297
      23.393614      -0.170410       0.078174
      23.423643      -0.161227       0.072004
      23.453672      -0.150985       0.066627
      23.483701      -0.140243       0.062382
      23.513730      -0.129522       0.059231
      23.543759      -0.119132       0.056900
      23.573788      -0.109098       0.055146
      23.603817      -0.099447       0.053920
      23.633846      -0.090312       0.053096
      23.663875      -0.081669       0.052465
      23.693904      -0.073447       0.051990
      23.723933      -0.065737       0.051616
      23.753962      -0.058562       0.051090
      23.783991      -0.051704       0.050180
      23.814020      -0.044816       0.048877
      23.844049      -0.037665       0.047440
      23.874078      -0.030328       0.046171
      23.904107      -0.023038       0.045123
      23.934136      -0.015874       0.044161
      23.964165      -0.008763       0.043241
      23.994194      -0.001710       0.042394
      24.024223       0.005287       0.041563
      24.054252       0.012341       0.040746
      24.084281       0.019535       0.040082
      24.114310       0.026796       0.039757
      24.144339       0.033924       0.039859
      24.174368       0.040700       0.040321
      24.204397       0.046999       0.040952
      24.234426       0.052866       0.041560
      24.264455       0.058376       0.042110
      24.294484       0.063456       0.042541
      24.324514       0.068118       0.042583
      24.354543       0.072688       0.042028
      24.384572       0.077546       0.041018
      24.414601       0.082816       0.039896
      24.444630       0.088343       0.038900
      24.474659       0.093972       0.038003
      24.504688       0.099768       0.037167
      24.534717       0.105780       0.036579
      24.564746       0.111794       0.036405
      24.594775       0.117557       0.036534
      24.624804       0.123064       0.036764
      24.654833       0.128407       0.037063
      24.684862       0.133580       0.037481
      24.714891       0.138497       0.038042
      24.744920       0.143007       0.038688
      24.774949       0.146969       0.039180
      24.804978       0.150504       0.039103
      24.835007       0.154136       0.038289
      24.865036       0.158259       0.037062
      24.895065       0.162901       0.035771
      24.925094       0.168012       0.034655
      24.955123       0.173441       0.033955
      24.985152       0.178906       0.033774
      25.015181       0.184146       0.034050
      25.045210       0.188972       0.034604
      25.075239       0.193342       0.035185
      25.105268       0.197363       0.035612
      25.135297       0.201160       0.035819
      25.165326       0.204839       0.035764
      25.195355       0.208549       0.035456
      25.225384       0.212385       0.035024
