  # energy grid [eV]     epsr     epsi
       2.883787       7.958713       0.210525
       2.913816       8.022596       0.219283
       2.943845       8.089130       0.228637
       2.973874       8.158494       0.238651
       3.003903       8.230885       0.249398
       3.033932       8.306520       0.260961
       3.063961       8.385641       0.273440
       3.093990       8.468520       0.286947
       3.124019       8.555456       0.301620
       3.154048       8.646790       0.317619
       3.184077       8.742904       0.335138
       3.214106       8.844232       0.354413
       3.244135       8.951267       0.375734
       3.274164       9.064570       0.399465
       3.304193       9.184784       0.426066
       3.334222       9.312641       0.456134
       3.364251       9.448970       0.490456
       3.394280       9.594683       0.530092
       3.424309       9.750723       0.576492
       3.454338       9.917918       0.631644
       3.484367      10.096636       0.698157
       3.514396      10.286222       0.779014
       3.544425      10.484731       0.876478
       3.574454      10.690500       0.991030
       3.604483      10.903691       1.123412
       3.634513      11.123966       1.275306
       3.664542      11.352516       1.447659
       3.694571      11.591597       1.645380
       3.724600      11.841168       1.874207
       3.754629      12.103385       2.144760
       3.784658      12.368886       2.476889
       3.814687      12.611638       2.882697
       3.844716      12.795496       3.357110
       3.874745      12.890977       3.860495
       3.904774      12.921591       4.341623
       3.934803      12.941464       4.807328
       3.964832      12.954606       5.309377
       3.994861      12.913762       5.867342
       4.024890      12.780194       6.452316
       4.054919      12.555917       7.025217
       4.084948      12.252976       7.584043
       4.114977      11.837870       8.119115
       4.145006      11.296846       8.553652
       4.175035      10.706360       8.814553
       4.205064      10.183314       8.920535
       4.235093       9.784752       8.983652
       4.265122       9.443943       9.106929
       4.295151       9.056032       9.288234
       4.325180       8.555440       9.460418
       4.355209       7.934388       9.516936
       4.385238       7.266239       9.358393
       4.415267       6.697407       8.940841
       4.445296       6.400714       8.353773
       4.475325       6.423124       7.804871
       4.505354       6.645875       7.447113
       4.535383       6.927149       7.286117
       4.565412       7.218249       7.276660
       4.595441       7.496836       7.428545
       4.625470       7.681753       7.750758
       4.655499       7.678896       8.167787
       4.685529       7.485052       8.543037
       4.715558       7.200021       8.798570
       4.745587       6.917730       8.967657
       4.775616       6.639051       9.121275
       4.805645       6.302300       9.259938
       4.835674       5.894278       9.304017
       4.865703       5.500826       9.186336
       4.895732       5.251105       8.945979
       4.925761       5.196946       8.720451
       4.955790       5.272432       8.636084
       4.985819       5.351388       8.741424
       5.015848       5.302842       8.987507
       5.045877       5.075097       9.247297
       5.075906       4.715120       9.408754
       5.105935       4.327448       9.425435
       5.135964       4.007999       9.347011
       5.165993       3.765921       9.265468
       5.196022       3.541533       9.224597
       5.226051       3.279681       9.203749
       5.256080       2.960773       9.151150
       5.286109       2.614197       9.012185
       5.316138       2.305860       8.770691
       5.346167       2.101507       8.465794
       5.376196       2.012811       8.183762
       5.406225       1.974417       7.973267
       5.436254       1.939750       7.807843
       5.466283       1.912650       7.670565
       5.496312       1.884752       7.568463
       5.526341       1.838145       7.489670
       5.556370       1.775483       7.416330
       5.586399       1.704434       7.345758
       5.616428       1.624365       7.276081
       5.646457       1.544532       7.199516
       5.676486       1.483228       7.137377
       5.706516       1.404310       7.127853
       5.736545       1.241523       7.133450
       5.766574       1.006803       7.068819
       5.796603       0.775567       6.902579
       5.826632       0.611062       6.669381
       5.856661       0.529838       6.430139
       5.886690       0.502681       6.235443
       5.916719       0.475954       6.092967
       5.946748       0.422106       5.968136
       5.976777       0.355210       5.836851
       6.006806       0.283463       5.707656
       6.036835       0.187324       5.578994
       6.066864       0.059798       5.419184
       6.096893      -0.074707       5.200847
       6.126922      -0.179672       4.917168
       6.156951      -0.215645       4.585867
       6.186980      -0.165658       4.248243
       6.217009      -0.035980       3.938571
       6.247038       0.160257       3.690151
       6.277067       0.384283       3.533841
       6.307096       0.577064       3.464535
       6.337125       0.702120       3.433955
       6.367154       0.769783       3.390480
       6.397183       0.812449       3.308943
       6.427212       0.867720       3.185250
       6.457241       0.971337       3.044282
       6.487270       1.126188       2.934258
       6.517299       1.295096       2.885889
       6.547328       1.434832       2.888960
       6.577357       1.531125       2.910232
       6.607386       1.595028       2.930758
       6.637415       1.629704       2.948728
       6.667444       1.629583       2.949762
       6.697473       1.607945       2.912911
       6.727503       1.586495       2.831220
       6.757532       1.591464       2.704288
       6.787561       1.652426       2.557449
       6.817590       1.764223       2.432926
       6.847619       1.896100       2.346800
       6.877648       2.025413       2.290216
       6.907677       2.147706       2.247519
       6.937706       2.270571       2.216121
       6.967735       2.387718       2.202682
       6.997764       2.489181       2.196007
       7.027793       2.584301       2.186126
       7.057822       2.677078       2.178696
       7.087851       2.762181       2.170019
       7.117880       2.847088       2.151490
       7.147909       2.943461       2.128744
       7.177938       3.050372       2.112912
       7.207967       3.160630       2.106559
       7.237996       3.271154       2.107018
       7.268025       3.381910       2.112151
       7.298054       3.494983       2.121093
       7.328083       3.611619       2.137275
       7.358112       3.726735       2.162825
       7.388141       3.836953       2.191374
       7.418170       3.949626       2.218304
       7.448199       4.070965       2.251578
       7.478228       4.192652       2.300367
       7.508257       4.300502       2.356468
       7.538286       4.399755       2.399205
       7.568315       4.515383       2.425565
       7.598344       4.660942       2.456242
       7.628373       4.829866       2.508455
       7.658402       5.014966       2.589267
       7.688431       5.209496       2.709256
       7.718460       5.393041       2.876464
       7.748489       5.542708       3.075933
       7.778519       5.663385       3.282367
       7.808548       5.775030       3.500585
       7.838577       5.863755       3.752723
       7.868606       5.892565       4.021306
       7.898635       5.868480       4.254649
       7.928664       5.839980       4.444832
       7.958693       5.815813       4.614782
       7.988722       5.804888       4.748496
       8.018751       5.867461       4.865405
       8.048780       6.014433       5.062185
       8.078809       6.156627       5.410087
       8.108838       6.180370       5.884590
       8.138867       6.023653       6.399382
       8.168896       5.676030       6.849792
       8.198925       5.205521       7.129426
       8.228954       4.732285       7.226966
       8.258983       4.310737       7.185528
       8.289012       3.989617       7.022899
       8.319041       3.831060       6.811173
       8.349070       3.818005       6.659532
       8.379099       3.865618       6.621279
       8.409128       3.898079       6.678280
       8.439157       3.881067       6.785794
       8.469186       3.813437       6.900069
       8.499215       3.715440       6.991400
       8.529244       3.624296       7.044056
       8.559273       3.595002       7.083017
       8.589302       3.646133       7.196610
       8.619331       3.689963       7.479421
       8.649360       3.563614       7.907738
       8.679389       3.179441       8.323665
       8.709418       2.588756       8.554156
       8.739447       1.950979       8.496557
       8.769476       1.467446       8.195939
       8.799506       1.232485       7.835702
       8.829535       1.167641       7.588730
       8.859564       1.108356       7.488281
       8.889593       0.959354       7.427339
       8.919622       0.769676       7.301337
       8.949651       0.625973       7.120930
       8.979680       0.538531       6.948529
       9.009709       0.467715       6.802742
       9.039738       0.393353       6.662856
       9.069767       0.319277       6.506109
       9.099796       0.270702       6.313357
       9.129825       0.297735       6.098232
       9.159854       0.420497       5.929813
       9.189883       0.589590       5.866293
       9.219912       0.739869       5.912464
       9.249941       0.819913       6.042380
       9.279970       0.801375       6.205007
       9.309999       0.694517       6.352974
       9.340028       0.515354       6.464475
       9.370057       0.268203       6.510406
       9.400086      -0.007249       6.439499
       9.430115      -0.217337       6.257053
       9.460144      -0.321144       6.047526
       9.490173      -0.352018       5.872022
       9.520202      -0.356418       5.748296
       9.550231      -0.372718       5.660916
       9.580260      -0.409864       5.580584
       9.610289      -0.460248       5.492516
       9.640318      -0.523672       5.384869
       9.670347      -0.581210       5.227327
       9.700376      -0.570534       5.026276
       9.730405      -0.469301       4.855192
       9.760434      -0.329672       4.761371
       9.790463      -0.197382       4.729860
       9.820492      -0.078294       4.743581
       9.850522       0.015553       4.806087
       9.880551       0.060886       4.901060
       9.910580       0.060329       5.005630
       9.940609       0.010811       5.122559
       9.970638      -0.122443       5.224134
      10.000667      -0.319210       5.230246
      10.030696      -0.477226       5.119106
      10.060725      -0.526116       4.972423
      10.090754      -0.497123       4.884544
      10.120783      -0.473801       4.873204
      10.150812      -0.496763       4.886570
      10.180841      -0.542301       4.890265
      10.210870      -0.594580       4.900705
      10.240899      -0.681069       4.926092
      10.270928      -0.825111       4.929337
      10.300957      -1.000390       4.859573
      10.330986      -1.139919       4.712691
      10.361015      -1.210241       4.546432
      10.391044      -1.243813       4.402413
      10.421073      -1.268721       4.268684
      10.451102      -1.278908       4.136118
      10.481131      -1.275499       4.012446
      10.511160      -1.264778       3.895553
      10.541189      -1.246905       3.786098
      10.571218      -1.231117       3.680409
      10.601247      -1.208154       3.561120
      10.631276      -1.152362       3.442152
      10.661305      -1.075812       3.356671
      10.691334      -1.014844       3.300848
      10.721363      -0.973670       3.242472
      10.751392      -0.929941       3.175039
      10.781421      -0.881428       3.111081
      10.811450      -0.837225       3.044683
      10.841479      -0.785735       2.960166
      10.871509      -0.697542       2.863623
      10.901538      -0.558663       2.793373
      10.931567      -0.398256       2.787987
      10.961596      -0.264641       2.844226
      10.991625      -0.177584       2.929442
      11.021654      -0.133896       3.023586
      11.051683      -0.134119       3.111081
      11.081712      -0.167760       3.172297
      11.111741      -0.216678       3.199472
      11.141770      -0.264091       3.191590
      11.171799      -0.291942       3.153911
      11.201828      -0.282414       3.101560
      11.231857      -0.226447       3.067441
      11.261886      -0.148656       3.089759
      11.291915      -0.098153       3.175522
      11.321944      -0.117854       3.298398
      11.351973      -0.231989       3.402875
      11.382002      -0.410507       3.415644
      11.412031      -0.565270       3.317459
      11.442060      -0.639267       3.169634
      11.472089      -0.651701       3.029554
      11.502118      -0.630937       2.899663
      11.532147      -0.569479       2.777451
      11.562176      -0.464506       2.690435
      11.592205      -0.345227       2.659815
      11.622234      -0.243043       2.678194
      11.652263      -0.175758       2.726604
      11.682292      -0.148841       2.779649
      11.712321      -0.147857       2.816737
      11.742350      -0.156094       2.838656
      11.772379      -0.172358       2.847639
      11.802408      -0.188932       2.834545
      11.832437      -0.184557       2.803825
      11.862466      -0.149338       2.778992
      11.892495      -0.094205       2.784940
      11.922525      -0.047053       2.833305
      11.952554      -0.038109       2.911402
      11.982583      -0.081178       2.989978
      12.012612      -0.171180       3.035191
      12.042641      -0.276654       3.020339
      12.072670      -0.355550       2.951747
      12.102699      -0.383751       2.858707
      12.132728      -0.360246       2.779802
      12.162757      -0.315084       2.741519
      12.192786      -0.280376       2.733855
      12.222815      -0.260706       2.736135
      12.252844      -0.249366       2.741757
      12.282873      -0.243954       2.751856
      12.312902      -0.247118       2.769204
      12.342931      -0.269269       2.790972
      12.372960      -0.313501       2.800291
      12.402989      -0.366987       2.786496
      12.433018      -0.418709       2.749432
      12.463047      -0.458741       2.690589
      12.493076      -0.477334       2.616578
      12.523105      -0.468165       2.538449
      12.553134      -0.431110       2.472071
      12.583163      -0.379507       2.431361
      12.613192      -0.332520       2.413686
      12.643221      -0.295780       2.403699
      12.673250      -0.258507       2.394883
      12.703279      -0.216178       2.398004
      12.733308      -0.180606       2.417962
      12.763337      -0.157570       2.445849
      12.793366      -0.142102       2.479188
      12.823395      -0.136850       2.525824
      12.853424      -0.159452       2.585504
      12.883453      -0.223561       2.636074
      12.913482      -0.319421       2.648601
      12.943512      -0.417653       2.608339
      12.973541      -0.485958       2.525712
      13.003570      -0.510176       2.429745
      13.033599      -0.500500       2.346018
      13.063628      -0.475313       2.281637
      13.093657      -0.446795       2.233567
      13.123686      -0.423283       2.193648
      13.153715      -0.401475       2.148055
      13.183744      -0.363613       2.096988
      13.213773      -0.305681       2.060858
      13.243802      -0.245146       2.049400
      13.273831      -0.194130       2.054378
      13.303860      -0.153669       2.067950
      13.333889      -0.122946       2.086251
      13.363918      -0.100936       2.107257
      13.393947      -0.088399       2.130043
      13.423976      -0.087608       2.150556
      13.454005      -0.095294       2.160905
      13.484034      -0.101554       2.160449
      13.514063      -0.102661       2.155302
      13.544092      -0.098431       2.149392
      13.574121      -0.091510       2.147851
      13.604150      -0.090088       2.148548
      13.634179      -0.092153       2.140490
      13.664208      -0.083957       2.123393
      13.694237      -0.059516       2.111081
      13.724266      -0.028082       2.116109
      13.754295      -0.004931       2.135697
      13.784324       0.010129       2.157509
      13.814353       0.025236       2.185273
      13.844382       0.032009       2.228516
      13.874411       0.012859       2.280993
      13.904440      -0.037775       2.318068
      13.934469      -0.098443       2.317915
      13.964498      -0.136126       2.287299
      13.994528      -0.138815       2.258331
      14.024557      -0.125745       2.256151
      14.054586      -0.123161       2.279703
      14.084615      -0.144100       2.313844
      14.114644      -0.190016       2.342884
      14.144673      -0.253990       2.354243
      14.174702      -0.325631       2.343608
      14.204731      -0.398236       2.308918
      14.234760      -0.459298       2.247353
      14.264789      -0.493419       2.170421
      14.294818      -0.502341       2.097559
      14.324847      -0.499167       2.034722
      14.354876      -0.489004       1.976917
      14.384905      -0.468697       1.924464
      14.414934      -0.440753       1.883920
      14.444963      -0.413890       1.856005
      14.474992      -0.393113       1.834164
      14.505021      -0.375630       1.811943
      14.535050      -0.355640       1.790348
      14.565079      -0.334321       1.774833
      14.595108      -0.317416       1.764158
      14.625137      -0.303953       1.752808
      14.655166      -0.289204       1.742473
      14.685195      -0.275924       1.737949
      14.715224      -0.270131       1.738074
      14.745253      -0.276501       1.737001
      14.775282      -0.293982       1.722749
      14.805311      -0.307288       1.687153
      14.835340      -0.299294       1.641087
      14.865369      -0.269958       1.604647
      14.895398      -0.233534       1.589927
      14.925427      -0.209453       1.595705
      14.955456      -0.211621       1.603453
      14.985485      -0.230756       1.588121
      15.015515      -0.239169       1.545382
      15.045544      -0.221559       1.496054
      15.075573      -0.186566       1.458189
      15.105602      -0.146681       1.432638
      15.135631      -0.104173       1.415026
      15.165660      -0.058362       1.407774
      15.195689      -0.015492       1.413821
      15.225718       0.018285       1.429002
      15.255747       0.040897       1.448536
      15.285776       0.050714       1.466143
      15.315805       0.052321       1.473029
      15.345834       0.057696       1.467800
      15.375863       0.074252       1.459942
      15.405892       0.098914       1.459754
      15.435921       0.122796       1.470837
      15.465950       0.139207       1.489133
      15.495979       0.147308       1.510522
      15.526008       0.145002       1.533513
      15.556037       0.129347       1.552134
      15.586066       0.102691       1.559081
      15.616095       0.069913       1.547674
      15.646124       0.042830       1.512962
      15.676153       0.035724       1.461003
      15.706182       0.055278       1.405120
      15.736211       0.100558       1.359977
      15.766240       0.161485       1.338349
      15.796269       0.221935       1.343009
      15.826298       0.270185       1.366517
      15.856327       0.302476       1.399926
      15.886356       0.316740       1.436529
      15.916385       0.312722       1.465037
      15.946414       0.302605       1.475973
      15.976443       0.299376       1.476061
      16.006472       0.301399       1.475266
      16.036502       0.303017       1.472903
      16.066531       0.305792       1.464088
      16.096560       0.317019       1.448807
      16.126589       0.341300       1.435820
      16.156618       0.371996       1.433164
      16.186647       0.402976       1.438038
      16.216676       0.435847       1.450570
      16.246705       0.465871       1.475891
      16.276734       0.482477       1.511784
      16.306763       0.478737       1.545985
      16.336792       0.461355       1.562190
      16.366821       0.449318       1.556658
      16.396850       0.454957       1.542799
      16.426879       0.473462       1.534641
      16.456908       0.494239       1.531670
      16.486937       0.520045       1.524844
      16.516966       0.564755       1.520337
      16.546995       0.625019       1.539460
      16.577024       0.677845       1.588837
      16.607053       0.706850       1.653148
      16.637082       0.715561       1.713904
      16.667111       0.717611       1.767045
      16.697140       0.717559       1.821157
      16.727169       0.707890       1.878225
      16.757198       0.687385       1.929652
      16.787227       0.664511       1.972380
      16.817256       0.645208       2.012460
      16.847285       0.628338       2.058980
      16.877314       0.602855       2.119179
      16.907343       0.551068       2.185325
      16.937372       0.469535       2.234048
      16.967401       0.374988       2.248011
      16.997430       0.290523       2.226182
      17.027459       0.234152       2.183687
      17.057488       0.205882       2.142400
      17.087518       0.193508       2.112163
      17.117547       0.188507       2.092738
      17.147576       0.187113       2.082123
      17.177605       0.190033       2.079614
      17.207634       0.196987       2.092957
      17.237663       0.192803       2.129254
      17.267692       0.158144       2.175892
      17.297721       0.092108       2.206416
      17.327750       0.016607       2.205723
      17.357779      -0.049442       2.183163
      17.387808      -0.105272       2.150518
      17.417837      -0.154386       2.109660
      17.447866      -0.194518       2.057260
      17.477895      -0.215562       1.995835
      17.507924      -0.212134       1.939566
      17.537953      -0.192303       1.904549
      17.567982      -0.176065       1.897494
      17.598011      -0.185066       1.905673
      17.628040      -0.220550       1.901286
      17.658069      -0.260439       1.871229
      17.688098      -0.288555       1.825166
      17.718127      -0.304938       1.773133
      17.748156      -0.310607       1.716052
      17.778185      -0.301126       1.656783
      17.808214      -0.276174       1.603643
      17.838243      -0.241414       1.561552
      17.868272      -0.201432       1.530950
      17.898301      -0.159200       1.512277
      17.928330      -0.118862       1.506067
      17.958359      -0.085883       1.510062
      17.988388      -0.063641       1.518254
      18.018417      -0.050743       1.522936
      18.048446      -0.039620       1.519269
      18.078475      -0.021105       1.510707
      18.108505       0.007229       1.506792
      18.138534       0.040178       1.515254
      18.168563       0.068140       1.538404
      18.198592       0.082294       1.570309
      18.228621       0.081102       1.600656
      18.258650       0.071436       1.621950
      18.288679       0.061351       1.637030
      18.318708       0.048864       1.650528
      18.348737       0.032431       1.658830
      18.378766       0.016492       1.661652
      18.408795      -0.000499       1.662427
      18.438824      -0.022035       1.655757
      18.468853      -0.039776       1.634188
      18.498882      -0.040418       1.603698
      18.528911      -0.022170       1.579734
      18.558940       0.003868       1.571519
      18.588969       0.027493       1.575082
      18.618998       0.049287       1.585486
      18.649027       0.069077       1.605690
      18.679056       0.080579       1.636034
      18.709085       0.079019       1.671716
      18.739114       0.063419       1.706218
      18.769143       0.036358       1.735087
      18.799172      -0.001510       1.755960
      18.829201      -0.048485       1.761608
      18.859230      -0.093588       1.747224
      18.889259      -0.126653       1.719558
      18.919288      -0.146702       1.686842
      18.949317      -0.154762       1.653993
      18.979346      -0.153627       1.624947
      19.009375      -0.145748       1.600871
      19.039404      -0.132758       1.584324
      19.069433      -0.120038       1.577799
      19.099462      -0.115812       1.578258
      19.129491      -0.123691       1.573775
      19.159521      -0.132569       1.552602
      19.189550      -0.124649       1.519564
      19.219579      -0.095039       1.492559
      19.249608      -0.054127       1.484277
      19.279637      -0.015272       1.495652
      19.309666       0.012864       1.519829
      19.339695       0.029185       1.547882
      19.369724       0.039081       1.574752
      19.399753       0.048692       1.604669
      19.429782       0.052177       1.647586
      19.459811       0.031696       1.699585
      19.489840      -0.018651       1.737913
      19.519869      -0.082532       1.744301
      19.549898      -0.137882       1.718475
      19.579927      -0.169359       1.673110
      19.609956      -0.175049       1.626439
      19.639985      -0.165876       1.587771
      19.670014      -0.148047       1.552091
      19.700043      -0.114320       1.517989
      19.730072      -0.060799       1.497036
      19.760101       0.004804       1.499643
      19.790130       0.073310       1.530040
      19.820159       0.132982       1.592543
      19.850188       0.164186       1.682802
      19.880217       0.154190       1.778622
      19.910246       0.112829       1.856687
      19.940275       0.057944       1.912223
      19.970304      -0.002176       1.948117
      20.000333      -0.060248       1.964589
      20.030362      -0.106818       1.967109
      20.060391      -0.138230       1.968598
      20.090420      -0.165326       1.980835
      20.120449      -0.204373       1.996052
      20.150478      -0.250016       1.995041
      20.180508      -0.281771       1.979378
      20.210537      -0.295752       1.965613
      20.240566      -0.298491       1.960208
      20.270595      -0.291872       1.966043
      20.300624      -0.278193       1.989432
      20.330653      -0.265365       2.039317
      20.360682      -0.272784       2.118194
      20.390711      -0.316809       2.208735
      20.420740      -0.392330       2.292307
      20.450769      -0.493264       2.366359
      20.480798      -0.622894       2.423794
      20.510827      -0.774976       2.451079
      20.540856      -0.937357       2.443104
      20.570885      -1.099930       2.397679
      20.600914      -1.249612       2.315421
      20.630943      -1.373594       2.203903
      20.660972      -1.464686       2.078652
      20.691001      -1.530281       1.954114
      20.721030      -1.579924       1.829525
      20.751059      -1.610979       1.701917
      20.781088      -1.619806       1.578074
      20.811117      -1.611593       1.465901
      20.841146      -1.593954       1.365734
      20.871175      -1.569459       1.274956
      20.901204      -1.538702       1.193385
      20.931233      -1.503188       1.121590
      20.961262      -1.464788       1.060040
      20.991291      -1.426292       1.008944
      21.021320      -1.390896       0.966433
      21.051349      -1.359298       0.929577
      21.081378      -1.331675       0.897381
      21.111407      -1.309520       0.867825
      21.141436      -1.292440       0.837376
      21.171465      -1.277940       0.803171
      21.201494      -1.261427       0.764277
      21.231524      -1.238735       0.724087
      21.261553      -1.209985       0.687654
      21.291582      -1.178143       0.658198
      21.321611      -1.147832       0.636611
      21.351640      -1.123062       0.619717
      21.381669      -1.103878       0.603137
      21.411698      -1.088110       0.584272
      21.441727      -1.072865       0.562442
      21.471756      -1.055710       0.539284
      21.501785      -1.037253       0.517771
      21.531814      -1.020980       0.497405
      21.561843      -1.006552       0.473391
      21.591872      -0.987823       0.444582
      21.621901      -0.960926       0.416639
      21.651930      -0.928118       0.395562
      21.681959      -0.894720       0.384122
      21.711988      -0.867121       0.381014
      21.742017      -0.849267       0.379937
      21.772046      -0.838216       0.373667
      21.802075      -0.827132       0.361193
      21.832104      -0.812972       0.346263
      21.862133      -0.796081       0.331534
      21.892162      -0.777566       0.318612
      21.922191      -0.759316       0.307630
      21.952220      -0.741782       0.297234
      21.982249      -0.724040       0.287357
      22.012278      -0.706521       0.278985
      22.042307      -0.690655       0.271534
      22.072336      -0.676133       0.263176
      22.102365      -0.661211       0.253673
      22.132394      -0.645108       0.244066
      22.162423      -0.627761       0.235329
      22.192452      -0.609762       0.228524
      22.222481      -0.592531       0.223882
      22.252511      -0.577065       0.220414
      22.282540      -0.563174       0.216783
      22.312569      -0.549445       0.212560
      22.342598      -0.534974       0.209320
      22.372627      -0.521346       0.208860
      22.402656      -0.511749       0.210497
      22.432685      -0.507574       0.210253
      22.462714      -0.505854       0.204480
      22.492743      -0.502144       0.193676
      22.522772      -0.494824       0.181020
      22.552801      -0.485000       0.168446
      22.582830      -0.473481       0.155894
      22.612859      -0.459778       0.143524
      22.642888      -0.443885       0.132518
      22.672917      -0.426710       0.123623
      22.702946      -0.409124       0.116984
      22.732975      -0.391918       0.112511
      22.763004      -0.375824       0.109896
      22.793033      -0.361635       0.108435
      22.823062      -0.349488       0.106659
      22.853091      -0.338149       0.103546
      22.883120      -0.326237       0.099525
      22.913149      -0.313444       0.095817
      22.943178      -0.300573       0.093119
      22.973207      -0.288435       0.091114
      23.003236      -0.277191       0.089080
      23.033265      -0.266424       0.086504
      23.063294      -0.255583       0.083352
      23.093323      -0.244298       0.079859
      23.123352      -0.232337       0.076336
      23.153381      -0.219598       0.073296
      23.183410      -0.206483       0.071256
      23.213439      -0.193600       0.070176
      23.243468      -0.181185       0.069708
      23.273497      -0.169246       0.069614
      23.303527      -0.157739       0.069666
      23.333556      -0.146393       0.069688
      23.363585      -0.134875       0.069895
      23.393614      -0.123298       0.070671
      23.423643      -0.111953       0.071977
      23.453672      -0.100730       0.073696
      23.483701      -0.089587       0.076152
      23.513730      -0.079011       0.079521
      23.543759      -0.069367       0.083359
      23.573788      -0.060362       0.087238
      23.603817      -0.051595       0.091309
      23.633846      -0.042892       0.095974
      23.663875      -0.034424       0.102063
      23.693904      -0.027564       0.110348
      23.723933      -0.024510       0.119915
      23.753962      -0.026084       0.127835
      23.783991      -0.030312       0.131350
      23.814020      -0.033893       0.130249
      23.844049      -0.034803       0.126533
      23.874078      -0.033058       0.122512
      23.904107      -0.030042       0.119374
      23.934136      -0.026961       0.116775
      23.964165      -0.024017       0.114036
      23.994194      -0.021013       0.110723
      24.024223      -0.017277       0.106623
      24.054252      -0.012147       0.102556
      24.084281      -0.006247       0.099514
      24.114310      -0.000538       0.097345
      24.144339       0.004726       0.095434
      24.174368       0.009828       0.093362
      24.204397       0.015238       0.091312
      24.234426       0.020798       0.089932
      24.264455       0.025550       0.089326
      24.294484       0.028762       0.088395
      24.324514       0.031180       0.085690
      24.354543       0.034532       0.081132
      24.384572       0.039727       0.075978
      24.414601       0.046478       0.071401
      24.444630       0.054039       0.067937
      24.474659       0.061652       0.065506
      24.504688       0.069034       0.063598
      24.534717       0.076451       0.061967
      24.564746       0.084027       0.060865
      24.594775       0.091484       0.060454
      24.624804       0.098586       0.060603
      24.654833       0.105251       0.061180
      24.684862       0.111384       0.062080
      24.714891       0.116914       0.063125
      24.744920       0.121881       0.064142
      24.774949       0.126299       0.065037
      24.804978       0.130175       0.065562
      24.835007       0.133786       0.065524
      24.865036       0.137345       0.064882
      24.895065       0.141286       0.063527
      24.925094       0.146228       0.061966
      24.955123       0.152076       0.061147
      24.985152       0.158049       0.061623
      25.015181       0.163212       0.063287
      25.045210       0.166894       0.065461
      25.075239       0.168990       0.067161
      25.105268       0.170090       0.067561
      25.135297       0.171101       0.066510
      25.165326       0.172609       0.064331
      25.195355       0.174998       0.061423
      25.225384       0.178402       0.058433
      25.255413       0.182417       0.055875
      25.285442       0.186514       0.053750
      25.315471       0.190442       0.051720
      25.345501       0.194336       0.049461
      25.375530       0.198515       0.046946
      25.405559       0.203136       0.044405
      25.435588       0.208166       0.042038
