  # energy grid [eV]     epsr     epsi
       6.186980       0.020588       4.604225
       6.217009       0.023962       4.428527
       6.247038       0.068629       4.225672
       6.277067       0.169024       4.042977
       6.307096       0.288743       3.912512
       6.337125       0.389868       3.820048
       6.367154       0.466978       3.738302
       6.397183       0.527750       3.655266
       6.427212       0.577854       3.561995
       6.457241       0.633361       3.453025
       6.487270       0.707830       3.342920
       6.517299       0.792598       3.248108
       6.547328       0.872153       3.165952
       6.577357       0.945303       3.084466
       6.607386       1.019207       3.001006
       6.637415       1.096233       2.918766
       6.667444       1.175370       2.839384
       6.697473       1.254566       2.764338
       6.727503       1.326171       2.690120
       6.757532       1.393081       2.599001
       6.787561       1.481300       2.487833
       6.817590       1.604315       2.381144
       6.847619       1.750471       2.300280
       6.877648       1.899721       2.249833
       6.907677       2.038785       2.218951
       6.937706       2.170154       2.196973
       6.967735       2.296967       2.185678
       6.997764       2.412712       2.184792
       7.027793       2.514767       2.185713
       7.057822       2.606760       2.181968
       7.087851       2.694229       2.169214
       7.117880       2.785449       2.147730
       7.147909       2.884011       2.124063
       7.177938       2.985683       2.100900
       7.207967       3.089865       2.072285
       7.237996       3.205207       2.035121
       7.268025       3.341081       1.993989
       7.298054       3.504882       1.959527
       7.328083       3.696247       1.949122
       7.358112       3.900841       1.978082
       7.388141       4.096581       2.047029
       7.418170       4.269539       2.142514
       7.448199       4.418297       2.250731
       7.478228       4.545027       2.364008
       7.508257       4.650321       2.473690
       7.538286       4.743190       2.568820
       7.568315       4.838575       2.649929
       7.598344       4.943309       2.724512
       7.628373       5.062200       2.797627
       7.658402       5.199480       2.880900
       7.688431       5.346535       2.986654
       7.718460       5.489625       3.113383
       7.748489       5.626761       3.248312
       7.778519       5.774733       3.388151
       7.808548       5.943875       3.555585
       7.838577       6.117134       3.772899
       7.868606       6.270682       4.044104
       7.898635       6.383652       4.366813
       7.928664       6.425431       4.733938
       7.958693       6.357777       5.101112
       7.988722       6.199561       5.385462
       8.018751       6.039495       5.554258
       8.048780       5.952932       5.651696
       8.078809       5.967337       5.758105
       8.108838       6.040666       5.960736
       8.138867       6.066863       6.280312
       8.168896       5.971462       6.636343
       8.198925       5.790565       6.938480
       8.228954       5.589786       7.197694
       8.258983       5.344769       7.443960
       8.289012       5.035061       7.618457
       8.319041       4.735359       7.677598
       8.349070       4.514617       7.668422
       8.379099       4.382081       7.652695
       8.409128       4.320424       7.682461
       8.439157       4.278905       7.794729
       8.469186       4.190498       7.978294
       8.499215       4.018898       8.174704
       8.529244       3.787330       8.317309
       8.559273       3.571322       8.387717
       8.589302       3.428506       8.456935
       8.619331       3.303517       8.619803
       8.649360       3.074759       8.854903
       8.679389       2.712873       9.045581
       8.709418       2.286022       9.119070
       8.739447       1.870373       9.071797
       8.769476       1.524247       8.933730
       8.799506       1.287336       8.775618
       8.829535       1.115239       8.692838
       8.859564       0.888314       8.689852
       8.889593       0.543539       8.651236
       8.919622       0.168203       8.458772
       8.949651      -0.088161       8.150677
       8.979680      -0.207716       7.867596
       9.009709      -0.287216       7.667627
       9.039738      -0.398724       7.509047
       9.069767      -0.546871       7.323730
       9.099796      -0.675904       7.071544
       9.129825      -0.717241       6.785671
       9.159854      -0.670512       6.549930
       9.189883      -0.612185       6.396488
       9.219912      -0.587551       6.272105
       9.249941      -0.563171       6.139489
       9.279970      -0.515417       6.024283
       9.309999      -0.464902       5.945483
       9.340028      -0.432534       5.895664
       9.370057      -0.429832       5.856742
       9.400086      -0.448664       5.803635
       9.430115      -0.460134       5.735792
       9.460144      -0.461875       5.682588
       9.490173      -0.486992       5.647979
       9.520202      -0.551824       5.594663
       9.550231      -0.624375       5.482605
       9.580260      -0.643280       5.322740
       9.610289      -0.588209       5.179207
       9.640318      -0.503598       5.098959
       9.670347      -0.445096       5.068894
       9.700376      -0.427809       5.045112
       9.730405      -0.432348       4.995536
       9.760434      -0.423422       4.912469
       9.790463      -0.370770       4.818408
       9.820492      -0.269620       4.755742
       9.850522      -0.158042       4.759510
       9.880551      -0.087736       4.810861
       9.910580      -0.060458       4.862962
       9.940609      -0.048028       4.905911
       9.970638      -0.044738       4.949153
      10.000667      -0.046182       4.991627
      10.030696      -0.043581       5.050553
      10.060725      -0.064587       5.152714
      10.090754      -0.165784       5.275488
      10.120783      -0.354620       5.339214
      10.150812      -0.557667       5.293916
      10.180841      -0.698291       5.177321
      10.210870      -0.773635       5.061003
      10.240899      -0.830303       4.970034
      10.270928      -0.897936       4.880292
      10.300957      -0.965530       4.758589
      10.330986      -0.991019       4.601148
      10.361015      -0.946610       4.451455
      10.391044      -0.856893       4.358867
      10.421073      -0.769905       4.330743
      10.451102      -0.714956       4.347666
      10.481131      -0.708448       4.384882
      10.511160      -0.750905       4.409390
      10.541189      -0.821192       4.396792
      10.571218      -0.890845       4.340966
      10.601247      -0.931844       4.253853
      10.631276      -0.932705       4.168198
      10.661305      -0.915302       4.112520
      10.691334      -0.915000       4.081944
      10.721363      -0.941540       4.042898
      10.751392      -0.970539       3.977033
      10.781421      -0.982834       3.894214
      10.811450      -0.975177       3.805564
      10.841479      -0.945917       3.715936
      10.871509      -0.885855       3.633814
      10.901538      -0.794678       3.587696
      10.931567      -0.706150       3.600365
      10.961596      -0.663130       3.656904
      10.991625      -0.683047       3.715377
      11.021654      -0.749629       3.735935
      11.051683      -0.826827       3.700955
      11.081712      -0.878362       3.621227
      11.111741      -0.888974       3.525503
      11.141770      -0.863862       3.437853
      11.171799      -0.816846       3.371812
      11.201828      -0.763039       3.330007
      11.231857      -0.713461       3.308188
      11.261886      -0.673827       3.298440
      11.291915      -0.643387       3.293622
      11.321944      -0.619268       3.291601
      11.351973      -0.601596       3.291319
      11.382002      -0.586880       3.289878
      11.412031      -0.570941       3.294563
      11.442060      -0.566453       3.312863
      11.472089      -0.589144       3.330087
      11.502118      -0.630989       3.321038
      11.532147      -0.663026       3.279611
      11.562176      -0.666047       3.230220
      11.592205      -0.655303       3.196498
      11.622234      -0.650729       3.171160
      11.652263      -0.649273       3.140113
      11.682292      -0.641129       3.103949
      11.712321      -0.623846       3.068669
      11.742350      -0.598154       3.039398
      11.772379      -0.569010       3.021401
      11.802408      -0.545903       3.012781
      11.832437      -0.530963       3.002860
      11.862466      -0.515245       2.985037
      11.892495      -0.486702       2.962298
      11.922525      -0.435628       2.950019
      11.952554      -0.370902       2.975503
      11.982583      -0.332174       3.050486
      12.012612      -0.357528       3.140683
      12.042641      -0.437802       3.194487
      12.072670      -0.533713       3.190094
      12.102699      -0.606719       3.134557
      12.132728      -0.632737       3.059767
      12.162757      -0.622676       3.001758
      12.192786      -0.604577       2.967192
      12.222815      -0.589037       2.941742
      12.252844      -0.567101       2.919773
      12.282873      -0.534545       2.914464
      12.312902      -0.507475       2.938606
      12.342931      -0.510738       2.984952
      12.372960      -0.555854       3.026407
      12.402989      -0.629287       3.036277
      12.433018      -0.705057       3.008276
      12.463047      -0.767691       2.953213
      12.493076      -0.813299       2.878135
      12.523105      -0.832844       2.787220
      12.553134      -0.817667       2.697028
      12.583163      -0.777260       2.628203
      12.613192      -0.732787       2.584393
      12.643221      -0.695364       2.552416
      12.673250      -0.658574       2.521864
      12.703279      -0.614868       2.497073
      12.733308      -0.566353       2.484432
      12.763337      -0.516725       2.487578
      12.793366      -0.473857       2.510412
      12.823395      -0.450075       2.549445
      12.853424      -0.453138       2.591278
      12.883453      -0.477823       2.620904
      12.913482      -0.513656       2.633751
      12.943512      -0.553593       2.628877
      12.973541      -0.590141       2.608109
      13.003570      -0.620616       2.575592
      13.033599      -0.642123       2.530869
      13.063628      -0.646215       2.478440
      13.093657      -0.632027       2.430755
      13.123686      -0.607732       2.393888
      13.153715      -0.577226       2.367012
      13.183744      -0.540983       2.355189
      13.213773      -0.511867       2.366383
      13.243802      -0.510867       2.388808
      13.273831      -0.536836       2.393512
      13.303860      -0.564517       2.368023
      13.333889      -0.573489       2.323617
      13.363918      -0.558906       2.278329
      13.393947      -0.528231       2.246265
      13.423976      -0.494523       2.232017
      13.454005      -0.469454       2.230066
      13.484034      -0.455117       2.228730
      13.514063      -0.444041       2.222006
      13.544092      -0.429907       2.213099
      13.574121      -0.413617       2.207554
      13.604150      -0.401734       2.205077
      13.634179      -0.394500       2.194856
      13.664208      -0.375058       2.173833
      13.694237      -0.334125       2.162150
      13.724266      -0.287954       2.175949
      13.754295      -0.253982       2.208935
      13.784324      -0.234433       2.251374
      13.814353      -0.231015       2.301301
      13.844382      -0.249849       2.352478
      13.874411      -0.292333       2.392041
      13.904440      -0.348219       2.405228
      13.934469      -0.395429       2.391376
      13.964498      -0.422325       2.368807
      13.994528      -0.437620       2.353417
      14.024557      -0.454910       2.343877
      14.054586      -0.475197       2.331030
      14.084615      -0.492422       2.313742
      14.114644      -0.504348       2.297087
      14.144673      -0.516243       2.285837
      14.174702      -0.536120       2.274796
      14.204731      -0.560505       2.252530
      14.234760      -0.575266       2.218600
      14.264789      -0.575215       2.187452
      14.294818      -0.571726       2.167405
      14.324847      -0.573072       2.152292
      14.354876      -0.577979       2.136648
      14.384905      -0.584806       2.118835
      14.414934      -0.591252       2.097199
      14.444963      -0.593926       2.072930
      14.474992      -0.591826       2.048652
      14.505021      -0.583847       2.027163
      14.535050      -0.571879       2.015228
      14.565079      -0.567298       2.015741
      14.595108      -0.579697       2.017425
      14.625137      -0.603749       2.006539
      14.655166      -0.627890       1.979982
      14.685195      -0.643671       1.941293
      14.715224      -0.645880       1.898260
      14.745253      -0.637699       1.860101
      14.775282      -0.626825       1.827711
      14.805311      -0.615589       1.796479
      14.835340      -0.600513       1.763261
      14.865369      -0.575273       1.731318
      14.895398      -0.540058       1.711838
      14.925427      -0.507846       1.711934
      14.955456      -0.493557       1.724020
      14.985485      -0.500928       1.730806
      15.015515      -0.518407       1.718017
      15.045544      -0.529069       1.686592
      15.075573      -0.525449       1.646807
      15.105602      -0.507373       1.606727
      15.135631      -0.476583       1.572784
      15.165660      -0.437454       1.549801
      15.195689      -0.395158       1.540628
      15.225718      -0.357887       1.546512
      15.255747      -0.334592       1.560036
      15.285776      -0.323161       1.569194
      15.315805      -0.314356       1.570650
      15.345834      -0.301895       1.568115
      15.375863      -0.284100       1.568193
      15.405892      -0.265428       1.577304
      15.435921      -0.256017       1.595937
      15.465950      -0.263046       1.613539
      15.495979      -0.280538       1.618147
      15.526008      -0.297466       1.608627
      15.556037      -0.308206       1.589841
      15.586066      -0.311909       1.566854
      15.616095      -0.311095       1.540546
      15.646124      -0.302535       1.507730
      15.676153      -0.278144       1.473002
      15.706182      -0.236840       1.448092
      15.736211      -0.186376       1.443070
      15.766240      -0.140264       1.461431
      15.796269      -0.112738       1.496943
      15.826298      -0.111527       1.533424
      15.856327      -0.128687       1.552174
      15.886356      -0.144436       1.548914
      15.916385      -0.145998       1.535373
      15.946414      -0.134212       1.525863
      15.976443      -0.119771       1.527470
      16.006472      -0.113343       1.534630
      16.036502      -0.113681       1.535818
      16.066531      -0.110092       1.528579
      16.096560      -0.095779       1.520401
      16.126589      -0.071842       1.522730
      16.156618      -0.052123       1.542855
      16.186647      -0.050783       1.569166
      16.216676      -0.062214       1.585833
      16.246705      -0.074642       1.592823
      16.276734      -0.086795       1.595954
      16.306763      -0.102039       1.593330
      16.336792      -0.115219       1.577997
      16.366821      -0.112704       1.553571
      16.396850      -0.090458       1.537035
      16.426879      -0.060733       1.542363
      16.456908      -0.043244       1.569250
      16.486937      -0.050270       1.600620
      16.516966      -0.073948       1.618869
      16.546995      -0.101571       1.623227
      16.577024      -0.131383       1.616091
      16.607053      -0.158916       1.592028
      16.637082      -0.170452       1.553420
      16.667111      -0.159723       1.515198
      16.697140      -0.134106       1.491160
      16.727169      -0.108248       1.484745
      16.757198      -0.092961       1.486202
      16.787227      -0.084584       1.482842
      16.817256      -0.071665       1.473750
      16.847285      -0.049723       1.468226
      16.877314      -0.024397       1.473945
      16.907343      -0.004673       1.491330
      16.937372       0.002767       1.514303
      16.967401      -0.003073       1.534076
      16.997430      -0.017776       1.542005
      17.027459      -0.029334       1.533881
      17.057488      -0.025763       1.518379
      17.087518      -0.007758       1.510091
      17.117547       0.013536       1.515940
      17.147576       0.027970       1.531440
      17.177605       0.034468       1.547813
      17.207634       0.038794       1.561617
      17.237663       0.045173       1.576625
      17.267692       0.051114       1.598989
      17.297721       0.047487       1.628926
      17.327750       0.029435       1.656485
      17.357779       0.003242       1.672751
      17.387808      -0.021799       1.677460
      17.417837      -0.039892       1.676172
      17.447866      -0.050994       1.676741
      17.477895      -0.061922       1.684238
      17.507924      -0.080799       1.694399
      17.537953      -0.105963       1.698650
      17.567982      -0.130654       1.697801
      17.598011      -0.157930       1.696649
      17.628040      -0.193508       1.688261
      17.658069      -0.229319       1.662508
      17.688098      -0.250846       1.622939
      17.718127      -0.254059       1.583925
      17.748156      -0.248273       1.554286
      17.778185      -0.241447       1.530178
      17.808214      -0.231455       1.507441
      17.838243      -0.216435       1.489784
      17.868272      -0.201888       1.479247
      17.898301      -0.190087       1.469364
      17.928330      -0.172743       1.458900
      17.958359      -0.148724       1.459452
      17.988388      -0.131744       1.475673
      18.018417      -0.132480       1.496357
      18.048446      -0.146844       1.506852
      18.078475      -0.161876       1.503687
      18.108505      -0.170537       1.493042
      18.138534      -0.171278       1.480720
      18.168563      -0.166360       1.472734
      18.198592      -0.161894       1.469838
      18.228621      -0.159820       1.468062
      18.258650      -0.157775       1.465903
      18.288679      -0.155390       1.465810
      18.318708      -0.156145       1.467146
      18.348737      -0.158832       1.465839
      18.378766      -0.159788       1.463571
      18.408795      -0.161796       1.463153
      18.438824      -0.167263       1.459689
      18.468853      -0.168762       1.450421
      18.498882      -0.162774       1.444428
      18.528911      -0.158548       1.445960
      18.558940      -0.160929       1.446235
      18.588969      -0.161227       1.439465
      18.618998      -0.151623       1.434031
      18.649027      -0.137929       1.440414
      18.679056      -0.131467       1.458735
      18.709085      -0.139398       1.481179
      18.739114      -0.161135       1.497201
      18.769143      -0.189241       1.500760
      18.799172      -0.216112       1.492242
      18.829201      -0.236716       1.475361
      18.859230      -0.249326       1.456141
      18.889259      -0.258670       1.439659
      18.919288      -0.271427       1.421527
      18.949317      -0.282996       1.392870
      18.979346      -0.281959       1.355674
      19.009375      -0.263839       1.320779
      19.039404      -0.233504       1.298985
      19.069433      -0.202803       1.294236
      19.099462      -0.181954       1.299696
      19.129491      -0.171172       1.304446
      19.159521      -0.163020       1.303667
      19.189550      -0.151888       1.300385
      19.219579      -0.137595       1.298387
      19.249608      -0.120892       1.299277
      19.279637      -0.103030       1.305532
      19.309666      -0.088731       1.317821
      19.339695      -0.081343       1.330912
      19.369724      -0.076451       1.339274
      19.399753      -0.067471       1.346099
      19.429782      -0.056199       1.358212
      19.459811      -0.049192       1.375769
      19.489840      -0.048994       1.393388
      19.519869      -0.052600       1.406849
      19.549898      -0.056015       1.416410
      19.579927      -0.057982       1.424179
      19.609956      -0.058894       1.431103
      19.639985      -0.059223       1.436495
      19.670014      -0.056385       1.437867
      19.700043      -0.042777       1.438187
      19.730072      -0.017404       1.450221
      19.760101       0.006298       1.481874
      19.790130       0.015819       1.524965
      19.820159       0.011995       1.568534
      19.850188      -0.000224       1.609494
      19.880217      -0.018943       1.647321
      19.910246      -0.041155       1.680510
      19.940275      -0.062607       1.713248
      19.970304      -0.088872       1.752632
      20.000333      -0.131793       1.793656
      20.030362      -0.191919       1.819639
      20.060391      -0.252676       1.821146
      20.090420      -0.298985       1.807268
      20.120449      -0.329542       1.790249
      20.150478      -0.346973       1.776755
      20.180508      -0.354839       1.773077
      20.210537      -0.361440       1.782697
      20.240566      -0.373835       1.801221
      20.270595      -0.391142       1.823435
      20.300624      -0.409971       1.850723
      20.330653      -0.432198       1.889888
      20.360682      -0.470046       1.944918
      20.390711      -0.538254       2.005269
      20.420740      -0.637854       2.051067
      20.450769      -0.757177       2.069246
      20.480798      -0.882332       2.056058
      20.510827      -1.001150       2.015684
      20.540856      -1.110386       1.956159
      20.570885      -1.210367       1.877305
      20.600914      -1.293452       1.779041
      20.630943      -1.353443       1.668076
      20.660972      -1.386752       1.552502
      20.691001      -1.394095       1.443966
      20.721030      -1.384019       1.351232
      20.751059      -1.367309       1.275860
      20.781088      -1.352180       1.212773
      20.811117      -1.339502       1.154660
      20.841146      -1.325929       1.099402
      20.871175      -1.310701       1.048525
      20.901204      -1.295830       1.002818
      20.931233      -1.283947       0.960150
      20.961262      -1.274112       0.916671
      20.991291      -1.263412       0.872176
      21.021320      -1.251943       0.827377
      21.051349      -1.238860       0.780387
      21.081378      -1.220183       0.731742
      21.111407      -1.194540       0.686252
      21.141436      -1.165553       0.647160
      21.171465      -1.136720       0.613171
      21.201494      -1.108406       0.582058
      21.231524      -1.079706       0.553277
      21.261553      -1.050543       0.527178
      21.291582      -1.020801       0.503717
      21.321611      -0.990392       0.483968
      21.351640      -0.961009       0.468681
      21.381669      -0.934182       0.456937
      21.411698      -0.910621       0.447628
      21.441727      -0.891003       0.439262
      21.471756      -0.874689       0.429485
      21.501785      -0.859157       0.417445
      21.531814      -0.842833       0.404411
      21.561843      -0.825428       0.391450
      21.591872      -0.806611       0.379890
      21.621901      -0.787957       0.371808
      21.651930      -0.772977       0.366327
      21.681959      -0.762247       0.359674
      21.711988      -0.753400       0.349989
      21.742017      -0.744571       0.337260
      21.772046      -0.733982       0.321890
      21.802075      -0.720242       0.305784
      21.832104      -0.704118       0.291032
      21.862133      -0.687015       0.278055
      21.892162      -0.669795       0.266569
      21.922191      -0.652723       0.255825
      21.952220      -0.635097       0.245574
      21.982249      -0.616547       0.236730
      22.012278      -0.597994       0.230265
      22.042307      -0.581065       0.225892
      22.072336      -0.566501       0.221908
      22.102365      -0.553226       0.216856
      22.132394      -0.539790       0.210909
      22.162423      -0.525669       0.204997
      22.192452      -0.511217       0.199981
      22.222481      -0.497420       0.195850
      22.252511      -0.484359       0.191501
      22.282540      -0.470710       0.186810
      22.312569      -0.456051       0.183317
      22.342598      -0.441784       0.182086
      22.372627      -0.429502       0.182551
      22.402656      -0.420004       0.183417
      22.432685      -0.413324       0.182870
      22.462714      -0.407882       0.179212
      22.492743      -0.401090       0.172628
      22.522772      -0.391659       0.165250
      22.552801      -0.380456       0.158896
      22.582830      -0.368800       0.153636
      22.612859      -0.356781       0.148920
      22.642888      -0.344118       0.145113
      22.672917      -0.331282       0.142769
      22.702946      -0.319049       0.141909
      22.732975      -0.307970       0.142040
      22.763004      -0.298101       0.142751
      22.793033      -0.289888       0.143805
      22.823062      -0.283594       0.143891
      22.853091      -0.277806       0.141885
      22.883120      -0.270826       0.138390
      22.913149      -0.262092       0.134931
      22.943178      -0.252189       0.132763
      22.973207      -0.242043       0.132480
      23.003236      -0.232758       0.134419
      23.033265      -0.225951       0.138298
      23.063294      -0.223160       0.142476
      23.093323      -0.224536       0.144001
      23.123352      -0.227395       0.140040
      23.153381      -0.227227       0.131463
      23.183410      -0.222951       0.122324
      23.213439      -0.216768       0.114438
      23.243468      -0.209868       0.107206
      23.273497      -0.202122       0.100450
      23.303527      -0.193823       0.094634
      23.333556      -0.185874       0.089612
      23.363585      -0.178462       0.084278
      23.393614      -0.170523       0.078145
      23.423643      -0.161318       0.071987
      23.453672      -0.151070       0.066625
      23.483701      -0.140331       0.062390
      23.513730      -0.129613       0.059244
      23.543759      -0.119226       0.056915
      23.573788      -0.109197       0.055162
      23.603817      -0.099550       0.053935
      23.633846      -0.090416       0.053107
      23.663875      -0.081775       0.052473
      23.693904      -0.073554       0.051995
      23.723933      -0.065844       0.051616
      23.753962      -0.058666       0.051085
      23.783991      -0.051802       0.050173
      23.814020      -0.044910       0.048869
      23.844049      -0.037756       0.047433
      23.874078      -0.030419       0.046166
      23.904107      -0.023128       0.045117
      23.934136      -0.015963       0.044154
      23.964165      -0.008852       0.043233
      23.994194      -0.001799       0.042383
      24.024223       0.005201       0.041549
      24.054252       0.012262       0.040730
      24.084281       0.019461       0.040068
      24.114310       0.026726       0.039748
      24.144339       0.033853       0.039854
      24.174368       0.040625       0.040317
      24.204397       0.046924       0.040945
      24.234426       0.052794       0.041551
      24.264455       0.058308       0.042102
      24.294484       0.063389       0.042536
      24.324514       0.068051       0.042579
      24.354543       0.072621       0.042023
      24.384572       0.077481       0.041014
      24.414601       0.082752       0.039894
      24.444630       0.088278       0.038900
      24.474659       0.093905       0.038002
      24.504688       0.099702       0.037164
      24.534717       0.105717       0.036574
      24.564746       0.111734       0.036402
      24.594775       0.117500       0.036535
      24.624804       0.123006       0.036767
      24.654833       0.128347       0.037067
      24.684862       0.133520       0.037485
      24.714891       0.138438       0.038049
      24.744920       0.142946       0.038699
      24.774949       0.146901       0.039193
      24.804978       0.150432       0.039110
      24.835007       0.154065       0.038288
      24.865036       0.158193       0.037058
      24.895065       0.162840       0.035769
      24.925094       0.167955       0.034656
      24.955123       0.173383       0.033957
      24.985152       0.178849       0.033777
      25.015181       0.184090       0.034053
      25.045210       0.188919       0.034610
      25.075239       0.193291       0.035196
      25.105268       0.197311       0.035629
      25.135297       0.201104       0.035840
      25.165326       0.204776       0.035788
      25.195355       0.208480       0.035480
      25.225384       0.212311       0.035045
