  # energy grid [eV]     epsr     epsi
       2.133061       0.000649       0.000010
       2.163090       0.000652       0.000010
       2.193119       0.000656       0.000010
       2.223148       0.000659       0.000010
       2.253177       0.000663       0.000011
       2.283206       0.000666       0.000011
       2.313235       0.000670       0.000011
       2.343264       0.000674       0.000012
       2.373293       0.000678       0.000012
       2.403322       0.000682       0.000012
       2.433351       0.000686       0.000012
       2.463380       0.000690       0.000013
       2.493409       0.000694       0.000013
       2.523438       0.000698       0.000013
       2.553467       0.000702       0.000014
       2.583496       0.000707       0.000014
       2.613526       0.000711       0.000014
       2.643555       0.000716       0.000014
       2.673584       0.000721       0.000015
       2.703613       0.000726       0.000015
       2.733642       0.000731       0.000015
       2.763671       0.000736       0.000016
       2.793700       0.000741       0.000016
       2.823729       0.000746       0.000016
       2.853758       0.000751       0.000016
       2.883787       0.000756       0.000016
       2.913816       0.000762       0.000017
       2.943845       0.000767       0.000017
       2.973874       0.000773       0.000017
       3.003903       0.000778       0.000017
       3.033932       0.000784       0.000016
       3.063961       0.000789       0.000016
       3.093990       0.000794       0.000015
       3.124019       0.000800       0.000014
       3.154048       0.000805       0.000013
       3.184077       0.000809       0.000011
       3.214106       0.000814       0.000008
       3.244135       0.000818       0.000004
       3.274164       0.000821      -0.000001
       3.304193       0.000824      -0.000009
       3.334222       0.000827      -0.000020
       3.364251       0.000830      -0.000036
       3.394280       0.000836      -0.000060
       3.424309       0.000850      -0.000093
       3.454338       0.000879      -0.000135
       3.484367       0.000933      -0.000177
       3.514396       0.001012      -0.000205
       3.544425       0.001114      -0.000214
       3.574454       0.001257      -0.000185
       3.604483       0.001423      -0.000033
       3.634513       0.001442       0.000273
       3.664542       0.001191       0.000509
       3.694571       0.000868       0.000483
       3.724600       0.000665       0.000282
       3.754629       0.000616       0.000028
       3.784658       0.000689      -0.000185
       3.814687       0.000813      -0.000366
       3.844716       0.001094      -0.000507
       3.874745       0.001415      -0.000287
       3.904774       0.001207       0.000028
       3.934803       0.000899      -0.000298
       3.964832       0.001278      -0.000770
       3.994861       0.001949      -0.000549
       4.024890       0.001986       0.000159
       4.054919       0.001361       0.000441
       4.084948       0.000759      -0.000002
       4.114977       0.000674      -0.000920
       4.145006       0.001335      -0.001901
       4.175035       0.002809      -0.002454
       4.205064       0.004789      -0.001787
       4.235093       0.005874       0.000396
       4.265122       0.005133       0.002569
       4.295151       0.003619       0.003551
       4.325180       0.002314       0.003699
       4.355209       0.001176       0.003556
       4.385238       0.000060       0.002836
       4.415267      -0.000293       0.001495
       4.445296       0.000350       0.000492
       4.475325       0.001271       0.000295
       4.505354       0.001942       0.000740
       4.535383       0.001988       0.001463
       4.565412       0.001539       0.001795
       4.595441       0.001284       0.001788
       4.625470       0.000990       0.001990
       4.655499       0.000246       0.001866
       4.685529      -0.000296       0.000986
       4.715558       0.000014      -0.000267
       4.745587       0.001389      -0.001009
       4.775616       0.002997      -0.000326
       4.805645       0.003355       0.001413
       4.835674       0.002132       0.002448
       4.865703       0.001004       0.001829
       4.895732       0.001261       0.000839
       4.925761       0.002143       0.000803
       4.955790       0.002563       0.001402
       4.985819       0.002582       0.002011
       5.015848       0.002300       0.002622
       5.045877       0.001620       0.002911
       5.075906       0.001101       0.002627
       5.105935       0.001071       0.002355
       5.135964       0.001040       0.002399
       5.165993       0.000767       0.002426
       5.196022       0.000333       0.002179
       5.226051       0.000112       0.001344
       5.256080       0.000870       0.000397
       5.286109       0.002208       0.000384
       5.316138       0.003166       0.001157
       5.346167       0.003681       0.002181
       5.376196       0.003825       0.003434
       5.406225       0.003337       0.004811
       5.436254       0.002146       0.005808
       5.466283       0.000690       0.006044
       5.496312      -0.000510       0.005601
       5.526341      -0.001158       0.004866
       5.556370      -0.001358       0.004280
       5.586399      -0.001462       0.003970
       5.616428      -0.001668       0.003759
       5.646457      -0.001955       0.003481
       5.676486      -0.002218       0.003060
       5.706516      -0.002334       0.002511
       5.736545      -0.002199       0.001928
       5.766574      -0.001783       0.001511
       5.796603      -0.001277       0.001456
       5.826632      -0.000996       0.001715
       5.856661      -0.001092       0.001936
       5.886690      -0.001239       0.001824
       5.916719      -0.001071       0.001628
       5.946748      -0.000722       0.001770
       5.976777      -0.000664       0.002270
       6.006806      -0.001067       0.002677
       6.036835      -0.001630       0.002736
       6.066864      -0.002131       0.002539
       6.096893      -0.002517       0.002186
       6.126922      -0.002793       0.001738
       6.156951      -0.002950       0.001175
       6.186980      -0.002874       0.000535
       6.217009      -0.002551      -0.000026
       6.247038      -0.002051      -0.000422
       6.277067      -0.001453      -0.000591
       6.307096      -0.000860      -0.000507
       6.337125      -0.000408      -0.000181
       6.367154      -0.000226       0.000242
       6.397183      -0.000249       0.000559
       6.427212      -0.000303       0.000752
       6.457241      -0.000359       0.000915
       6.487270      -0.000442       0.001041
       6.517299      -0.000505       0.001133
       6.547328      -0.000552       0.001263
       6.577357      -0.000669       0.001459
       6.607386      -0.000955       0.001640
       6.637415      -0.001388       0.001626
       6.667444      -0.001745       0.001327
       6.697473      -0.001827       0.000931
       6.727503      -0.001742       0.000677
       6.757532      -0.001690       0.000527
       6.787561      -0.001654       0.000344
       6.817590      -0.001539       0.000154
       6.847619      -0.001367       0.000031
       6.877648      -0.001178      -0.000026
       6.907677      -0.000992      -0.000004
       6.937706      -0.000857       0.000091
       6.967735      -0.000796       0.000224
       6.997764      -0.000829       0.000359
       7.027793      -0.000950       0.000430
       7.057822      -0.001090       0.000398
       7.087851      -0.001189       0.000285
       7.117880      -0.001226       0.000137
       7.147909      -0.001211      -0.000022
       7.177938      -0.001135      -0.000189
       7.207967      -0.000980      -0.000322
       7.237996      -0.000783      -0.000372
       7.268025      -0.000602      -0.000340
       7.298054      -0.000459      -0.000257
       7.328083      -0.000364      -0.000128
       7.358112      -0.000363       0.000026
       7.388141      -0.000468       0.000106
       7.418170      -0.000560       0.000037
       7.448199      -0.000502      -0.000080
       7.478228      -0.000347      -0.000078
       7.508257      -0.000255       0.000063
       7.538286      -0.000320       0.000220
       7.568315      -0.000486       0.000242
       7.598344      -0.000577       0.000101
       7.628373      -0.000489      -0.000037
       7.658402      -0.000338      -0.000024
       7.688431      -0.000283       0.000104
       7.718460      -0.000367       0.000212
       7.748489      -0.000516       0.000197
       7.778519      -0.000606       0.000071
       7.808548      -0.000622      -0.000070
       7.838577      -0.000608      -0.000239
       7.868606      -0.000501      -0.000449
       7.898635      -0.000286      -0.000621
       7.928664       0.000020      -0.000757
       7.958693       0.000506      -0.000772
       7.988722       0.001054      -0.000426
       8.018751       0.001305       0.000287
       8.048780       0.000997       0.001016
       8.078809       0.000324       0.001254
       8.108838      -0.000127       0.000965
       8.138867      -0.000102       0.000597
       8.168896       0.000223       0.000544
       8.198925       0.000427       0.000920
       8.228954       0.000184       0.001409
       8.258983      -0.000427       0.001598
       8.289012      -0.001045       0.001267
       8.319041      -0.001231       0.000600
       8.349070      -0.000924       0.000062
       8.379099      -0.000428      -0.000084
       8.409128      -0.000081       0.000090
       8.439157       0.000016       0.000296
       8.469186       0.000079       0.000354
       8.499215       0.000269       0.000476
       8.529244       0.000370       0.000727
       8.559273       0.000455       0.000952
       8.589302       0.000569       0.001388
       8.619331       0.000340       0.002002
       8.649360      -0.000175       0.002405
       8.679389      -0.000715       0.002730
       8.709418      -0.001687       0.003072
       8.739447      -0.003148       0.002595
       8.769476      -0.003919       0.001038
       8.799506      -0.003409      -0.000374
       8.829535      -0.002576      -0.000834
       8.859564      -0.002210      -0.000933
       8.889593      -0.001940      -0.001307
       8.919622      -0.001257      -0.001606
       8.949651      -0.000510      -0.001345
       8.979680      -0.000206      -0.000699
       9.009709      -0.000516      -0.000144
       9.039738      -0.001130      -0.000170
       9.069767      -0.001467      -0.000768
       9.099796      -0.001194      -0.001561
       9.129825      -0.000299      -0.001988
       9.159854       0.000674      -0.001668
       9.189883       0.001196      -0.000891
       9.219912       0.001230      -0.000024
       9.249941       0.000761       0.000688
       9.279970       0.000026       0.000872
       9.309999      -0.000447       0.000597
       9.340028      -0.000589       0.000338
       9.370057      -0.000717       0.000140
       9.400086      -0.000723      -0.000166
       9.430115      -0.000528      -0.000338
       9.460144      -0.000388      -0.000314
       9.490173      -0.000405      -0.000267
       9.520202      -0.000525      -0.000350
       9.550231      -0.000580      -0.000648
       9.580260      -0.000349      -0.001059
       9.610289       0.000223      -0.001283
       9.640318       0.000900      -0.001074
       9.670347       0.001309      -0.000465
       9.700376       0.001264       0.000212
       9.730405       0.000874       0.000669
       9.760434       0.000378       0.000725
       9.790463       0.000135       0.000468
       9.820492       0.000256       0.000264
       9.850522       0.000486       0.000385
       9.880551       0.000471       0.000768
       9.910580       0.000041       0.001049
       9.940609      -0.000514       0.000851
       9.970638      -0.000705       0.000295
      10.000667      -0.000451      -0.000156
      10.030696      -0.000052      -0.000287
      10.060725       0.000260      -0.000181
      10.090754       0.000411       0.000006
      10.120783       0.000454       0.000163
      10.150812       0.000459       0.000257
      10.180841       0.000496       0.000317
      10.210870       0.000547       0.000405
      10.240899       0.000591       0.000486
      10.270928       0.000701       0.000591
      10.300957       0.000805       0.000856
      10.330986       0.000702       0.001190
      10.361015       0.000483       0.001381
      10.391044       0.000303       0.001510
      10.421073       0.000069       0.001660
      10.451102      -0.000269       0.001704
      10.481131      -0.000563       0.001573
      10.511160      -0.000718       0.001395
      10.541189      -0.000804       0.001261
      10.571218      -0.000889       0.001157
      10.601247      -0.000980       0.001030
      10.631276      -0.001038       0.000886
      10.661305      -0.001097       0.000740
      10.691334      -0.001141       0.000498
      10.721363      -0.000989       0.000179
      10.751392      -0.000605       0.000052
      10.781421      -0.000266       0.000251
      10.811450      -0.000214       0.000587
      10.841479      -0.000386       0.000769
      10.871509      -0.000529       0.000770
      10.901538      -0.000588       0.000745
      10.931567      -0.000629       0.000742
      10.961596      -0.000689       0.000737
      10.991625      -0.000756       0.000690
      11.021654      -0.000789       0.000593
      11.051683      -0.000710       0.000460
      11.081712      -0.000489       0.000462
      11.111741      -0.000340       0.000682
      11.141770      -0.000383       0.000957
      11.171799      -0.000564       0.001164
      11.201828      -0.000804       0.001285
      11.231857      -0.001092       0.001333
      11.261886      -0.001423       0.001264
      11.291915      -0.001710       0.001034
      11.321944      -0.001838       0.000708
      11.351973      -0.001806       0.000429
      11.382002      -0.001716       0.000266
      11.412031      -0.001668       0.000191
      11.442060      -0.001708       0.000113
      11.472089      -0.001780      -0.000066
      11.502118      -0.001755      -0.000357
      11.532147      -0.001544      -0.000625
      11.562176      -0.001259      -0.000729
      11.592205      -0.001015      -0.000750
      11.622234      -0.000740      -0.000717
      11.652263      -0.000489      -0.000506
      11.682292      -0.000462      -0.000199
      11.712321      -0.000629      -0.000038
      11.742350      -0.000766      -0.000087
      11.772379      -0.000741      -0.000189
      11.802408      -0.000609      -0.000198
      11.832437      -0.000488      -0.000062
      11.862466      -0.000511       0.000151
      11.892495      -0.000653       0.000281
      11.922525      -0.000787       0.000338
      11.952554      -0.000949       0.000399
      11.982583      -0.001187       0.000382
      12.012612      -0.001402       0.000230
      12.042641      -0.001530       0.000025
      12.072670      -0.001625      -0.000221
      12.102699      -0.001604      -0.000565
      12.132728      -0.001370      -0.000852
      12.162757      -0.001071      -0.000950
      12.192786      -0.000819      -0.000938
      12.222815      -0.000591      -0.000851
      12.252844      -0.000437      -0.000669
      12.282873      -0.000407      -0.000463
      12.312902      -0.000482      -0.000305
      12.342931      -0.000606      -0.000240
      12.372960      -0.000724      -0.000262
      12.402989      -0.000778      -0.000363
      12.433018      -0.000725      -0.000443
      12.463047      -0.000662      -0.000438
      12.493076      -0.000648      -0.000422
      12.523105      -0.000627      -0.000423
      12.553134      -0.000606      -0.000406
      12.583163      -0.000599      -0.000392
      12.613192      -0.000594      -0.000387
      12.643221      -0.000571      -0.000404
      12.673250      -0.000478      -0.000388
      12.703279      -0.000401      -0.000242
      12.733308      -0.000486      -0.000043
      12.763337      -0.000701       0.000026
      12.793366      -0.000859      -0.000068
      12.823395      -0.000872      -0.000148
      12.853424      -0.000913      -0.000109
      12.883453      -0.001069      -0.000119
      12.913482      -0.001207      -0.000243
      12.943512      -0.001275      -0.000410
      12.973541      -0.001269      -0.000590
      13.003570      -0.001181      -0.000729
      13.033599      -0.001065      -0.000767
      13.063628      -0.001023      -0.000720
      13.093657      -0.001096      -0.000684
      13.123686      -0.001241      -0.000753
      13.153715      -0.001343      -0.000958
      13.183744      -0.001327      -0.001215
      13.213773      -0.001198      -0.001459
      13.243802      -0.000975      -0.001617
      13.273831      -0.000760      -0.001663
      13.303860      -0.000595      -0.001677
      13.333889      -0.000440      -0.001687
      13.363918      -0.000282      -0.001690
      13.393947      -0.000097      -0.001673
      13.423976       0.000116      -0.001584
      13.454005       0.000271      -0.001376
      13.484034       0.000266      -0.001154
      13.514063       0.000196      -0.001034
      13.544092       0.000133      -0.000952
      13.574121       0.000028      -0.000898
      13.604150      -0.000108      -0.000946
      13.634179      -0.000151      -0.001122
      13.664208      -0.000009      -0.001270
      13.694237       0.000185      -0.001249
      13.724266       0.000271      -0.001132
      13.754295       0.000267      -0.001057
      13.784324       0.000262      -0.001034
      13.814353       0.000271      -0.001035
      13.844382       0.000315      -0.001043
      13.874411       0.000375      -0.001015
      13.904440       0.000420      -0.000969
      13.934469       0.000451      -0.000905
      13.964498       0.000441      -0.000831
      13.994528       0.000387      -0.000790
      14.024557       0.000324      -0.000803
      14.054586       0.000279      -0.000876
      14.084615       0.000301      -0.001008
      14.114644       0.000458      -0.001140
      14.144673       0.000731      -0.001116
      14.174702       0.000903      -0.000891
      14.204731       0.000873      -0.000670
      14.234760       0.000781      -0.000582
      14.264789       0.000758      -0.000561
      14.294818       0.000776      -0.000481
      14.324847       0.000715      -0.000358
      14.354876       0.000570      -0.000308
      14.384905       0.000444      -0.000365
      14.414934       0.000382      -0.000469
      14.444963       0.000385      -0.000600
      14.474992       0.000485      -0.000707
      14.505021       0.000611      -0.000712
      14.535050       0.000677      -0.000680
      14.565079       0.000723      -0.000679
      14.595108       0.000799      -0.000701
      14.625137       0.000937      -0.000708
      14.655166       0.001123      -0.000622
      14.685195       0.001250      -0.000411
      14.715224       0.001230      -0.000173
      14.745253       0.001115      -0.000032
      14.775282       0.001027       0.000010
      14.805311       0.001005       0.000048
      14.835340       0.000991       0.000129
      14.865369       0.000936       0.000238
      14.895398       0.000806       0.000328
      14.925427       0.000635       0.000311
      14.955456       0.000549       0.000179
      14.985485       0.000628       0.000062
      15.015515       0.000773       0.000121
      15.045544       0.000766       0.000308
      15.075573       0.000592       0.000400
      15.105602       0.000434       0.000315
      15.135631       0.000420       0.000162
      15.165660       0.000526       0.000077
      15.195689       0.000660       0.000104
      15.225718       0.000748       0.000222
      15.255747       0.000754       0.000384
      15.285776       0.000670       0.000536
      15.315805       0.000509       0.000633
      15.345834       0.000309       0.000618
      15.375863       0.000181       0.000474
      15.405892       0.000208       0.000320
      15.435921       0.000321       0.000270
      15.465950       0.000429       0.000339
      15.495979       0.000442       0.000503
      15.526008       0.000304       0.000647
      15.556037       0.000093       0.000662
      15.586066      -0.000075       0.000544
      15.616095      -0.000123       0.000377
      15.646124      -0.000086       0.000266
      15.676153      -0.000045       0.000211
      15.706182      -0.000019       0.000180
      15.736211      -0.000011       0.000140
      15.766240       0.000022       0.000075
      15.796269       0.000113       0.000029
      15.826298       0.000228       0.000064
      15.856327       0.000289       0.000177
      15.886356       0.000256       0.000310
      15.916385       0.000128       0.000388
      15.946414      -0.000022       0.000353
      15.976443      -0.000106       0.000230
      16.006472      -0.000092       0.000095
      16.036502      -0.000018       0.000013
      16.066531       0.000058      -0.000023
      16.096560       0.000133      -0.000045
      16.126589       0.000235      -0.000051
      16.156618       0.000364       0.000014
      16.186647       0.000433       0.000180
      16.216676       0.000364       0.000353
      16.246705       0.000209       0.000423
      16.276734       0.000082       0.000376
      16.306763       0.000036       0.000296
      16.336792       0.000036       0.000229
      16.366821       0.000076       0.000173
      16.396850       0.000162       0.000172
      16.426879       0.000221       0.000254
      16.456908       0.000201       0.000363
      16.486937       0.000121       0.000446
      16.516966      -0.000008       0.000489
      16.546995      -0.000165       0.000444
      16.577024      -0.000266       0.000306
      16.607053      -0.000274       0.000146
      16.637082      -0.000201       0.000006
      16.667111      -0.000054      -0.000064
      16.697140       0.000086      -0.000011
      16.727169       0.000127       0.000091
      16.757198       0.000111       0.000155
      16.787227       0.000102       0.000204
      16.817256       0.000057       0.000284
      16.847285      -0.000078       0.000324
      16.877314      -0.000230       0.000236
      16.907343      -0.000286       0.000056
      16.937372      -0.000222      -0.000122
      16.967401      -0.000073      -0.000224
      16.997430       0.000074      -0.000220
      17.027459       0.000150      -0.000189
      17.057488       0.000232      -0.000199
      17.087518       0.000369      -0.000162
      17.117547       0.000466      -0.000041
      17.147576       0.000483       0.000078
      17.177605       0.000490       0.000143
      17.207634       0.000551       0.000234
      17.237663       0.000561       0.000426
      17.267692       0.000426       0.000606
      17.297721       0.000220       0.000658
      17.327750       0.000067       0.000590
      17.357779       0.000011       0.000503
      17.387808      -0.000013       0.000453
      17.417837      -0.000041       0.000400
      17.447866      -0.000030       0.000328
      17.477895       0.000035       0.000288
      17.507924       0.000110       0.000319
      17.537953       0.000134       0.000398
      17.567982       0.000113       0.000467
      17.598011       0.000078       0.000541
      17.628040      -0.000022       0.000625
      17.658069      -0.000191       0.000626
      17.688098      -0.000328       0.000523
      17.718127      -0.000397       0.000365
      17.748156      -0.000363       0.000180
      17.778185      -0.000216       0.000067
      17.808214      -0.000065       0.000081
      17.838243       0.000019       0.000147
      17.868272       0.000064       0.000218
      17.898301       0.000073       0.000299
      17.928330       0.000044       0.000353
      17.958359       0.000031       0.000379
      17.988388       0.000027       0.000427
      18.018417      -0.000002       0.000495
      18.048446      -0.000091       0.000565
      18.078475      -0.000238       0.000540
      18.108505      -0.000300       0.000405
      18.138534      -0.000230       0.000298
      18.168563      -0.000115       0.000295
      18.198592      -0.000027       0.000387
      18.228621      -0.000032       0.000546
      18.258650      -0.000166       0.000668
      18.288679      -0.000340       0.000664
      18.318708      -0.000435       0.000579
      18.348737      -0.000460       0.000533
      18.378766      -0.000527       0.000520
      18.408795      -0.000609       0.000446
      18.438824      -0.000635       0.000353
      18.468853      -0.000647       0.000279
      18.498882      -0.000650       0.000189
      18.528911      -0.000604       0.000099
      18.558940      -0.000517       0.000063
      18.588969      -0.000465       0.000099
      18.618998      -0.000487       0.000126
      18.649027      -0.000516       0.000094
      18.679056      -0.000509       0.000052
      18.709085      -0.000501       0.000021
      18.739114      -0.000481      -0.000036
      18.769143      -0.000395      -0.000077
      18.799172      -0.000296      -0.000025
      18.829201      -0.000278       0.000094
      18.859230      -0.000369       0.000195
      18.889259      -0.000534       0.000190
      18.919288      -0.000653       0.000037
      18.949317      -0.000615      -0.000158
      18.979346      -0.000465      -0.000263
      19.009375      -0.000304      -0.000246
      19.039404      -0.000217      -0.000147
      19.069433      -0.000218      -0.000053
      19.099462      -0.000254      -0.000010
      19.129491      -0.000279       0.000003
      19.159521      -0.000300       0.000012
      19.189550      -0.000324       0.000006
      19.219579      -0.000330      -0.000020
      19.249608      -0.000302      -0.000039
      19.279637      -0.000260      -0.000021
      19.309666      -0.000238       0.000031
      19.339695      -0.000245       0.000093
      19.369724      -0.000278       0.000159
      19.399753      -0.000347       0.000221
      19.429782      -0.000454       0.000261
      19.459811      -0.000595       0.000245
      19.489840      -0.000713       0.000148
      19.519869      -0.000751       0.000022
      19.549898      -0.000740      -0.000061
      19.579927      -0.000741      -0.000112
      19.609956      -0.000745      -0.000172
      19.639985      -0.000736      -0.000215
      19.670014      -0.000759      -0.000244
      19.700043      -0.000800      -0.000316
      19.730072      -0.000812      -0.000422
      19.760101      -0.000779      -0.000543
      19.790130      -0.000684      -0.000628
      19.820159      -0.000596      -0.000630
      19.850188      -0.000588      -0.000608
      19.880217      -0.000630      -0.000647
      19.910246      -0.000648      -0.000754
      19.940275      -0.000611      -0.000891
      19.970304      -0.000503      -0.001024
      20.000333      -0.000340      -0.001098
      20.030362      -0.000182      -0.001104
      20.060391      -0.000050      -0.001078
      20.090420       0.000073      -0.001022
      20.120449       0.000145      -0.000914
      20.150478       0.000122      -0.000831
      20.180508       0.000067      -0.000843
      20.210537       0.000064      -0.000944
      20.240566       0.000174      -0.001071
      20.270595       0.000392      -0.001115
      20.300624       0.000605      -0.001012
      20.330653       0.000698      -0.000840
      20.360682       0.000697      -0.000738
      20.390711       0.000737      -0.000716
      20.420740       0.000865      -0.000664
      20.450769       0.001002      -0.000488
      20.480798       0.001000      -0.000216
      20.510827       0.000824      -0.000033
      20.540856       0.000645      -0.000031
      20.570885       0.000582      -0.000099
      20.600914       0.000599      -0.000133
      20.630943       0.000629      -0.000115
      20.660972       0.000636      -0.000078
      20.691001       0.000631      -0.000049
      20.721030       0.000633      -0.000037
      20.751059       0.000676      -0.000024
      20.781088       0.000733       0.000055
      20.811117       0.000727       0.000171
      20.841146       0.000674       0.000257
      20.871175       0.000617       0.000310
      20.901204       0.000564       0.000349
      20.931233       0.000517       0.000376
      20.961262       0.000484       0.000402
      20.991291       0.000451       0.000444
      21.021320       0.000398       0.000493
      21.051349       0.000323       0.000528
      21.081378       0.000238       0.000541
      21.111407       0.000156       0.000529
      21.141436       0.000083       0.000499
      21.171465       0.000022       0.000448
      21.201494      -0.000005       0.000377
      21.231524       0.000013       0.000324
      21.261553       0.000043       0.000319
      21.291582       0.000037       0.000344
      21.321611      -0.000002       0.000352
      21.351640      -0.000046       0.000333
      21.381669      -0.000077       0.000287
      21.411698      -0.000072       0.000228
      21.441727      -0.000029       0.000194
      21.471756       0.000018       0.000205
      21.501785       0.000038       0.000246
      21.531814       0.000022       0.000288
      21.561843      -0.000013       0.000309
      21.591872      -0.000049       0.000315
      21.621901      -0.000084       0.000312
      21.651930      -0.000119       0.000298
      21.681959      -0.000146       0.000275
      21.711988      -0.000165       0.000252
      21.742017      -0.000182       0.000224
      21.772046      -0.000189       0.000189
      21.802075      -0.000180       0.000159
      21.832104      -0.000165       0.000141
      21.862133      -0.000151       0.000133
      21.892162      -0.000139       0.000134
      21.922191      -0.000136       0.000142
      21.952220      -0.000143       0.000150
      21.982249      -0.000156       0.000154
      22.012278      -0.000179       0.000153
      22.042307      -0.000208       0.000135
      22.072336      -0.000223       0.000097
      22.102365      -0.000212       0.000060
      22.132394      -0.000190       0.000042
      22.162423      -0.000175       0.000042
      22.192452      -0.000175       0.000043
      22.222481      -0.000183       0.000034
      22.252511      -0.000187       0.000014
      22.282540      -0.000183      -0.000014
      22.312569      -0.000160      -0.000043
      22.342598      -0.000122      -0.000053
      22.372627      -0.000090      -0.000043
      22.402656      -0.000070      -0.000026
      22.432685      -0.000054      -0.000007
      22.462714      -0.000047       0.000027
      22.492743      -0.000069       0.000059
      22.522772      -0.000106       0.000065
      22.552801      -0.000135       0.000048
      22.582830      -0.000148       0.000022
      22.612859      -0.000149      -0.000006
      22.642888      -0.000137      -0.000032
      22.672917      -0.000113      -0.000049
      22.702946      -0.000087      -0.000049
      22.732975      -0.000068      -0.000038
      22.763004      -0.000061      -0.000025
      22.793033      -0.000060      -0.000015
      22.823062      -0.000062      -0.000008
      22.853091      -0.000067      -0.000005
      22.883120      -0.000071      -0.000006
      22.913149      -0.000072      -0.000010
      22.943178      -0.000071      -0.000014
      22.973207      -0.000067      -0.000020
      23.003236      -0.000057      -0.000023
      23.033265      -0.000045      -0.000016
      23.063294      -0.000044      -0.000003
      23.093323      -0.000054       0.000002
      23.123352      -0.000059      -0.000005
      23.153381      -0.000053      -0.000011
      23.183410      -0.000042      -0.000010
      23.213439      -0.000036       0.000004
      23.243468      -0.000045       0.000020
      23.273497      -0.000064       0.000020
      23.303527      -0.000075       0.000009
      23.333556      -0.000079      -0.000006
      23.363585      -0.000072      -0.000023
      23.393614      -0.000053      -0.000029
      23.423643      -0.000038      -0.000022
      23.453672      -0.000034      -0.000010
      23.483701      -0.000036      -0.000002
      23.513730      -0.000038       0.000002
      23.543759      -0.000041       0.000005
      23.573788      -0.000045       0.000007
      23.603817      -0.000049       0.000006
      23.633846      -0.000051       0.000004
      23.663875      -0.000052       0.000001
      23.693904      -0.000051      -0.000001
      23.723933      -0.000050      -0.000003
      23.753962      -0.000047      -0.000004
      23.783991      -0.000045      -0.000004
      23.814020      -0.000044      -0.000002
      23.844049      -0.000043      -0.000001
      23.874078      -0.000043       0.000000
      23.904107      -0.000044       0.000001
      23.934136      -0.000045       0.000002
      23.964165      -0.000047       0.000001
      23.994194      -0.000048      -0.000001
      24.024223      -0.000047      -0.000003
      24.054252      -0.000045      -0.000005
      24.084281      -0.000042      -0.000006
      24.114310      -0.000039      -0.000005
      24.144339      -0.000037      -0.000003
      24.174368      -0.000036      -0.000000
      24.204397      -0.000037       0.000002
      24.234426      -0.000037       0.000002
      24.264455      -0.000037       0.000003
      24.294484      -0.000038       0.000004
      24.324514      -0.000039       0.000005
      24.354543      -0.000039       0.000005
      24.384572      -0.000040       0.000005
      24.414601      -0.000040       0.000005
      24.444630      -0.000041       0.000004
      24.474659      -0.000041       0.000003
      24.504688      -0.000040       0.000002
      24.534717      -0.000038       0.000002
      24.564746      -0.000036       0.000003
      24.594775      -0.000036       0.000005
      24.624804      -0.000037       0.000007
      24.654833      -0.000038       0.000006
      24.684862      -0.000037       0.000006
      24.714891      -0.000037       0.000009
      24.744920      -0.000039       0.000012
      24.774949      -0.000044       0.000012
