  # energy grid [eV]     epsr     epsi
       6.367154       0.462862       3.745388
       6.397183       0.524695       3.662576
       6.427212       0.575127       3.570269
       6.457241       0.629640       3.462030
       6.487270       0.702877       3.351444
       6.517299       0.787183       3.255624
       6.547328       0.866763       3.172817
       6.577357       0.939792       3.090805
       6.607386       1.013798       3.006618
       6.637415       1.091362       2.923882
       6.667444       1.171077       2.844497
       6.697473       1.250827       2.769599
       6.727503       1.323328       2.696369
       6.757532       1.389689       2.607641
       6.787561       1.475012       2.497735
       6.817590       1.595045       2.389906
       6.847619       1.739671       2.306590
       6.877648       1.889033       2.253871
       6.907677       2.028691       2.221816
       6.937706       2.160163       2.198885
       6.967735       2.287457       2.186179
       6.997764       2.404502       2.184402
       7.027793       2.507811       2.185319
       7.057822       2.600685       2.182081
       7.087851       2.688460       2.170141
       7.117880       2.779416       2.149247
       7.147909       2.877762       2.125830
       7.177938       2.979364       2.103292
       7.207967       3.082659       2.075756
       7.237996       3.196120       2.038998
       7.268025       3.329959       1.997276
       7.298054       3.491823       1.961393
       7.328083       3.681734       1.948486
       7.358112       3.886343       1.974214
       7.388141       4.083793       2.040584
       7.418170       4.259088       2.135011
       7.448199       4.409772       2.243395
       7.478228       4.537790       2.357495
       7.508257       4.643454       2.468595
       7.538286       4.735206       2.564771
       7.568315       4.829118       2.645458
       7.598344       4.933152       2.719053
       7.628373       5.051429       2.791319
       7.658402       5.188012       2.873181
       7.688431       5.335097       2.977048
       7.718460       5.479057       3.102286
       7.748489       5.616958       3.236780
       7.778519       5.764297       3.376082
       7.808548       5.932733       3.541215
       7.838577       6.106728       3.755484
       7.868606       6.262146       4.023696
       7.898635       6.378479       4.343404
       7.928664       6.426360       4.709066
       7.958693       6.365446       5.080085
       7.988722       6.208349       5.372202
       8.018751       6.043367       5.545773
       8.048780       5.950503       5.642712
       8.078809       5.960232       5.743609
       8.108838       6.034487       5.937446
       8.138867       6.068464       6.251065
       8.168896       5.981893       6.608344
       8.198925       5.804840       6.914417
       8.228954       5.607240       7.174519
       8.258983       5.369371       7.424405
       8.289012       5.063023       7.609774
       8.319041       4.757337       7.678754
       8.349070       4.527235       7.672261
       8.379099       4.386674       7.653482
       8.409128       4.321025       7.675936
       8.439157       4.281685       7.780473
       8.469186       4.199735       7.960234
       8.499215       4.034924       8.158053
       8.529244       3.806675       8.306166
       8.559273       3.587565       8.381422
       8.589302       3.439416       8.447744
       8.619331       3.317200       8.602564
       8.649360       3.098876       8.836075
       8.679389       2.745052       9.033303
       8.709418       2.320949       9.115536
       8.739447       1.904201       9.076908
       8.769476       1.552121       8.946223
       8.799506       1.305835       8.788323
       8.829535       1.130644       8.698401
       8.859564       0.910390       8.691478
       8.889593       0.573095       8.660135
       8.919622       0.193775       8.479844
       8.949651      -0.074774       8.174321
       8.979680      -0.200779       7.884109
       9.009709      -0.277696       7.678164
       9.039738      -0.383687       7.520457
       9.069767      -0.530121       7.342002
       9.099796      -0.664942       7.096692
       9.129825      -0.716173       6.810856
       9.159854      -0.675168       6.568334
       9.189883      -0.615709       6.409167
       9.219912      -0.589444       6.283999
       9.249941      -0.566417       6.150675
       9.279970      -0.519253       6.032631
       9.309999      -0.467401       5.951548
       9.340028      -0.433120       5.900774
       9.370057      -0.428654       5.862533
       9.400086      -0.447909       5.811071
       9.430115      -0.461438       5.742317
       9.460144      -0.462383       5.685924
       9.490173      -0.483253       5.650590
       9.520202      -0.544579       5.601459
       9.550231      -0.619189       5.495659
       9.580260      -0.644924       5.337564
       9.610289      -0.594822       5.189739
       9.640318      -0.509677       5.104147
       9.670347      -0.447688       5.072307
       9.700376      -0.427954       5.050146
       9.730405      -0.432688       5.003617
       9.760434      -0.427055       4.922694
       9.790463      -0.379376       4.827600
       9.820492      -0.281798       4.759746
       9.850522      -0.168862       4.756938
       9.880551      -0.093817       4.805095
       9.910580      -0.062603       4.857168
       9.940609      -0.047262       4.900854
       9.970638      -0.041614       4.946150
      10.000667      -0.043106       4.991308
      10.030696      -0.042339       5.050575
      10.060725      -0.063205       5.150320
      10.090754      -0.160403       5.272119
      10.120783      -0.345440       5.339760
      10.150812      -0.549774       5.300136
      10.180841      -0.695156       5.185146
      10.210870      -0.772832       5.066361
      10.240899      -0.828079       4.973935
      10.270928      -0.894183       4.886107
      10.300957      -0.963419       4.767761
      10.330986      -0.993613       4.611288
      10.361015      -0.953469       4.458444
      10.391044      -0.864459       4.360799
      10.421073      -0.775131       4.328948
      10.451102      -0.716603       4.344310
      10.481131      -0.706556       4.382442
      10.511160      -0.747277       4.409614
      10.541189      -0.818006       4.399524
      10.571218      -0.889153       4.344814
      10.601247      -0.931359       4.257613
      10.631276      -0.932758       4.171519
      10.661305      -0.915439       4.115449
      10.691334      -0.914851       4.084924
      10.721363      -0.941602       4.046569
      10.751392      -0.971670       3.980965
      10.781421      -0.984906       3.897504
      10.811450      -0.977484       3.808046
      10.841479      -0.948355       3.718226
      10.871509      -0.889488       3.635700
      10.901538      -0.799425       3.587291
      10.931567      -0.709788       3.596704
      10.961596      -0.663344       3.651261
      10.991625      -0.679101       3.710371
      11.021654      -0.742711       3.734061
      11.051683      -0.819649       3.703362
      11.081712      -0.873594       3.626604
      11.111741      -0.887202       3.531500
      11.141770      -0.864314       3.442836
      11.171799      -0.818248       3.375126
      11.201828      -0.764418       3.331732
      11.231857      -0.713950       3.308518
      11.261886      -0.672452       3.298241
      11.291915      -0.640156       3.294585
      11.321944      -0.615637       3.294799
      11.351973      -0.599274       3.296326
      11.382002      -0.586642       3.295073
      11.412031      -0.571770       3.298400
      11.442060      -0.566635       3.315616
      11.472089      -0.588270       3.333213
      11.502118      -0.629987       3.325555
      11.532147      -0.663355       3.285313
      11.562176      -0.668192       3.235661
      11.592205      -0.658384       3.200897
      11.622234      -0.654243       3.174711
      11.652263      -0.653191       3.142692
      11.682292      -0.644850       3.105246
      11.712321      -0.626578       3.069308
      11.742350      -0.600215       3.040358
      11.772379      -0.571169       3.022691
      11.802408      -0.548325       3.014084
      11.832437      -0.533818       3.004096
      11.862466      -0.518778       2.985770
      11.892495      -0.490662       2.961910
      11.922525      -0.439393       2.948217
      11.952554      -0.373790       2.972281
      11.982583      -0.333290       3.046290
      12.012612      -0.356599       3.136771
      12.042641      -0.435543       3.191666
      12.072670      -0.530790       3.188614
      12.102699      -0.603996       3.134366
      12.132728      -0.630647       3.060008
      12.162757      -0.620642       3.001923
      12.192786      -0.602203       2.967717
      12.222815      -0.586786       2.943023
      12.252844      -0.565503       2.921356
      12.282873      -0.533288       2.915733
      12.312902      -0.506008       2.939647
      12.342931      -0.508917       2.986136
      12.372960      -0.553796       3.028024
      12.402989      -0.627270       3.038477
      12.433018      -0.703338       3.010954
      12.463047      -0.766351       2.956308
      12.493076      -0.812646       2.881557
      12.523105      -0.832983       2.790457
      12.553134      -0.818226       2.699771
      12.583163      -0.777905       2.630489
      12.613192      -0.733270       2.586448
      12.643221      -0.695853       2.554666
      12.673250      -0.659669       2.524110
      12.703279      -0.616397       2.498534
      12.733308      -0.567472       2.485111
      12.763337      -0.517246       2.488196
      12.793366      -0.474328       2.511236
      12.823395      -0.450805       2.549975
      12.853424      -0.453629       2.591067
      12.883453      -0.477429       2.620205
      12.913482      -0.512087       2.633217
      12.943512      -0.551132       2.629278
      12.973541      -0.587537       2.609751
      13.003570      -0.618572       2.578268
      13.033599      -0.641071       2.533956
      13.063628      -0.645971       2.481203
      13.093657      -0.631998       2.432957
      13.123686      -0.607524       2.395759
      13.153715      -0.576803       2.368861
      13.183744      -0.540494       2.357055
      13.213773      -0.511172       2.368202
      13.243802      -0.509843       2.390885
      13.273831      -0.535786       2.396084
      13.303860      -0.563701       2.370968
      13.333889      -0.573008       2.326795
      13.363918      -0.558805       2.281533
      13.393947      -0.528350       2.249291
      13.423976      -0.494518       2.234886
      13.454005      -0.469148       2.233266
      13.484034      -0.455052       2.232694
      13.514063      -0.444851       2.226380
      13.544092      -0.431636       2.217314
      13.574121      -0.416103       2.211264
      13.604150      -0.404718       2.207982
      13.634179      -0.397572       2.196776
      13.664208      -0.377674       2.174831
      13.694237      -0.335849       2.162685
      13.724266      -0.288781       2.176680
      13.754295      -0.254373       2.210303
      13.784324      -0.234909       2.253294
      13.814353      -0.231693       2.303510
      13.844382      -0.250782       2.354968
      13.874411      -0.293774       2.394656
      13.904440      -0.350204       2.407560
      13.934469      -0.397651       2.393046
      13.964498      -0.424174       2.369778
      13.994528      -0.438615       2.354231
      14.024557      -0.455265       2.345319
      14.054586      -0.475647       2.333278
      14.084615      -0.493370       2.316420
      14.114644      -0.505812       2.299847
      14.144673      -0.518102       2.288486
      14.174702      -0.538222       2.277298
      14.204731      -0.562840       2.254985
      14.234760      -0.578039       2.220948
      14.264789      -0.578457       2.189291
      14.294818      -0.574971       2.168436
      14.324847      -0.575783       2.152785
      14.354876      -0.580081       2.137150
      14.384905      -0.586616       2.119668
      14.414934      -0.593106       2.098359
      14.444963      -0.596025       2.074236
      14.474992      -0.594155       2.049882
      14.505021      -0.586284       2.028272
      14.535050      -0.574437       2.016255
      14.565079      -0.570034       2.016566
      14.595108      -0.582415       2.017901
      14.625137      -0.606224       2.006869
      14.655166      -0.630293       1.980422
      14.685195      -0.646269       1.941722
      14.715224      -0.648641       1.898390
      14.745253      -0.640334       1.859834
      14.775282      -0.629113       1.827272
      14.805311      -0.617654       1.796129
      14.835340      -0.602575       1.762932
      14.865369      -0.577250       1.730840
      14.895398      -0.541771       1.711319
      14.925427      -0.509354       1.711574
      14.955456      -0.495005       1.723882
      14.985485      -0.502489       1.730925
      15.015515      -0.520351       1.718219
      15.045544      -0.531355       1.686446
      15.075573      -0.527673       1.646150
      15.105602      -0.509211       1.605752
      15.135631      -0.477949       1.571815
      15.165660      -0.438491       1.549109
      15.195689      -0.396113       1.540321
      15.225718      -0.359012       1.546561
      15.255747      -0.336124       1.560259
      15.285776      -0.325152       1.569232
      15.315805      -0.316555       1.570212
      15.345834      -0.303926       1.567200
      15.375863      -0.285758       1.567080
      15.405892      -0.266816       1.576239
      15.435921      -0.257299       1.594917
      15.465950      -0.264192       1.612483
      15.495979      -0.281470       1.617155
      15.526008      -0.298289       1.607823
      15.556037      -0.309054       1.589221
      15.586066      -0.312929       1.566359
      15.616095      -0.312374       1.539907
      15.646124      -0.303775       1.506692
      15.676153      -0.278966       1.471759
      15.706182      -0.237208       1.447039
      15.736211      -0.186549       1.442500
      15.766240      -0.140657       1.461353
      15.796269      -0.113645       1.497049
      15.826298      -0.112927       1.533275
      15.856327      -0.130204       1.551503
      15.886356      -0.145690       1.547887
      15.916385      -0.146932       1.534278
      15.946414      -0.134912       1.524875
      15.976443      -0.120395       1.526696
      16.006472      -0.114121       1.534020
      16.036502      -0.114702       1.535114
      16.066531      -0.111167       1.527585
      16.096560      -0.096687       1.519157
      16.126589      -0.072480       1.521393
      16.156618      -0.052545       1.541567
      16.186647      -0.051061       1.567929
      16.216676      -0.062307       1.584648
      16.246705      -0.074534       1.591822
      16.276734      -0.086643       1.595253
      16.306763      -0.102054       1.592848
      16.336792      -0.115426       1.577498
      16.366821      -0.112880       1.552975
      16.396850      -0.090509       1.536578
      16.426879      -0.060928       1.542188
      16.456908      -0.043833       1.569130
      16.486937      -0.051189       1.600220
      16.516966      -0.074920       1.618050
      16.546995      -0.102365       1.622070
      16.577024      -0.131901       1.614719
      16.607053      -0.159041       1.590542
      16.637082      -0.170117       1.552145
      16.667111      -0.159286       1.514374
      16.697140      -0.133843       1.490579
      16.727169      -0.108140       1.484243
      16.757198      -0.093022       1.485720
      16.787227      -0.084807       1.482234
      16.817256      -0.071904       1.472930
      16.847285      -0.049867       1.467228
      16.877314      -0.024379       1.472785
      16.907343      -0.004349       1.490064
      16.937372       0.003464       1.513161
      16.967401      -0.002171       1.533233
      16.997430      -0.016812       1.541443
      17.027459      -0.028374       1.533625
      17.057488      -0.024996       1.518415
      17.087518      -0.007297       1.510205
      17.117547       0.013794       1.515955
      17.147576       0.028154       1.531328
      17.177605       0.034647       1.547612
      17.207634       0.038965       1.561368
      17.237663       0.045270       1.576292
      17.267692       0.051164       1.598368
      17.297721       0.047841       1.627871
      17.327750       0.030529       1.655303
      17.357779       0.005082       1.672051
      17.387808      -0.019674       1.677624
      17.417837      -0.037965       1.677144
      17.447866      -0.049553       1.678312
      17.477895      -0.061136       1.686130
      17.507924      -0.080702       1.696320
      17.537953      -0.106493       1.700300
      17.567982      -0.131556       1.698893
      17.598011      -0.158749       1.697130
      17.628040      -0.193892       1.688480
      17.658069      -0.229375       1.662905
      17.688098      -0.250873       1.623594
      17.718127      -0.254177       1.584774
      17.748156      -0.248599       1.555300
      17.778185      -0.242068       1.531184
      17.808214      -0.232238       1.508314
      17.838243      -0.217311       1.490628
      17.868272      -0.203015       1.480063
      17.898301      -0.191466       1.469899
      17.928330      -0.174089       1.459100
      17.958359      -0.149960       1.459557
      17.988388      -0.133071       1.475718
      18.018417      -0.133897       1.496112
      18.048446      -0.148068       1.506276
      18.078475      -0.162784       1.503045
      18.108505      -0.171288       1.492484
      18.138534      -0.171959       1.480202
      18.168563      -0.166968       1.472261
      18.198592      -0.162480       1.469426
      18.228621      -0.160401       1.467677
      18.258650      -0.158343       1.465581
      18.288679      -0.156076       1.465581
      18.318708      -0.157059       1.466791
      18.348737      -0.159724       1.465123
      18.378766      -0.160286       1.462699
      18.408795      -0.161986       1.462587
      18.438824      -0.167581       1.459512
      18.468853      -0.169443       1.450365
      18.498882      -0.163810       1.444221
      18.528911      -0.159788       1.445386
      18.558940      -0.162095       1.445238
      18.588969      -0.162110       1.438204
      18.618998      -0.152208       1.432725
      18.649027      -0.138343       1.439168
      18.679056      -0.131789       1.457495
      18.709085      -0.139570       1.479929
      18.739114      -0.161158       1.496038
      18.769143      -0.189224       1.499703
      18.799172      -0.216096       1.491197
      18.829201      -0.236614       1.474261
      18.859230      -0.249009       1.455052
      18.889259      -0.258082       1.438784
      18.919288      -0.270771       1.421163
      18.949317      -0.282797       1.392970
      18.979346      -0.282448       1.355665
      19.009375      -0.264632       1.320179
      19.039404      -0.234032       1.297865
      19.069433      -0.202859       1.293070
      19.099462      -0.181808       1.298834
      19.129491      -0.171177       1.303858
      19.159521      -0.163364       1.303118
      19.189550      -0.152553       1.299567
      19.219579      -0.138333       1.297072
      19.249608      -0.121338       1.297487
      19.279637      -0.102950       1.303547
      19.309666      -0.088153       1.316006
      19.339695      -0.080585       1.329473
      19.369724      -0.075795       1.338033
      19.399753      -0.066847       1.344826
      19.429782      -0.055452       1.356934
      19.459811      -0.048303       1.374620
      19.489840      -0.048102       1.392481
      19.519869      -0.051929       1.406082
      19.549898      -0.055571       1.415519
      19.579927      -0.057575       1.423030
      19.609956      -0.058332       1.429704
      19.639985      -0.058278       1.435001
      19.670014      -0.055102       1.436718
      19.700043      -0.041746       1.437499
      19.730072      -0.016918       1.449344
      19.760101       0.006810       1.480361
      19.790130       0.016873       1.523156
      19.820159       0.013543       1.566888
      19.850188       0.001525       1.608165
      19.880217      -0.017196       1.646248
      19.910246      -0.039630       1.679527
      19.940275      -0.061238       1.711783
      19.970304      -0.086714       1.750455
      20.000333      -0.128004       1.791871
      20.030362      -0.187260       1.819826
      20.060391      -0.249054       1.823390
      20.090420      -0.297376       1.810158
      20.120449      -0.329625       1.792539
      20.150478      -0.348123       1.777872
      20.180508      -0.356438       1.772617
      20.210537      -0.362489       1.780579
      20.240566      -0.373562       1.798247
      20.270595      -0.389768       1.820469
      20.300624      -0.408039       1.847867
      20.330653      -0.429788       1.886765
      20.360682      -0.466654       1.941362
      20.390711      -0.533300       2.001723
      20.420740      -0.631221       2.048399
      20.450769      -0.749369       2.068190
      20.480798      -0.874064       2.056858
      20.510827      -0.992940       2.018222
      20.540856      -1.102447       1.960482
      20.570885      -1.203465       1.883621
      20.600914      -1.288403       1.786627
      20.630943      -1.350269       1.676217
      20.660972      -1.385601       1.560674
      20.691001      -1.394797       1.451271
      20.721030      -1.385766       1.357074
      20.751059      -1.369162       1.280336
      20.781088      -1.353676       1.216524
      20.811117      -1.340805       1.158159
      20.841146      -1.327226       1.102698
      20.871175      -1.311997       1.051594
      20.901204      -1.297041       1.005732
      20.931233      -1.285147       0.963118
      20.961262      -1.275566       0.919654
      20.991291      -1.265100       0.874954
      21.021320      -1.253769       0.829990
      21.051349      -1.240934       0.782792
      21.081378      -1.222406       0.733728
      21.111407      -1.196651       0.687858
      21.141436      -1.167488       0.648591
      21.171465      -1.138568       0.614543
      21.201494      -1.110263       0.583380
      21.231524      -1.081643       0.554495
      21.261553      -1.052554       0.528177
      21.291582      -1.022753       0.504435
      21.321611      -0.992155       0.484503
      21.351640      -0.962614       0.469176
      21.381669      -0.935715       0.457405
      21.411698      -0.912088       0.448057
      21.441727      -0.892439       0.439680
      21.471756      -0.876146       0.429842
      21.501785      -0.860592       0.417678
      21.531814      -0.844185       0.404537
      21.561843      -0.826679       0.391506
      21.591872      -0.807754       0.379913
      21.621901      -0.789021       0.371833
      21.651930      -0.773992       0.366345
      21.681959      -0.763214       0.359672
      21.711988      -0.754303       0.349967
      21.742017      -0.745410       0.337246
      21.772046      -0.734782       0.321896
      21.802075      -0.721027       0.305798
      21.832104      -0.704885       0.291029
      21.862133      -0.687749       0.278035
      21.892162      -0.670489       0.266531
      21.922191      -0.653356       0.255778
      21.952220      -0.635668       0.245555
      21.982249      -0.617082       0.236758
      22.012278      -0.598520       0.230343
      22.042307      -0.581610       0.226006
      22.072336      -0.567068       0.222032
      22.102365      -0.553804       0.216982
      22.132394      -0.540379       0.211045
      22.162423      -0.526287       0.205135
      22.192452      -0.511865       0.200101
      22.222481      -0.498088       0.195939
      22.252511      -0.485030       0.191547
      22.282540      -0.471353       0.186830
      22.312569      -0.456680       0.183355
      22.342598      -0.442458       0.182143
      22.372627      -0.430258       0.182561
      22.402656      -0.420800       0.183305
      22.432685      -0.414074       0.182622
      22.462714      -0.408523       0.178875
      22.492743      -0.401607       0.172273
      22.522772      -0.392082       0.164924
      22.552801      -0.380822       0.158621
      22.582830      -0.369153       0.153405
      22.612859      -0.357136       0.148697
      22.642888      -0.344455       0.144882
      22.672917      -0.331592       0.142540
      22.702946      -0.319340       0.141688
      22.732975      -0.308253       0.141815
      22.763004      -0.298358       0.142496
      22.793033      -0.290072       0.143535
      22.823062      -0.283698       0.143665
      22.853091      -0.277881       0.141746
      22.883120      -0.270939       0.138318
      22.913149      -0.262264       0.134860
      22.943178      -0.252388       0.132643
      22.973207      -0.242212       0.132298
      23.003236      -0.232851       0.134198
      23.033265      -0.225937       0.138081
      23.063294      -0.223030       0.142329
      23.093323      -0.224335       0.144005
      23.123352      -0.227246       0.140223
      23.153381      -0.227226       0.131717
      23.183410      -0.223048       0.122537
      23.213439      -0.216882       0.114606
      23.243468      -0.209972       0.107369
      23.273497      -0.202233       0.100635
      23.303527      -0.193962       0.094833
      23.333556      -0.186034       0.089811
      23.363585      -0.178645       0.084487
      23.393614      -0.170747       0.078353
      23.423643      -0.161577       0.072169
      23.453672      -0.151344       0.066773
      23.483701      -0.140604       0.062505
      23.513730      -0.129873       0.059336
      23.543759      -0.119473       0.057000
      23.573788      -0.109439       0.055240
      23.603817      -0.099784       0.054003
      23.633846      -0.090638       0.053171
      23.663875      -0.081988       0.052536
      23.693904      -0.073755       0.052052
      23.723933      -0.066022       0.051676
      23.753962      -0.058825       0.051168
      23.783991      -0.051963       0.050289
      23.814020      -0.045095       0.049010
      23.844049      -0.037972       0.047575
      23.874078      -0.030653       0.046293
      23.904107      -0.023365       0.045231
      23.934136      -0.016201       0.044263
      23.964165      -0.009092       0.043338
      23.994194      -0.002042       0.042486
      24.024223       0.004951       0.041653
      24.054252       0.011998       0.040829
      24.084281       0.019185       0.040151
      24.114310       0.026446       0.039807
      24.144339       0.033582       0.039890
      24.174368       0.040371       0.040336
      24.204397       0.046690       0.040955
      24.234426       0.052580       0.041558
      24.264455       0.058118       0.042109
      24.294484       0.063228       0.042560
      24.324514       0.067903       0.042639
      24.354543       0.072458       0.042121
      24.384572       0.077286       0.041127
      24.414601       0.082530       0.040000
      24.444630       0.088043       0.038992
      24.474659       0.093660       0.038085
      24.504688       0.099444       0.037234
      24.534717       0.105454       0.036619
      24.564746       0.111483       0.036422
      24.594775       0.117268       0.036546
      24.624804       0.122788       0.036778
      24.654833       0.128139       0.037079
      24.684862       0.133318       0.037496
      24.714891       0.138245       0.038053
      24.744920       0.142774       0.038696
      24.774949       0.146764       0.039204
      24.804978       0.150311       0.039165
      24.835007       0.153921       0.038384
      24.865036       0.158014       0.037168
      24.895065       0.162630       0.035874
      24.925094       0.167717       0.034745
      24.955123       0.173130       0.034018
      24.985152       0.178597       0.033806
      25.015181       0.183854       0.034055
      25.045210       0.188711       0.034596
      25.075239       0.193112       0.035184
      25.105268       0.197155       0.035632
      25.135297       0.200957       0.035865
      25.165326       0.204626       0.035831
      25.195355       0.208320       0.035530
      25.225384       0.212148       0.035095
