  # energy grid [eV]     epsr     epsi
       4.565412       8.233293       8.927122
       4.595441       8.365783       9.082763
       4.625470       8.409664       9.371350
       4.655499       8.298785       9.694838
       4.685529       8.091108       9.936354
       4.715558       7.916950      10.106667
       4.745587       7.799104      10.339031
       4.775616       7.598710      10.694657
       4.805645       7.196717      11.049789
       4.835674       6.655851      11.236913
       4.865703       6.135747      11.227512
       4.895732       5.732238      11.108915
       4.925761       5.450525      10.975367
       4.955790       5.261918      10.889258
       4.985819       5.105301      10.903996
       5.015848       4.879131      11.001674
       5.045877       4.550621      11.088825
       5.075906       4.162132      11.104860
       5.105935       3.763822      11.034426
       5.135964       3.399338      10.884744
       5.165993       3.110968      10.684734
       5.196022       2.913777      10.502822
       5.226051       2.748949      10.401202
       5.256080       2.522791      10.355901
       5.286109       2.217842      10.261565
       5.316138       1.935038      10.064017
       5.346167       1.759423       9.845554
       5.376196       1.642435       9.718733
       5.406225       1.451731       9.681957
       5.436254       1.136401       9.603658
       5.466283       0.797636       9.390831
       5.496312       0.541594       9.092098
       5.526341       0.370165       8.793415
       5.556370       0.233548       8.521859
       5.586399       0.105961       8.254972
       5.616428       0.000058       7.975328
       5.646457      -0.065701       7.691132
       5.676486      -0.085943       7.427642
       5.706516      -0.083637       7.212267
       5.736545      -0.103812       7.040240
       5.766574      -0.169924       6.864101
       5.796603      -0.249452       6.631980
       5.826632      -0.271273       6.346970
       5.856661      -0.200465       6.080351
       5.886690      -0.084113       5.900965
       5.916719      -0.004128       5.802351
       5.946748       0.009036       5.717343
       5.976777      -0.009202       5.599906
       6.006806      -0.019422       5.456354
       6.036835      -0.013479       5.310759
       6.066864      -0.004292       5.172956
       6.096893       0.001008       5.034709
       6.126922       0.008508       4.891068
       6.156951       0.020168       4.748011
       6.186980       0.023902       4.601958
       6.217009       0.027110       4.426817
       6.247038       0.071403       4.224394
       6.277067       0.171298       4.041904
       6.307096       0.290552       3.911381
       6.337125       0.391387       3.818681
       6.367154       0.468431       3.736682
       6.397183       0.529273       3.653513
       6.427212       0.579439       3.560244
       6.457241       0.634920       3.451319
       6.487270       0.709289       3.341213
       6.517299       0.793940       3.246301
       6.547328       0.873439       3.163936
       6.577357       0.946680       3.082158
       6.607386       1.020913       2.998449
       6.637415       1.098427       2.916220
       6.667444       1.177939       2.837148
       6.697473       1.257242       2.762475
       6.727503       1.328840       2.688497
       6.757532       1.395791       2.597580
       6.787561       1.484021       2.486686
       6.817590       1.606930       2.380272
       6.847619       1.752910       2.299612
       6.877648       1.901940       2.249293
       6.907677       2.040785       2.218430
       6.937706       2.172000       2.196406
       6.967735       2.298703       2.185042
       6.997764       2.414401       2.184046
       7.027793       2.516504       2.184888
       7.057822       2.608564       2.181145
       7.087851       2.696068       2.168419
       7.117880       2.787330       2.146950
       7.147909       2.885980       2.123328
       7.177938       2.987737       2.100307
       7.207967       3.091899       2.071898
       7.237996       3.207103       2.034892
       7.268025       3.342798       1.993814
       7.298054       3.506441       1.959312
       7.328083       3.697721       1.948793
       7.358112       3.902351       1.977632
       7.388141       4.098216       2.046556
       7.418170       4.271258       2.142153
       7.448199       4.419965       2.250494
       7.478228       4.546595       2.363784
       7.508257       4.651862       2.473405
       7.538286       4.744791       2.568492
       7.568315       4.840291       2.649635
       7.598344       4.945094       2.724369
       7.628373       5.063911       2.797636
       7.658402       5.201069       2.880927
       7.688431       5.348103       2.986601
       7.718460       5.491310       3.113292
       7.748489       5.628612       3.248321
       7.778519       5.776672       3.388385
       7.808548       5.945788       3.556041
       7.838577       6.119029       3.773557
       7.868606       6.272528       4.045092
       7.898635       6.385201       4.368212
       7.928664       6.426376       4.735566
       7.958693       6.357995       5.102532
       7.988722       6.199352       5.386201
       8.018751       6.039444       5.554243
       8.048780       5.953489       5.651279
       8.078809       5.968573       5.757870
       8.108838       6.042170       5.961096
       8.138867       6.068146       6.281186
       8.168896       5.972352       6.637403
       8.198925       5.791160       6.939519
       8.228954       5.590146       7.198678
       8.258983       5.344930       7.444759
       8.289012       5.035270       7.619039
       8.319041       4.735726       7.678228
       8.349070       4.514956       7.669274
       8.379099       4.382201       7.653740
       8.409128       4.320215       7.683595
       8.439157       4.278325       7.795885
       8.469186       4.189341       7.979420
       8.499215       4.016949       8.175299
       8.529244       3.785101       8.316799
       8.559273       3.569451       8.386312
       8.589302       3.427053       8.454905
       8.619331       3.302650       8.617154
       8.649360       3.074693       8.851843
       8.679389       2.713701       9.042258
       8.709418       2.288099       9.115686
       8.739447       1.873928       9.069174
       8.769476       1.528590       8.932764
       8.799506       1.291325       8.776286
       8.829535       1.118337       8.694457
       8.859564       0.890461       8.691932
       8.889593       0.544687       8.653335
       8.919622       0.168598       8.460344
       8.949651      -0.087899       8.151534
       8.979680      -0.207172       7.868020
       9.009709      -0.286239       7.667887
       9.039738      -0.397213       7.509474
       9.069767      -0.544915       7.324757
       9.099796      -0.673996       7.073586
       9.129825      -0.716189       6.788526
       9.159854      -0.670554       6.552791
       9.189883      -0.612892       6.398881
       9.219912      -0.588565       6.273970
       9.249941      -0.564102       6.140895
       9.279970      -0.516082       6.025753
       9.309999      -0.465859       5.947376
       9.340028      -0.434331       5.897483
       9.370057      -0.432208       5.857767
       9.400086      -0.450910       5.803749
       9.430115      -0.461831       5.735439
       9.460144      -0.463108       5.682205
       9.490173      -0.487966       5.647687
       9.520202      -0.552600       5.594498
       9.550231      -0.625016       5.482705
       9.580260      -0.644022       5.323262
       9.610289      -0.589481       5.180113
       9.640318      -0.505833       5.099751
       9.670347      -0.448092       5.068700
       9.700376      -0.430662       5.043566
       9.730405      -0.434175       4.993052
       9.760434      -0.423919       4.910047
       9.790463      -0.370572       4.816875
       9.820492      -0.269672       4.755055
       9.850522      -0.158790       4.758943
       9.880551      -0.088827       4.809696
       9.910580      -0.061100       4.861157
       9.940609      -0.047819       4.904127
       9.970638      -0.043975       4.948025
      10.000667      -0.045440       4.991344
      10.030696      -0.043402       5.050928
      10.060725      -0.065294       5.153218
      10.090754      -0.167192       5.275496
      10.120783      -0.356183       5.338523
      10.150812      -0.559037       5.292746
      10.180841      -0.699402       5.175879
      10.210870      -0.774451       5.059413
      10.240899      -0.830823       4.968469
      10.270928      -0.898307       4.878918
      10.300957      -0.966001       4.757350
      10.330986      -0.991596       4.599839
      10.361015      -0.947212       4.450069
      10.391044      -0.857574       4.357371
      10.421073      -0.770607       4.329009
      10.451102      -0.715545       4.345678
      10.481131      -0.708832       4.382672
      10.511160      -0.750964       4.407028
      10.541189      -0.820888       4.394468
      10.571218      -0.890314       4.338793
      10.601247      -0.931179       4.251794
      10.631276      -0.931895       4.166204
      10.661305      -0.914265       4.110635
      10.691334      -0.913775       4.080349
      10.721363      -0.940367       4.041652
      10.751392      -0.969592       3.975940
      10.781421      -0.982042       3.893042
      10.811450      -0.974289       3.804253
      10.841479      -0.944759       3.714741
      10.871509      -0.884634       3.633006
      10.901538      -0.793706       3.587218
      10.931567      -0.705556       3.599996
      10.961596      -0.662889       3.656455
      10.991625      -0.683117       3.714719
      11.021654      -0.749919       3.734902
      11.051683      -0.827116       3.699451
      11.081712      -0.878441       3.619304
      11.111741      -0.888680       3.523275
      11.141770      -0.863102       3.435516
      11.171799      -0.815659       3.369558
      11.201828      -0.761521       3.327946
      11.231857      -0.711703       3.306378
      11.261886      -0.671919       3.296917
      11.291915      -0.641434       3.292406
      11.321944      -0.617399       3.290645
      11.351973      -0.599871       3.290483
      11.382002      -0.585235       3.289053
      11.412031      -0.569286       3.293731
      11.442060      -0.564727       3.312049
      11.472089      -0.587279       3.329345
      11.502118      -0.628981       3.320529
      11.532147      -0.661057       3.279419
      11.562176      -0.664229       3.230230
      11.592205      -0.653594       3.196686
      11.622234      -0.649243       3.171599
      11.652263      -0.648204       3.140636
      11.682292      -0.640394       3.104288
      11.712321      -0.623236       3.068789
      11.742350      -0.597616       3.039400
      11.772379      -0.568616       3.021277
      11.802408      -0.545656       3.012386
      11.832437      -0.530668       3.002057
      11.862466      -0.514621       2.983939
      11.892495      -0.485700       2.961208
      11.922525      -0.434462       2.949079
      11.952554      -0.369694       2.974583
      11.982583      -0.330804       3.049490
      12.012612      -0.355863       3.139729
      12.042641      -0.435866       3.193741
      12.072670      -0.531573       3.189685
      12.102699      -0.604577       3.134638
      12.132728      -0.630914       3.060237
      12.162757      -0.621266       3.002320
      12.192786      -0.603475       2.967648
      12.222815      -0.588116       2.941999
      12.252844      -0.566209       2.919791
      12.282873      -0.533523       2.914301
      12.312902      -0.506236       2.938413
      12.342931      -0.509324       2.984899
      12.372960      -0.554391       3.026580
      12.402989      -0.627943       3.036682
      12.433018      -0.703973       3.008746
      12.463047      -0.766760       2.953543
      12.493076      -0.812337       2.878376
      12.523105      -0.831875       2.787482
      12.553134      -0.816731       2.697297
      12.583163      -0.776355       2.628480
      12.613192      -0.731915       2.584696
      12.643221      -0.694594       2.552789
      12.673250      -0.658061       2.522208
      12.703279      -0.614582       2.497108
      12.733308      -0.565991       2.484021
      12.763337      -0.515993       2.486884
      12.793366      -0.472703       2.509741
      12.823395      -0.448674       2.548982
      12.853424      -0.451649       2.591002
      12.883453      -0.476301       2.620753
      12.913482      -0.512086       2.633657
      12.943512      -0.551891       2.628870
      12.973541      -0.588327       2.608310
      13.003570      -0.618825       2.576056
      13.033599      -0.640491       2.531498
      13.063628      -0.644714       2.479073
      13.093657      -0.630515       2.431357
      13.123686      -0.606127       2.394565
      13.153715      -0.575589       2.367880
      13.183744      -0.539418       2.356251
      13.213773      -0.510441       2.367594
      13.243802      -0.509597       2.390082
      13.273831      -0.535651       2.394811
      13.303860      -0.563389       2.369411
      13.333889      -0.572476       2.325125
      13.363918      -0.558058       2.279951
      13.393947      -0.527635       2.247985
      13.423976      -0.494283       2.233692
      13.454005      -0.469479       2.231457
      13.484034      -0.455128       2.229812
      13.514063      -0.443935       2.222976
      13.544092      -0.429760       2.214041
      13.574121      -0.413439       2.208458
      13.604150      -0.401493       2.205998
      13.634179      -0.394284       2.195893
      13.664208      -0.375025       2.174908
      13.694237      -0.334246       2.163071
      13.724266      -0.288053       2.176678
      13.754295      -0.253965       2.209583
      13.784324      -0.234318       2.252039
      13.814353      -0.230857       2.302048
      13.844382      -0.249751       2.353308
      13.874411      -0.292329       2.392867
      13.904440      -0.348274       2.406013
      13.934469      -0.395525       2.392102
      13.964498      -0.422417       2.369453
      13.994528      -0.437643       2.354019
      14.024557      -0.454853       2.344525
      14.054586      -0.475124       2.331798
      14.084615      -0.492436       2.314650
      14.114644      -0.504571       2.298088
      14.144673      -0.516758       2.286764
      14.174702      -0.536815       2.275452
      14.204731      -0.561181       2.252906
      14.234760      -0.575835       2.218798
      14.264789      -0.575686       2.187533
      14.294818      -0.572080       2.167354
      14.324847      -0.573220       2.152145
      14.354876      -0.577878       2.136535
      14.384905      -0.584525       2.118872
      14.414934      -0.590880       2.097428
      14.444963      -0.593546       2.073376
      14.474992      -0.591555       2.049283
      14.505021      -0.583722       2.027870
      14.535050      -0.571853       2.015971
      14.565079      -0.567375       2.016541
      14.595108      -0.579920       2.018269
      14.625137      -0.604155       2.007382
      14.655166      -0.628505       1.980748
      14.685195      -0.644460       1.941868
      14.715224      -0.646714       1.898586
      14.745253      -0.638470       1.860238
      14.775282      -0.627520       1.827730
      14.805311      -0.616216       1.796401
      14.835340      -0.601062       1.763093
      14.865369      -0.575722       1.731068
      14.895398      -0.540360       1.711537
      14.925427      -0.507983       1.711676
      14.955456      -0.493607       1.723902
      14.985485      -0.501049       1.730821
      15.015515      -0.518665       1.717987
      15.045544      -0.529303       1.686393
      15.075573      -0.525494       1.646548
      15.105602      -0.507245       1.606594
      15.135631      -0.476434       1.572869
      15.165660      -0.437443       1.550053
      15.195689      -0.395357       1.540916
      15.225718      -0.358276       1.546700
      15.255747      -0.335077       1.560024
      15.285776      -0.323601       1.568959
      15.315805      -0.314622       1.570268
      15.345834      -0.301937       1.567742
      15.375863      -0.284024       1.567983
      15.405892      -0.265418       1.577240
      15.435921      -0.256134       1.595881
      15.465950      -0.263246       1.613388
      15.495979      -0.280729       1.617844
      15.526008      -0.297525       1.608196
      15.556037      -0.308067       1.589401
      15.586066      -0.311621       1.566529
      15.616095      -0.310779       1.540369
      15.646124      -0.302254       1.507624
      15.676153      -0.277863       1.472919
      15.706182      -0.236522       1.448047
      15.736211      -0.186011       1.443119
      15.766240      -0.139918       1.461634
      15.796269      -0.112531       1.497274
      15.826298      -0.111510       1.533753
      15.856327      -0.128797       1.552386
      15.886356      -0.144550       1.548967
      15.916385      -0.145989       1.535333
      15.946414      -0.134056       1.525884
      15.976443      -0.119579       1.527650
      16.006472      -0.113239       1.534944
      16.036502      -0.113709       1.536177
      16.066531      -0.110229       1.528930
      16.096560      -0.096007       1.520737
      16.126589      -0.072188       1.523049
      16.156618      -0.052635       1.543083
      16.186647      -0.051397       1.569161
      16.216676      -0.062736       1.585569
      16.246705      -0.074935       1.592454
      16.276734      -0.086910       1.595660
      16.306763      -0.102107       1.593151
      16.336792      -0.115298       1.577906
      16.366821      -0.112855       1.553559
      16.396850      -0.090750       1.537018
      16.426879      -0.061124       1.542222
      16.456908      -0.043632       1.568962
      16.486937      -0.050602       1.600204
      16.516966      -0.074149       1.618341
      16.546995      -0.101572       1.622699
      16.577024      -0.131251       1.615698
      16.607053      -0.158778       1.591794
      16.637082      -0.170393       1.553302
      16.667111      -0.159811       1.515124
      16.697140      -0.134342       1.491001
      16.727169      -0.108518       1.484420
      16.757198      -0.093159       1.485762
      16.787227      -0.084721       1.482359
      16.817256      -0.071759       1.473191
      16.847285      -0.049684       1.467579
      16.877314      -0.024169       1.473329
      16.907343      -0.004329       1.490848
      16.937372       0.003126       1.513968
      16.967401      -0.002768       1.533840
      16.997430      -0.017531       1.541804
      17.027459      -0.029113       1.533710
      17.057488      -0.025608       1.518262
      17.087518      -0.007718       1.509951
      17.117547       0.013529       1.515697
      17.147576       0.028000       1.531126
      17.177605       0.034521       1.547495
      17.207634       0.038807       1.561269
      17.237663       0.045177       1.576156
      17.267692       0.051231       1.598389
      17.297721       0.047804       1.628297
      17.327750       0.029928       1.655967
      17.357779       0.003796       1.672410
      17.387808      -0.021282       1.677263
      17.417837      -0.039447       1.676069
      17.447866      -0.050654       1.676690
      17.477895      -0.061688       1.684164
      17.507924      -0.080620       1.694251
      17.537953      -0.105775       1.698435
      17.567982      -0.130446       1.697564
      17.598011      -0.157736       1.696373
      17.628040      -0.193274       1.687886
      17.658069      -0.228937       1.662087
      17.688098      -0.250313       1.622590
      17.718127      -0.253431       1.583725
      17.748156      -0.247642       1.554287
      17.778185      -0.240945       1.530353
      17.808214      -0.231144       1.507676
      17.838243      -0.216302       1.489983
      17.868272      -0.201893       1.479331
      17.898301      -0.190134       1.469276
      17.928330      -0.172723       1.458694
      17.958359      -0.148643       1.459210
      17.988388      -0.131629       1.475405
      18.018417      -0.132332       1.496058
      18.048446      -0.146635       1.506521
      18.078475      -0.161579       1.503391
      18.108505      -0.170239       1.492852
      18.138534      -0.171088       1.480572
      18.168563      -0.166281       1.472515
      18.198592      -0.161864       1.469458
      18.228621      -0.159700       1.467485
      18.258650      -0.157438       1.465240
      18.288679      -0.154857       1.465214
      18.318708      -0.155523       1.466676
      18.348737      -0.158202       1.465448
      18.378766      -0.159124       1.463209
      18.408795      -0.161078       1.462859
      18.438824      -0.166531       1.459473
      18.468853      -0.168020       1.450272
      18.498882      -0.162044       1.444363
      18.528911      -0.157876       1.445958
      18.558940      -0.160324       1.446235
      18.588969      -0.160630       1.439421
      18.618998      -0.150968       1.433989
      18.649027      -0.137237       1.440449
      18.679056      -0.130804       1.458856
      18.709085      -0.138799       1.481356
      18.739114      -0.160624       1.497406
      18.769143      -0.188834       1.500928
      18.799172      -0.215759       1.492305
      18.829201      -0.236332       1.475303
      18.859230      -0.248827       1.456000
      18.889259      -0.257999       1.439537
      18.919288      -0.270638       1.421561
      18.949317      -0.282239       1.393094
      18.979346      -0.281343       1.355996
      19.009375      -0.263360       1.321066
      19.039404      -0.233059       1.299174
      19.069433      -0.202303       1.294372
      19.099462      -0.181395       1.299864
      19.129491      -0.170616       1.304670
      19.159521      -0.162490       1.303917
      19.189550      -0.151378       1.300650
      19.219579      -0.137112       1.298665
      19.249608      -0.120440       1.299552
      19.279637      -0.102603       1.305786
      19.309666      -0.088305       1.318040
      19.339695      -0.080897       1.331111
      19.369724      -0.075984       1.339461
      19.399753      -0.066969       1.346270
      19.429782      -0.055639       1.358388
      19.459811      -0.048566       1.375990
      19.489840      -0.048339       1.393699
      19.519869      -0.051980       1.407238
      19.549898      -0.055441       1.416821
      19.579927      -0.057416       1.424598
      19.609956      -0.058346       1.431559
      19.639985      -0.058726       1.436943
      19.670014      -0.055871       1.438253
      19.700043      -0.042166       1.438567
      19.730072      -0.016693       1.450679
      19.760101       0.007054       1.482488
      19.790130       0.016508       1.525735
      19.820159       0.012573       1.569368
      19.850188       0.000287       1.610336
      19.880217      -0.018446       1.648179
      19.910246      -0.040651       1.681432
      19.940275      -0.062128       1.714293
      19.970304      -0.088506       1.753821
      20.000333      -0.131621       1.794913
      20.030362      -0.191925       1.820871
      20.060391      -0.252819       1.822320
      20.090420      -0.299245       1.808350
      20.120449      -0.329850       1.791189
      20.150478      -0.347209       1.777593
      20.180508      -0.354958       1.773941
      20.210537      -0.361496       1.783729
      20.240566      -0.374003       1.802505
      20.270595      -0.391630       1.824876
      20.300624      -0.410836       1.852094
      20.330653      -0.433319       1.891032
      20.360682      -0.471286       1.945833
      20.390711      -0.539590       2.006005
      20.420740      -0.639315       2.051591
      20.450769      -0.758718       2.069460
      20.480798      -0.883798       2.055906
      20.510827      -1.002373       2.015271
      20.540856      -1.111352       1.955662
      20.570885      -1.211158       1.876799
      20.600914      -1.294118       1.778530
      20.630943      -1.353987       1.667558
      20.660972      -1.387169       1.552013
      20.691001      -1.394427       1.443549
      20.721030      -1.384325       1.350891
      20.751059      -1.367646       1.275564
      20.781088      -1.352564       1.212442
      20.811117      -1.339866       1.154245
      20.841146      -1.326216       1.098928
      20.871175      -1.310894       1.048029
      20.901204      -1.295921       1.002333
      20.931233      -1.283952       0.959721
      20.961262      -1.274076       0.916321
      20.991291      -1.263377       0.871888
      21.021320      -1.251924       0.827122
      21.051349      -1.238851       0.780140
      21.081378      -1.220168       0.731493
      21.111407      -1.194508       0.686008
      21.141436      -1.165500       0.646925
      21.171465      -1.136642       0.612962
      21.201494      -1.108325       0.581891
      21.231524      -1.079655       0.553138
      21.261553      -1.050527       0.527026
      21.291582      -1.020785       0.503525
      21.321611      -0.990342       0.483749
      21.351640      -0.960907       0.468460
      21.381669      -0.934025       0.456752
      21.411698      -0.910445       0.447515
      21.441727      -0.890864       0.439214
      21.471756      -0.874614       0.429456
      21.501785      -0.859135       0.417388
      21.531814      -0.842826       0.404305
      21.561843      -0.825407       0.391304
      21.591872      -0.806560       0.379716
      21.621901      -0.787866       0.371623
      21.651930      -0.772845       0.366149
      21.681959      -0.762084       0.359521
      21.711988      -0.753218       0.349860
      21.742017      -0.744373       0.337160
      21.772046      -0.733779       0.321829
      21.802075      -0.720054       0.305758
      21.832104      -0.703957       0.291025
      21.862133      -0.686880       0.278051
      21.892162      -0.669679       0.266555
      21.922191      -0.652613       0.255793
      21.952220      -0.634980       0.245527
      21.982249      -0.616413       0.236676
      22.012278      -0.597837       0.230213
      22.042307      -0.580883       0.225860
      22.072336      -0.566312       0.221912
      22.102365      -0.553056       0.216890
      22.132394      -0.539647       0.210951
      22.162423      -0.525541       0.205026
      22.192452      -0.511082       0.200001
      22.222481      -0.497270       0.195876
      22.252511      -0.484199       0.191547
      22.282540      -0.470552       0.186889
      22.312569      -0.455919       0.183424
      22.342598      -0.441690       0.182202
      22.372627      -0.429437       0.182656
      22.402656      -0.419958       0.183513
      22.432685      -0.413305       0.182953
      22.462714      -0.407883       0.179258
      22.492743      -0.401076       0.172633
      22.522772      -0.391613       0.165241
      22.552801      -0.380387       0.158894
      22.582830      -0.368721       0.153646
      22.612859      -0.356695       0.148940
      22.642888      -0.344029       0.145149
      22.672917      -0.331205       0.142822
      22.702946      -0.318992       0.141967
      22.732975      -0.307930       0.142089
      22.763004      -0.298069       0.142786
      22.793033      -0.289859       0.143826
      22.823062      -0.283559       0.143894
      22.853091      -0.277754       0.141879
      22.883120      -0.270757       0.138388
      22.913149      -0.262014       0.134937
      22.943178      -0.252106       0.132777
      22.973207      -0.241954       0.132505
      23.003236      -0.232669       0.134459
      23.033265      -0.225870       0.138353
      23.063294      -0.223094       0.142541
      23.093323      -0.224488       0.144069
      23.123352      -0.227365       0.140100
      23.153381      -0.227206       0.131511
      23.183410      -0.222936       0.122359
      23.213439      -0.216754       0.114456
      23.243468      -0.209841       0.107208
      23.273497      -0.202076       0.100451
      23.303527      -0.193766       0.094646
      23.333556      -0.185814       0.089638
      23.363585      -0.178410       0.084317
      23.393614      -0.170489       0.078189
      23.423643      -0.161298       0.072021
      23.453672      -0.151054       0.066645
      23.483701      -0.140311       0.062399
      23.513730      -0.129588       0.059247
      23.543759      -0.119195       0.056915
      23.573788      -0.109160       0.055160
      23.603817      -0.099508       0.053934
      23.633846      -0.090371       0.053109
      23.663875      -0.081728       0.052479
      23.693904      -0.073507       0.052004
      23.723933      -0.065799       0.051627
      23.753962      -0.058623       0.051097
      23.783991      -0.051761       0.050184
      23.814020      -0.044870       0.048879
      23.844049      -0.037716       0.047443
      23.874078      -0.030380       0.046175
      23.904107      -0.023091       0.045124
      23.934136      -0.015925       0.044158
      23.964165      -0.008811       0.043235
      23.994194      -0.001756       0.042386
      24.024223       0.005247       0.041554
      24.054252       0.012307       0.040739
      24.084281       0.019503       0.040080
      24.114310       0.026762       0.039760
      24.144339       0.033884       0.039861
      24.174368       0.040656       0.040317
      24.204397       0.046958       0.040939
      24.234426       0.052834       0.041543
      24.264455       0.058352       0.042095
      24.294484       0.063437       0.042531
      24.324514       0.068101       0.042578
      24.354543       0.072670       0.042026
      24.384572       0.077528       0.041019
      24.414601       0.082796       0.039899
      24.444630       0.088321       0.038904
      24.474659       0.093947       0.038006
      24.504688       0.099742       0.037168
      24.534717       0.105756       0.036577
      24.564746       0.111770       0.036403
      24.594775       0.117534       0.036533
      24.624804       0.123042       0.036762
      24.654833       0.128385       0.037061
      24.684862       0.133557       0.037478
      24.714891       0.138474       0.038037
      24.744920       0.142986       0.038681
      24.774949       0.146950       0.039173
      24.804978       0.150488       0.039095
      24.835007       0.154123       0.038282
      24.865036       0.158247       0.037058
      24.895065       0.162889       0.035770
      24.925094       0.167998       0.034657
      24.955123       0.173423       0.033955
      24.985152       0.178887       0.033771
      25.015181       0.184128       0.034044
      25.045210       0.188957       0.034597
      25.075239       0.193330       0.035179
      25.105268       0.197352       0.035608
      25.135297       0.201149       0.035817
      25.165326       0.204825       0.035763
      25.195355       0.208532       0.035454
      25.225384       0.212368       0.035019
