  # energy grid [eV]     epsr     epsi
       2.793700       8.424515       0.214835
       2.823729       8.489712       0.223414
       2.853758       8.557507       0.232547
       2.883787       8.628068       0.242288
       2.913816       8.701576       0.252703
       2.943845       8.778231       0.263865
       2.973874       8.858257       0.275859
       3.003903       8.941900       0.288784
       3.033932       9.029434       0.302756
       3.063961       9.121167       0.317912
       3.093990       9.217443       0.334416
       3.124019       9.318650       0.352464
       3.154048       9.425228       0.372296
       3.184077       9.537676       0.394207
       3.214106       9.656562       0.418569
       3.244135       9.782537       0.445854
       3.274164       9.916336       0.476674
       3.304193      10.058788       0.511843
       3.334222      10.210793       0.552459
       3.364251      10.373249       0.600021
       3.394280      10.546865       0.656551
       3.424309      10.731776       0.724554
       3.454338      10.927156       0.806416
       3.484367      11.132094       0.903233
       3.514396      11.348385       1.016262
       3.544425      11.578209       1.152704
       3.574454      11.814174       1.323334
       3.604483      12.038498       1.528043
       3.634513      12.241634       1.746644
       3.664542      12.443309       1.960971
       3.694571      12.669075       2.184200
       3.724600      12.924450       2.441543
       3.754629      13.203577       2.760180
       3.784658      13.480568       3.167555
       3.814687      13.711628       3.673826
       3.844716      13.842458       4.262859
       3.874745      13.831990       4.869296
       3.904774      13.716046       5.411121
       3.934803      13.575809       5.888566
       3.964832      13.420599       6.361406
       3.994861      13.196715       6.828729
       4.024890      12.907578       7.221778
       4.054919      12.634704       7.528599
       4.084948      12.408904       7.823202
       4.114977      12.179686       8.143438
       4.145006      11.915886       8.464266
       4.175035      11.627115       8.772227
       4.205064      11.300833       9.079585
       4.235093      10.903086       9.351342
       4.265122      10.472824       9.525876
       4.295151      10.085210       9.629654
       4.325180       9.722901       9.733711
       4.355209       9.320826       9.819110
       4.385238       8.886898       9.820046
       4.415267       8.475685       9.702448
       4.445296       8.167620       9.473484
       4.475325       8.022137       9.214003
       4.505354       8.015926       9.012830
       4.535383       8.099524       8.908799
       4.565412       8.233445       8.922912
       4.595441       8.366852       9.079233
       4.625470       8.411116       9.368631
       4.655499       8.300322       9.692954
       4.685529       8.092284       9.935260
       4.715558       7.917412      10.105950
       4.745587       7.798872      10.338161
       4.775616       7.598161      10.693265
       4.805645       7.196330      11.047923
       4.835674       6.655840      11.234890
       4.865703       6.136047      11.225586
       4.895732       5.732737      11.107183
       4.925761       5.451147      10.973866
       4.955790       5.262658      10.888051
       4.985819       5.105994      10.903325
       5.015848       4.879255      11.001440
       5.045877       4.550094      11.088395
       5.075906       4.161478      11.104046
       5.105935       3.763168      11.033557
       5.135964       3.398497      10.883823
       5.165993       3.109980      10.683632
       5.196022       2.912764      10.501547
       5.226051       2.747958      10.399951
       5.256080       2.521423      10.354836
       5.286109       2.215687      10.260082
       5.316138       1.932653      10.061422
       5.346167       1.757577       9.842051
       5.376196       1.641268       9.714834
       5.406225       1.451108       9.677787
       5.436254       1.136527       9.599217
       5.466283       0.798707       9.386585
       5.496312       0.543235       9.088497
       5.526341       0.371888       8.790386
       5.556370       0.235217       8.519070
       5.586399       0.107782       8.252253
       5.616428       0.002205       7.972876
       5.646457      -0.063397       7.689191
       5.676486      -0.083754       7.426161
       5.706516      -0.081602       7.211086
       5.736545      -0.101898       7.039431
       5.766574      -0.168455       6.863728
       5.796603      -0.248690       6.631598
       5.826632      -0.270900       6.346146
       5.856661      -0.200071       6.079209
       5.886690      -0.083812       5.899774
       5.916719      -0.004160       5.800839
       5.946748       0.009017       5.715097
       5.976777      -0.008628       5.597074
       6.006806      -0.018071       5.453416
       6.036835      -0.011476       5.308035
       6.066864      -0.001758       5.170621
       6.096893       0.003928       5.032937
       6.126922       0.011592       4.889992
       6.156951       0.023099       4.747658
       6.186980       0.026407       4.602122
       6.217009       0.029148       4.427245
       6.247038       0.073005       4.224957
       6.277067       0.172480       4.042509
       6.307096       0.291301       3.911927
       6.337125       0.391753       3.818991
       6.367154       0.468619       3.736671
       6.397183       0.529401       3.653304
       6.427212       0.579409       3.559872
       6.457241       0.634736       3.450607
       6.487270       0.709191       3.340078
       6.517299       0.794120       3.244920
       6.547328       0.873838       3.162511
       6.577357       0.947161       3.080678
       6.607386       1.021501       2.996797
       6.637415       1.099293       2.914392
       6.667444       1.179190       2.835325
       6.697473       1.258803       2.760844
       6.727503       1.330576       2.687121
       6.757532       1.397611       2.596477
       6.787561       1.485793       2.485878
       6.817590       1.608488       2.379644
       6.847619       1.754252       2.298944
       6.877648       1.903220       2.248475
       6.907677       2.042137       2.217507
       6.937706       2.173444       2.195449
       6.967735       2.300246       2.184061
       6.997764       2.416073       2.183072
       7.027793       2.518313       2.183952
       7.057822       2.610529       2.180276
       7.087851       2.698207       2.167677
       7.117880       2.789625       2.146427
       7.147909       2.888343       2.123105
       7.177938       2.990042       2.100402
       7.207967       3.094021       2.072263
       7.237996       3.208950       2.035411
       7.268025       3.344370       1.994327
       7.298054       3.507832       1.959710
       7.328083       3.699041       1.949046
       7.358112       3.903697       1.977753
       7.388141       4.099679       2.046602
       7.418170       4.272886       2.142235
       7.448199       4.421721       2.250741
       7.478228       4.548375       2.364271
       7.508257       4.653549       2.474166
       7.538286       4.746185       2.569530
       7.568315       4.841128       2.650686
       7.598344       4.945510       2.724934
       7.628373       5.064439       2.797611
       7.658402       5.201978       2.880639
       7.688431       5.349334       2.986299
       7.718460       5.492734       3.113060
       7.748489       5.630121       3.248078
       7.778519       5.778383       3.387946
       7.808548       5.948049       3.555453
       7.838577       6.122098       3.773203
       7.868606       6.276317       4.045561
       7.898635       6.389119       4.369893
       7.928664       6.429796       4.738236
       7.958693       6.360790       5.105753
       7.988722       6.201630       5.389877
       8.018751       6.041030       5.558412
       8.048780       5.954191       5.655682
       8.078809       5.968449       5.762349
       8.108838       6.041006       5.965629
       8.138867       6.065532       6.285286
       8.168896       5.968467       6.639974
       8.198925       5.787345       6.939976
       8.228954       5.587515       7.197852
       8.258983       5.343418       7.443578
       8.289012       5.034604       7.617709
       8.319041       4.736066       7.676901
       8.349070       4.516318       7.668549
       8.379099       4.384059       7.654056
       8.409128       4.322048       7.684978
       8.439157       4.279648       7.798233
       8.469186       4.189709       7.982311
       8.499215       4.016360       8.178102
       8.529244       3.783922       8.319158
       8.559273       3.568133       8.388167
       8.589302       3.425988       8.456704
       8.619331       3.301387       8.619582
       8.649360       3.072179       8.854619
       8.679389       2.709649       9.044060
       8.709418       2.283654       9.115429
       8.739447       1.870635       9.067326
       8.769476       1.526750       8.930605
       8.799506       1.290390       8.774447
       8.829535       1.117886       8.692975
       8.859564       0.890360       8.690713
       8.889593       0.545014       8.652411
       8.919622       0.169350       8.460036
       8.949651      -0.087136       8.152175
       8.979680      -0.207029       7.869501
       9.009709      -0.287057       7.669704
       9.039738      -0.399000       7.511163
       9.069767      -0.547579       7.325847
       9.099796      -0.677005       7.073631
       9.129825      -0.718820       6.787793
       9.159854      -0.672838       6.551945
       9.189883      -0.615371       6.397933
       9.219912      -0.591254       6.272399
       9.249941      -0.566562       6.138539
       9.279970      -0.518023       6.022698
       9.309999      -0.466902       5.943690
       9.340028      -0.433934       5.893676
       9.370057      -0.430441       5.854950
       9.400086      -0.448967       5.802552
       9.430115      -0.460735       5.735087
       9.460144      -0.462604       5.681787
       9.490173      -0.487463       5.647221
       9.520202      -0.552128       5.594384
       9.550231      -0.624941       5.482965
       9.580260      -0.644589       5.323604
       9.610289      -0.590629       5.180106
       9.640318      -0.507166       5.099232
       9.670347      -0.449429       5.067901
       9.700376      -0.432177       5.042537
       9.730405      -0.435894       4.991520
       9.760434      -0.425540       4.907811
       9.790463      -0.371707       4.814002
       9.820492      -0.270027       4.751878
       9.850522      -0.158405       4.755929
       9.880551      -0.088020       4.807063
       9.910580      -0.060088       4.858884
       9.940609      -0.046752       4.902218
       9.970638      -0.043091       4.946362
      10.000667      -0.044746       4.989601
      10.030696      -0.042627       5.049005
      10.060725      -0.064305       5.151290
      10.090754      -0.166112       5.273698
      10.120783      -0.355155       5.336715
      10.150812      -0.557875       5.290758
      10.180841      -0.697891       5.173905
      10.210870      -0.772729       5.057700
      10.240899      -0.829136       4.966994
      10.270928      -0.896769       4.877448
      10.300957      -0.964401       4.755665
      10.330986      -0.989669       4.598079
      10.361015      -0.944980       4.448476
      10.391044      -0.855218       4.356051
      10.421073      -0.768356       4.327802
      10.451102      -0.713236       4.344203
      10.481131      -0.705902       4.380972
      10.511160      -0.747118       4.405737
      10.541189      -0.816550       4.394260
      10.571218      -0.886249       4.339694
      10.601247      -0.927779       4.253336
      10.631276      -0.929104       4.167982
      10.661305      -0.911926       4.112532
      10.691334      -0.911869       4.082351
      10.721363      -0.938945       4.043671
      10.751392      -0.968648       3.977789
      10.781421      -0.981398       3.894566
      10.811450      -0.973768       3.805507
      10.841479      -0.944362       3.715769
      10.871509      -0.884321       3.633735
      10.901538      -0.793369       3.587601
      10.931567      -0.705021       3.599984
      10.961596      -0.661846       3.656153
      10.991625      -0.681359       3.714531
      11.021654      -0.747617       3.735351
      11.051683      -0.824818       3.700791
      11.081712      -0.876686       3.621288
      11.111741      -0.887578       3.525433
      11.141770      -0.862477       3.437641
      11.171799      -0.815517       3.371638
      11.201828      -0.761955       3.329722
      11.231857      -0.712467       3.307499
      11.261886      -0.672570       3.297338
      11.291915      -0.641627       3.292336
      11.321944      -0.616938       3.290464
      11.351973      -0.598890       3.290667
      11.382002      -0.584192       3.289773
      11.412031      -0.568502       3.294749
      11.442060      -0.564160       3.313119
      11.472089      -0.586879       3.330460
      11.502118      -0.628791       3.321593
      11.532147      -0.660975       3.280360
      11.562176      -0.664250       3.231080
      11.592205      -0.653741       3.197320
      11.622234      -0.649310       3.171870
      11.652263      -0.647875       3.140690
      11.682292      -0.639635       3.104476
      11.712321      -0.622202       3.069306
      11.742350      -0.596487       3.040410
      11.772379      -0.567776       3.022823
      11.802408      -0.545433       3.014116
      11.832437      -0.530954       3.003491
      11.862466      -0.514997       2.984903
      11.892495      -0.485829       2.961918
      11.922525      -0.434334       2.949884
      11.952554      -0.369563       2.975672
      11.982583      -0.330972       3.050771
      12.012612      -0.356435       3.140875
      12.042641      -0.436601       3.194483
      12.072670      -0.532154       3.190076
      12.102699      -0.604865       3.134934
      12.132728      -0.631063       3.060664
      12.162757      -0.621489       3.002790
      12.192786      -0.603703       2.967979
      12.222815      -0.588183       2.942228
      12.252844      -0.566055       2.920043
      12.282873      -0.533167       2.914755
      12.312902      -0.505902       2.939176
      12.342931      -0.509161       2.985800
      12.372960      -0.554311       3.027557
      12.402989      -0.628012       3.037806
      12.433018      -0.704309       3.009918
      12.463047      -0.767367       2.954627
      12.493076      -0.813154       2.879233
      12.523105      -0.832763       2.788051
      12.553134      -0.817566       2.697555
      12.583163      -0.776932       2.628487
      12.613192      -0.732155       2.584686
      12.643221      -0.694594       2.552916
      12.673250      -0.657897       2.522539
      12.703279      -0.614363       2.497723
      12.733308      -0.565860       2.484898
      12.763337      -0.516010       2.487976
      12.793366      -0.472957       2.511032
      12.823395      -0.449264       2.550383
      12.853424      -0.452648       2.592390
      12.883453      -0.477721       2.621919
      12.913482      -0.513785       2.634409
      12.943512      -0.553631       2.629142
      12.973541      -0.589926       2.608192
      13.003570      -0.620160       2.575626
      13.033599      -0.641416       2.530990
      13.063628      -0.645421       2.478773
      13.093657      -0.631269       2.431200
      13.123686      -0.606968       2.394409
      13.153715      -0.576515       2.367638
      13.183744      -0.540348       2.355803
      13.213773      -0.511166       2.366996
      13.243802      -0.510128       2.389582
      13.273831      -0.536220       2.394464
      13.303860      -0.564129       2.369064
      13.333889      -0.573385       2.324607
      13.363918      -0.559050       2.279077
      13.393947      -0.528410       2.246618
      13.423976      -0.494474       2.232065
      13.454005      -0.469102       2.229998
      13.484034      -0.454478       2.228667
      13.514063      -0.443108       2.222023
      13.544092      -0.428672       2.213359
      13.574121      -0.412251       2.208226
      13.604150      -0.400448       2.206135
      13.634179      -0.393400       2.196237
      13.664208      -0.374288       2.175464
      13.694237      -0.333770       2.163808
      13.724266      -0.287890       2.177418
      13.754295      -0.253990       2.210187
      13.784324      -0.234417       2.252527
      13.814353      -0.230989       2.302416
      13.844382      -0.249783       2.353578
      13.874411      -0.292213       2.393248
      13.904440      -0.348216       2.406635
      13.934469      -0.395710       2.392836
      13.964498      -0.422836       2.370128
      13.994528      -0.438220       2.354541
      14.024557      -0.455456       2.344837
      14.054586      -0.475569       2.332008
      14.084615      -0.492766       2.315043
      14.114644      -0.505143       2.298738
      14.144673      -0.517839       2.287324
      14.174702      -0.538210       2.275433
      14.204731      -0.562292       2.252226
      14.234760      -0.576298       2.217941
      14.264789      -0.575704       2.186986
      14.294818      -0.572048       2.167186
      14.324847      -0.573313       2.152174
      14.354876      -0.578079       2.136648
      14.384905      -0.584836       2.119062
      14.414934      -0.591353       2.097652
      14.444963      -0.594201       2.073554
      14.474992      -0.592381       2.049324
      14.505021      -0.584646       2.027667
      14.535050      -0.572720       2.015467
      14.565079      -0.567972       2.015802
      14.595108      -0.580128       2.017585
      14.625137      -0.604210       2.007037
      14.655166      -0.628739       1.980657
      14.685195      -0.644942       1.941786
      14.715224      -0.647369       1.898374
      14.745253      -0.639204       1.859819
      14.775282      -0.628214       1.827089
      14.805311      -0.616768       1.795574
      14.835340      -0.601385       1.762179
      14.865369      -0.575851       1.730214
      14.895398      -0.540399       1.710750
      14.925427      -0.507918       1.710928
      14.955456      -0.493432       1.723249
      14.985485      -0.500812       1.730306
      15.015515      -0.518442       1.717625
      15.045544      -0.529155       1.686134
      15.075573      -0.525421       1.646350
      15.105602      -0.507259       1.606449
      15.135631      -0.476561       1.572757
      15.165660      -0.437726       1.549942
      15.195689      -0.395835       1.540703
      15.225718      -0.358884       1.546249
      15.255747      -0.335656       1.559284
      15.285776      -0.324022       1.568001
      15.315805      -0.314847       1.569169
      15.345834      -0.301922       1.566559
      15.375863      -0.283742       1.566820
      15.405892      -0.264913       1.576192
      15.435921      -0.255470       1.595005
      15.465950      -0.262510       1.612712
      15.495979      -0.279989       1.617330
      15.526008      -0.296786       1.607824
      15.556037      -0.307381       1.589187
      15.586066      -0.311035       1.566403
      15.616095      -0.310247       1.540309
      15.646124      -0.301826       1.507685
      15.676153      -0.277649       1.473022
      15.706182      -0.236511       1.448049
      15.736211      -0.186125       1.442930
      15.766240      -0.140050       1.461196
      15.796269      -0.112538       1.496583
      15.826298      -0.111235       1.532895
      15.856327      -0.128153       1.551569
      15.886356      -0.143648       1.548437
      15.916385      -0.145100       1.535147
      15.946414      -0.133348       1.525879
      15.976443      -0.119037       1.527667
      16.006472      -0.112795       1.534909
      16.036502      -0.113296       1.536071
      16.066531      -0.109787       1.528759
      16.096560      -0.095500       1.520550
      16.126589      -0.071647       1.522870
      16.156618      -0.052037       1.542863
      16.186647      -0.050633       1.568935
      16.216676      -0.061773       1.585492
      16.246705      -0.073893       1.592668
      16.276734      -0.085985       1.596170
      16.306763      -0.101435       1.593813
      16.336792      -0.114854       1.578532
      16.366821      -0.112478       1.554078
      16.396850      -0.090331       1.537543
      16.426879      -0.060746       1.542871
      16.456908      -0.043427       1.569680
      16.486937      -0.050550       1.600857
      16.516966      -0.074137       1.618928
      16.546995      -0.101616       1.623310
      16.577024      -0.131452       1.616301
      16.607053      -0.159138       1.592248
      16.637082      -0.170762       1.553514
      16.667111      -0.159993       1.515190
      16.697140      -0.134319       1.491179
      16.727169      -0.108553       1.484866
      16.757198      -0.093534       1.486279
      16.787227      -0.085364       1.482592
      16.817256      -0.072350       1.473066
      16.847285      -0.050059       1.467288
      16.877314      -0.024372       1.473021
      16.907343      -0.004435       1.490552
      16.937372       0.003107       1.513651
      16.967401      -0.002633       1.533533
      16.997430      -0.017267       1.541642
      17.027459      -0.028887       1.533709
      17.057488      -0.025465       1.518289
      17.087518      -0.007578       1.509961
      17.117547       0.013697       1.515736
      17.147576       0.028179       1.531219
      17.177605       0.034691       1.547661
      17.207634       0.038923       1.561520
      17.237663       0.045184       1.576466
      17.267692       0.051095       1.598702
      17.297721       0.047508       1.628540
      17.327750       0.029499       1.656023
      17.357779       0.003381       1.672172
      17.387808      -0.021445       1.676790
      17.417837      -0.039257       1.675627
      17.447866      -0.050281       1.676494
      17.477895      -0.061347       1.684189
      17.507924      -0.080369       1.694377
      17.537953      -0.105597       1.698609
      17.567982      -0.130334       1.697761
      17.598011      -0.157678       1.696578
      17.628040      -0.193272       1.688096
      17.658069      -0.229003       1.662271
      17.688098      -0.250404       1.622712
      17.718127      -0.253509       1.583829
      17.748156      -0.247773       1.554387
      17.778185      -0.241129       1.530334
      17.808214      -0.231212       1.507505
      17.838243      -0.216157       1.489844
      17.868272      -0.201672       1.479378
      17.898301      -0.190011       1.469447
      17.928330      -0.172698       1.458821
      17.958359      -0.148560       1.459260
      17.988388      -0.131416       1.475510
      18.018417      -0.132063       1.496354
      18.048446      -0.146502       1.507038
      18.078475      -0.161737       1.503941
      18.108505      -0.170565       1.493182
      18.138534      -0.171303       1.480701
      18.168563      -0.166288       1.472677
      18.198592      -0.161796       1.469838
      18.228621      -0.159758       1.468089
      18.258650      -0.157739       1.465943
      18.288679      -0.155401       1.465889
      18.318708      -0.156277       1.467251
      18.348737      -0.159136       1.465864
      18.378766      -0.160187       1.463380
      18.408795      -0.162123       1.462736
      18.438824      -0.167419       1.459158
      18.468853      -0.168759       1.449907
      18.498882      -0.162710       1.443995
      18.528911      -0.158519       1.445568
      18.558940      -0.160940       1.445786
      18.588969      -0.161184       1.438926
      18.618998      -0.151473       1.433478
      18.649027      -0.137716       1.439920
      18.679056      -0.131269       1.458290
      18.709085      -0.139226       1.480718
      18.739114      -0.160952       1.496711
      18.769143      -0.189046       1.500252
      18.799172      -0.215911       1.491705
      18.829201      -0.236502       1.474763
      18.859230      -0.249031       1.455456
      18.889259      -0.258210       1.438965
      18.919288      -0.270845       1.420966
      18.949317      -0.282452       1.392468
      18.979346      -0.281557       1.355308
      19.009375      -0.263539       1.320291
      19.039404      -0.233149       1.298311
      19.069433      -0.202240       1.293463
      19.099462      -0.181156       1.299008
      19.129491      -0.170269       1.303965
      19.159521      -0.162152       1.303376
      19.189550      -0.151119       1.300215
      19.219579      -0.136967       1.298289
      19.249608      -0.120453       1.299167
      19.279637      -0.102764       1.305269
      19.309666      -0.088516       1.317307
      19.339695      -0.081046       1.330144
      19.369724      -0.075963       1.338285
      19.399753      -0.066671       1.344963
      19.429782      -0.055012       1.357092
      19.459811      -0.047655       1.374864
      19.489840      -0.047280       1.392847
      19.519869      -0.050956       1.406640
      19.549898      -0.054544       1.416323
      19.579927      -0.056575       1.424062
      19.609956      -0.057429       1.430976
      19.639985      -0.057665       1.436411
      19.670014      -0.054704       1.437878
      19.700043      -0.041000       1.438385
      19.730072      -0.015613       1.450632
      19.760101       0.008050       1.482501
      19.790130       0.017432       1.525794
      19.820159       0.013398       1.569427
      19.850188       0.001060       1.610304
      19.880217      -0.017612       1.648048
      19.910246      -0.039683       1.681266
      19.940275      -0.060992       1.714165
      19.970304      -0.087203       1.753826
      20.000333      -0.130207       1.795136
      20.030362      -0.190490       1.821365
      20.060391      -0.251493       1.823079
      20.090420      -0.298121       1.809271
      20.120449      -0.328914       1.792150
      20.150478      -0.346383       1.778543
      20.180508      -0.354185       1.774894
      20.210537      -0.360758       1.784712
      20.240566      -0.373287       1.803527
      20.270595      -0.390892       1.825970
      20.300624      -0.410070       1.853366
      20.330653      -0.432628       1.892596
      20.360682      -0.470872       1.947714
      20.390711      -0.539645       2.008064
      20.420740      -0.639919       2.053606
      20.450769      -0.759837       2.071154
      20.480798      -0.885173       2.057049
      20.510827      -1.003654       2.015914
      20.540856      -1.112390       1.956042
      20.570885      -1.211982       1.877113
      20.600914      -1.294845       1.778893
      20.630943      -1.354770       1.667932
      20.660972      -1.388006       1.552257
      20.691001      -1.395187       1.443641
      20.721030      -1.384944       1.350943
      20.751059      -1.368196       1.275674
      20.781088      -1.353140       1.212592
      20.811117      -1.340486       1.154373
      20.841146      -1.326857       1.099012
      20.871175      -1.311553       1.048071
      20.901204      -1.296607       1.002310
      20.931233      -1.284630       0.959604
      20.961262      -1.274708       0.916132
      20.991291      -1.263966       0.871656
      21.021320      -1.252478       0.826847
      21.051349      -1.239362       0.779826
      21.081378      -1.220635       0.731145
      21.111407      -1.194925       0.685629
      21.141436      -1.165862       0.646527
      21.171465      -1.136953       0.612555
      21.201494      -1.108582       0.581481
      21.231524      -1.079858       0.552741
      21.261553      -1.050691       0.526662
      21.291582      -1.020939       0.503197
      21.321611      -0.990504       0.483440
      21.351640      -0.961083       0.468150
      21.381669      -0.934209       0.456425
      21.411698      -0.910630       0.447160
      21.441727      -0.891036       0.438821
      21.471756      -0.874752       0.429018
      21.501785      -0.859208       0.416915
      21.531814      -0.842814       0.403833
      21.561843      -0.825321       0.390878
      21.591872      -0.806439       0.379358
      21.621901      -0.787748       0.371326
      21.651930      -0.772749       0.365891
      21.681959      -0.762015       0.359280
      21.711988      -0.753175       0.349621
      21.742017      -0.744352       0.336905
      21.772046      -0.733761       0.321541
      21.802075      -0.720015       0.305440
      21.832104      -0.703884       0.290694
      21.862133      -0.686772       0.277720
      21.892162      -0.669537       0.266231
      21.922191      -0.652439       0.255487
      21.952220      -0.634784       0.245252
      21.982249      -0.616215       0.236421
      22.012278      -0.597625       0.229960
      22.042307      -0.580633       0.225625
      22.072336      -0.566031       0.221733
      22.102365      -0.552788       0.216779
      22.132394      -0.539424       0.210881
      22.162423      -0.525365       0.204967
      22.192452      -0.510944       0.199935
      22.222481      -0.497162       0.195793
      22.252511      -0.484113       0.191435
      22.282540      -0.470468       0.186736
      22.312569      -0.455816       0.183238
      22.342598      -0.441558       0.181994
      22.372627      -0.429271       0.182429
      22.402656      -0.419736       0.183273
      22.432685      -0.413008       0.182741
      22.462714      -0.407542       0.179121
      22.492743      -0.400743       0.172570
      22.522772      -0.391308       0.165225
      22.552801      -0.380108       0.158908
      22.582830      -0.368468       0.153686
      22.612859      -0.356478       0.149002
      22.642888      -0.343855       0.145212
      22.672917      -0.331057       0.142867
      22.702946      -0.318852       0.141999
      22.732975      -0.307795       0.142117
      22.763004      -0.297943       0.142814
      22.793033      -0.289743       0.143852
      22.823062      -0.283456       0.143912
      22.853091      -0.277657       0.141883
      22.883120      -0.270656       0.138379
      22.913149      -0.261904       0.134926
      22.943178      -0.251992       0.132772
      22.973207      -0.241843       0.132506
      23.003236      -0.232566       0.134462
      23.033265      -0.225777       0.138351
      23.063294      -0.223002       0.142527
      23.093323      -0.224389       0.144044
      23.123352      -0.227250       0.140075
      23.153381      -0.227081       0.131498
      23.183410      -0.222813       0.122361
      23.213439      -0.216640       0.114465
      23.243468      -0.209732       0.107217
      23.273497      -0.201970       0.100465
      23.303527      -0.193668       0.094667
      23.333556      -0.185732       0.089655
      23.363585      -0.178336       0.084320
      23.393614      -0.170408       0.078179
      23.423643      -0.161206       0.072009
      23.453672      -0.150956       0.066638
      23.483701      -0.140211       0.062398
      23.513730      -0.129488       0.059251
      23.543759      -0.119097       0.056923
      23.573788      -0.109065       0.055172
      23.603817      -0.099415       0.053948
      23.633846      -0.090281       0.053126
      23.663875      -0.081642       0.052499
      23.693904      -0.073428       0.052026
      23.723933      -0.065726       0.051647
      23.753962      -0.058554       0.051113
      23.783991      -0.051695       0.050197
      23.814020      -0.044806       0.048889
      23.844049      -0.037653       0.047450
      23.874078      -0.030318       0.046179
      23.904107      -0.023028       0.045124
      23.934136      -0.015858       0.044156
      23.964165      -0.008742       0.043235
      23.994194      -0.001686       0.042387
      24.024223       0.005316       0.041554
      24.054252       0.012378       0.040739
      24.084281       0.019577       0.040083
      24.114310       0.026835       0.039767
      24.144339       0.033953       0.039873
      24.174368       0.040717       0.040329
      24.204397       0.047016       0.040946
      24.234426       0.052891       0.041546
      24.264455       0.058412       0.042097
      24.294484       0.063496       0.042533
      24.324514       0.068156       0.042578
      24.354543       0.072725       0.042022
      24.384572       0.077586       0.041010
      24.414601       0.082861       0.039889
      24.444630       0.088390       0.038898
      24.474659       0.094016       0.038005
      24.504688       0.099808       0.037169
      24.534717       0.105820       0.036577
      24.564746       0.111836       0.036402
      24.594775       0.117603       0.036532
      24.624804       0.123111       0.036764
      24.654833       0.128453       0.037066
      24.684862       0.133623       0.037485
      24.714891       0.138538       0.038044
      24.744920       0.143051       0.038688
      24.774949       0.147016       0.039182
      24.804978       0.150553       0.039110
      24.835007       0.154181       0.038302
      24.865036       0.158296       0.037077
      24.895065       0.162932       0.035784
      24.925094       0.168039       0.034663
      24.955123       0.173465       0.033956
      24.985152       0.178932       0.033768
      25.015181       0.184177       0.034038
      25.045210       0.189012       0.034590
      25.075239       0.193389       0.035175
      25.105268       0.197413       0.035609
      25.135297       0.201210       0.035822
      25.165326       0.204884       0.035773
      25.195355       0.208586       0.035467
      25.225384       0.212416       0.035033
