  # energy grid [eV]     epsr     epsi
       2.042974       7.345754       0.095998
       2.073003       7.374892       0.098777
       2.103032       7.404873       0.101651
       2.133061       7.435727       0.104627
       2.163090       7.467483       0.107710
       2.193119       7.500175       0.110905
       2.223148       7.533836       0.114221
       2.253177       7.568503       0.117663
       2.283206       7.604215       0.121240
       2.313235       7.641013       0.124960
       2.343264       7.678940       0.128833
       2.373293       7.718042       0.132867
       2.403322       7.758369       0.137075
       2.433351       7.799974       0.141467
       2.463380       7.842911       0.146056
       2.493409       7.887242       0.150856
       2.523438       7.933030       0.155882
       2.553467       7.980344       0.161151
       2.583496       8.029257       0.166682
       2.613526       8.079849       0.172494
       2.643555       8.132205       0.178609
       2.673584       8.186416       0.185053
       2.703613       8.242583       0.191854
       2.733642       8.300813       0.199041
       2.763671       8.361223       0.206649
       2.793700       8.423939       0.214716
       2.823729       8.489100       0.223287
       2.853758       8.556857       0.232410
       2.883787       8.627376       0.242141
       2.913816       8.700839       0.252545
       2.943845       8.777447       0.263694
       2.973874       8.857421       0.275674
       3.003903       8.941008       0.288583
       3.033932       9.028482       0.302537
       3.063961       9.120148       0.317674
       3.093990       9.216353       0.334155
       3.124019       9.317481       0.352177
       3.154048       9.423974       0.371980
       3.184077       9.536328       0.393858
       3.214106       9.655111       0.418181
       3.244135       9.780971       0.445420
       3.274164       9.914643       0.476186
       3.304193      10.056953       0.511291
       3.334222      10.208799       0.551829
       3.364251      10.371078       0.599296
       3.394280      10.544497       0.655707
       3.424309      10.729188       0.723561
       3.454338      10.924326       0.805233
       3.484367      11.129004       0.901809
       3.514396      11.345018       1.014530
       3.544425      11.574568       1.150573
       3.574454      11.810313       1.320705
       3.604483      12.034517       1.524889
       3.634513      12.237530       1.743027
       3.664542      12.438931       1.956816
       3.694571      12.664376       2.179234
       3.724600      12.919546       2.435465
       3.754629      13.198714       2.752677
       3.784658      13.476214       3.158342
       3.814687      13.708546       3.662834
       3.844716      13.841539       4.250643
       3.874745      13.833397       4.857049
       3.904774      13.718936       5.399410
       3.934803      13.579856       5.876841
       3.964832      13.426642       6.349579
       3.994861      13.205272       6.818111
       4.024890      12.917396       7.213660
       4.054919      12.644306       7.522309
       4.084948      12.418575       7.817943
       4.114977      12.189369       8.139777
       4.145006      11.924373       8.461938
       4.175035      11.634137       8.769582
       4.205064      11.308005       9.075625
       4.235093      10.911831       9.347257
       4.265122      10.482453       9.523013
       4.295151      10.094858       9.627482
       4.325180       9.733484       9.731886
       4.355209       9.332631       9.818994
       4.385238       8.898900       9.822433
       4.415267       8.486762       9.707660
       4.445296       8.175968       9.481012
       4.475325       8.027067       9.221742
       4.505354       8.018412       9.019552
       4.535383       8.099933       8.914211
       4.565412       8.231982       8.925837
       4.595441       8.365424       9.078337
       4.625470       8.412785       9.364999
       4.655499       8.305722       9.690331
       4.685529       8.098198       9.935792
       4.715558       7.920893      10.107439
       4.745587       7.801196      10.337444
       4.775616       7.602395      10.690852
       4.805645       7.202565      11.046588
       4.835674       6.661769      11.234984
       4.865703       6.141387      11.225268
       4.895732       5.739143      11.106256
       4.925761       5.458930      10.974111
       4.955790       5.269849      10.889972
       4.985819       5.112061      10.904965
       5.015848       4.885833      11.002315
       5.045877       4.557864      11.089565
       5.075906       4.170134      11.106623
       5.105935       3.771440      11.038138
       5.135964       3.404905      10.889701
       5.165993       3.113995      10.688937
       5.196022       2.915677      10.504369
       5.226051       2.752444      10.399986
       5.256080       2.529856      10.354419
       5.286109       2.226991      10.263166
       5.316138       1.942496      10.068414
       5.346167       1.764389       9.849244
       5.376196       1.647953       9.719806
       5.406225       1.460964       9.682821
       5.436254       1.148133       9.608515
       5.466283       0.807625       9.400171
       5.496312       0.547849       9.102970
       5.526341       0.373757       8.803317
       5.556370       0.236457       8.530553
       5.586399       0.108731       8.263595
       5.616428       0.002065       7.984232
       5.646457      -0.064710       7.699872
       5.676486      -0.085705       7.435910
       5.706516      -0.083900       7.220025
       5.736545      -0.104224       7.047490
       5.766574      -0.170135       6.871456
       5.796603      -0.250276       6.640275
       5.826632      -0.274161       6.355461
       5.856661      -0.205296       6.087119
       5.886690      -0.089102       5.905126
       5.916719      -0.007644       5.804860
       5.946748       0.007065       5.719824
       5.976777      -0.010664       5.603048
       6.006806      -0.021140       5.459696
       6.036835      -0.015235       5.313668
       6.066864      -0.005492       5.175567
       6.096893       0.000423       5.037606
       6.126922       0.008118       4.894555
       6.156951       0.019722       4.751954
       6.186980       0.023398       4.606592
       6.217009       0.025720       4.432397
       6.247038       0.068298       4.229909
       6.277067       0.167044       4.046048
       6.307096       0.286429       3.913913
       6.337125       0.388248       3.820306
       6.367154       0.466348       3.738284
       6.397183       0.527871       3.655683
       6.427212       0.578090       3.563283
       6.457241       0.632886       3.454923
       6.487270       0.706466       3.344624
       6.517299       0.790818       3.249154
       6.547328       0.870397       3.166413
       6.577357       0.943727       3.084469
       6.607386       1.018010       3.000644
       6.637415       1.095593       2.918327
       6.667444       1.175152       2.839232
       6.697473       1.254543       2.764491
       6.727503       1.326427       2.690734
       6.757532       1.393160       2.600529
       6.787561       1.480388       2.489896
       6.817590       1.602370       2.382879
       6.847619       1.748051       2.301220
       6.877648       1.897405       2.250108
       6.907677       2.036681       2.218960
       6.937706       2.168073       2.196761
       6.967735       2.295045       2.185087
       6.997764       2.411216       2.183990
       7.027793       2.513723       2.184992
       7.057822       2.606060       2.181596
       7.087851       2.693569       2.169359
       7.117880       2.784526       2.148281
       7.147909       2.882772       2.124845
       7.177938       2.984084       2.101971
       7.207967       3.087520       2.073580
       7.237996       3.201944       2.036044
       7.268025       3.337335       1.994167
       7.298054       3.500872       1.959017
       7.328083       3.692072       1.947678
       7.358112       3.897111       1.975495
       7.388141       4.094018       2.043784
       7.418170       4.268262       2.139539
       7.448199       4.417743       2.248759
       7.478228       4.544396       2.363219
       7.508257       4.648815       2.473924
       7.538286       4.740033       2.569233
       7.568315       4.834049       2.649183
       7.598344       4.938562       2.722155
       7.628373       5.058009       2.794122
       7.658402       5.195971       2.876735
       7.688431       5.343719       2.982059
       7.718460       5.487593       3.108558
       7.748489       5.625489       3.243732
       7.778519       5.773587       3.384000
       7.808548       5.942643       3.551300
       7.838577       6.116208       3.768336
       7.868606       6.270135       4.039391
       7.898635       6.383742       4.361799
       7.928664       6.426936       4.729203
       7.958693       6.360251       5.098398
       7.988722       6.200504       5.385127
       8.018751       6.037453       5.553936
       8.048780       5.949070       5.649342
       8.078809       5.963222       5.753346
       8.108838       6.037438       5.953869
       8.138867       6.065230       6.272094
       8.168896       5.971387       6.627357
       8.198925       5.792351       6.928469
       8.228954       5.595168       7.187220
       8.258983       5.354594       7.436320
       8.289012       5.045968       7.616989
       8.319041       4.742349       7.680844
       8.349070       4.516417       7.672070
       8.379099       4.380238       7.653678
       8.409128       4.317828       7.679295
       8.439157       4.278561       7.788537
       8.469186       4.193227       7.971569
       8.499215       4.024019       8.169068
       8.529244       3.793855       8.313993
       8.559273       3.576911       8.387111
       8.589302       3.431516       8.456565
       8.619331       3.305928       8.617398
       8.649360       3.078791       8.851649
       8.679389       2.718292       9.043088
       8.709418       2.292250       9.117965
       8.739447       1.876561       9.072796
       8.769476       1.528402       8.936790
       8.799506       1.287923       8.778020
       8.829535       1.114576       8.691356
       8.859564       0.890881       8.685254
       8.889593       0.550573       8.648502
       8.919622       0.175081       8.460718
       8.949651      -0.085014       8.153718
       8.979680      -0.206062       7.868046
       9.009709      -0.283582       7.666243
       9.039738      -0.392230       7.508805
       9.069767      -0.539407       7.327087
       9.099796      -0.670755       7.078412
       9.129825      -0.716271       6.793239
       9.159854      -0.672372       6.555285
       9.189883      -0.614299       6.399590
       9.219912      -0.589449       6.274470
       9.249941      -0.565628       6.141173
       9.279970      -0.518125       6.024571
       9.309999      -0.467005       5.944427
       9.340028      -0.433450       5.893919
       9.370057      -0.429737       5.855399
       9.400086      -0.448993       5.802878
       9.430115      -0.461272       5.733745
       9.460144      -0.461525       5.678390
       9.490173      -0.483288       5.643719
       9.520202      -0.545637       5.593252
       9.550231      -0.618849       5.484934
       9.580260      -0.640597       5.326538
       9.610289      -0.587463       5.182090
       9.640318      -0.503015       5.100856
       9.670347      -0.444276       5.070870
       9.700376      -0.427327       5.047645
       9.730405      -0.432820       4.998586
       9.760434      -0.425604       4.915528
       9.790463      -0.375001       4.820064
       9.820492      -0.274708       4.754285
       9.850522      -0.161385       4.754850
       9.880551      -0.087717       4.805142
       9.910580      -0.057689       4.858389
       9.940609      -0.043846       4.903265
       9.970638      -0.040211       4.948748
      10.000667      -0.042802       4.993201
      10.030696      -0.042261       5.052561
      10.060725      -0.064539       5.153401
      10.090754      -0.164905       5.274738
      10.120783      -0.352079       5.339235
      10.150812      -0.555741       5.296133
      10.180841      -0.699001       5.179487
      10.210870      -0.775026       5.060576
      10.240899      -0.829608       4.968321
      10.270928      -0.895503       4.879883
      10.300957      -0.963407       4.760168
      10.330986      -0.990666       4.603524
      10.361015      -0.947892       4.452915
      10.391044      -0.858468       4.358579
      10.421073      -0.770435       4.329143
      10.451102      -0.713744       4.345931
      10.481131      -0.705932       4.384603
      10.511160      -0.748932       4.411158
      10.541189      -0.821311       4.399159
      10.571218      -0.892322       4.341824
      10.601247      -0.932511       4.253308
      10.631276      -0.932283       4.168135
      10.661305      -0.915275       4.113460
      10.691334      -0.916111       4.082850
      10.721363      -0.943251       4.042899
      10.751392      -0.972131       3.976192
      10.781421      -0.984089       3.892823
      10.811450      -0.975939       3.803854
      10.841479      -0.946291       3.714352
      10.871509      -0.886472       3.632339
      10.901538      -0.795656       3.585535
      10.931567      -0.706677       3.597002
      10.961596      -0.662131       3.652762
      10.991625      -0.680142       3.711740
      11.021654      -0.745521       3.733982
      11.051683      -0.822935       3.701121
      11.081712      -0.876020       3.622634
      11.111741      -0.888295       3.526805
      11.141770      -0.864290       3.438197
      11.171799      -0.817596       3.370808
      11.201828      -0.763312       3.327655
      11.231857      -0.712426       3.304841
      11.261886      -0.670820       3.295108
      11.291915      -0.638764       3.291836
      11.321944      -0.614652       3.292055
      11.351973      -0.598440       3.293074
      11.382002      -0.585180       3.291396
      11.412031      -0.569568       3.295205
      11.442060      -0.564574       3.313290
      11.472089      -0.587103       3.331041
      11.502118      -0.629338       3.322395
      11.532147      -0.661809       3.281062
      11.562176      -0.665184       3.231707
      11.592205      -0.654924       3.198050
      11.622234      -0.651081       3.172466
      11.652263      -0.650158       3.140588
      11.682292      -0.641799       3.103385
      11.712321      -0.623706       3.067657
      11.742350      -0.597484       3.038634
      11.772379      -0.568343       3.020792
      11.802408      -0.545134       3.011980
      11.832437      -0.529778       3.002021
      11.862466      -0.513697       2.984569
      11.892495      -0.485251       2.962397
      11.922525      -0.434706       2.950397
      11.952554      -0.370612       2.975673
      11.982583      -0.332222       3.049979
      12.012612      -0.357405       3.139469
      12.042641      -0.437273       3.192772
      12.072670      -0.532698       3.188024
      12.102699      -0.605139       3.132107
      12.132728      -0.630163       3.057002
      12.162757      -0.618770       2.999301
      12.192786      -0.599642       2.965797
      12.222815      -0.583750       2.941643
      12.252844      -0.561849       2.920826
      12.282873      -0.529572       2.916708
      12.312902      -0.503336       2.941991
      12.342931      -0.507926       2.988939
      12.372960      -0.554401       3.030233
      12.402989      -0.628712       3.039319
      12.433018      -0.704601       3.010513
      12.463047      -0.767095       2.955159
      12.493076      -0.812829       2.879897
      12.523105      -0.832343       2.788586
      12.553134      -0.816900       2.698229
      12.583163      -0.776319       2.629407
      12.613192      -0.731651       2.585675
      12.643221      -0.694171       2.554021
      12.673250      -0.657741       2.523677
      12.703279      -0.614309       2.498568
      12.733308      -0.565435       2.485715
      12.763337      -0.515597       2.489420
      12.793366      -0.473418       2.512709
      12.823395      -0.450437       2.551280
      12.853424      -0.453562       2.592237
      12.883453      -0.477720       2.621367
      12.913482      -0.513030       2.634202
      12.943512      -0.552603       2.629511
      12.973541      -0.588931       2.609099
      13.003570      -0.619533       2.576966
      13.033599      -0.641303       2.532302
      13.063628      -0.645453       2.479789
      13.093657      -0.631207       2.432133
      13.123686      -0.606908       2.395412
      13.153715      -0.576542       2.368727
      13.183744      -0.540642       2.356987
      13.213773      -0.511964       2.367945
      13.243802      -0.511171       2.389712
      13.273831      -0.536703       2.393600
      13.303860      -0.563248       2.367815
      13.333889      -0.571139       2.324142
      13.363918      -0.556358       2.280021
      13.393947      -0.526058       2.248724
      13.423976      -0.492702       2.234936
      13.454005      -0.467999       2.233490
      13.484034      -0.454344       2.232632
      13.514063      -0.444204       2.225962
      13.544092      -0.430795       2.216641
      13.574121      -0.414902       2.210605
      13.604150      -0.403314       2.207592
      13.634179      -0.396089       2.196620
      13.664208      -0.376056       2.175048
      13.694237      -0.334400       2.163561
      13.724266      -0.288090       2.178014
      13.754295      -0.254547       2.211418
      13.784324      -0.235544       2.253843
      13.814353      -0.232500       2.303456
      13.844382      -0.251504       2.354293
      13.874411      -0.294147       2.393408
      13.904440      -0.349818       2.405908
      13.934469      -0.396251       2.391695
      13.964498      -0.422319       2.369456
      13.994528      -0.437243       2.354857
      14.024557      -0.454735       2.346111
      14.054586      -0.475554       2.333736
      14.084615      -0.493307       2.316634
      14.114644      -0.505758       2.300137
      14.144673      -0.518440       2.288889
      14.174702      -0.539106       2.277293
      14.204731      -0.563725       2.254171
      14.234760      -0.578300       2.219716
      14.264789      -0.578272       2.188309
      14.294818      -0.574889       2.167669
      14.324847      -0.575825       2.151841
      14.354876      -0.580000       2.135957
      14.384905      -0.586287       2.118317
      14.414934      -0.592453       2.096929
      14.444963      -0.594957       2.072886
      14.474992      -0.592740       2.048869
      14.505021      -0.584783       2.027715
      14.535050      -0.573062       2.016054
      14.565079      -0.568832       2.016596
      14.595108      -0.581415       2.018149
      14.625137      -0.605611       2.007288
      14.655166      -0.630201       1.980630
      14.685195      -0.646275       1.941333
      14.715224      -0.648221       1.897694
      14.745253      -0.639578       1.859293
      14.775282      -0.628306       1.826928
      14.805311      -0.616823       1.795824
      14.835340      -0.601517       1.762753
      14.865369      -0.576119       1.731163
      14.895398      -0.541062       1.712101
      14.925427      -0.509262       1.712440
      14.955456      -0.495522       1.724499
      14.985485      -0.503423       1.730887
      15.015515      -0.521111       1.717388
      15.045544      -0.531546       1.685243
      15.075573      -0.527365       1.644964
      15.105602      -0.508558       1.604763
      15.135631      -0.477131       1.571113
      15.165660      -0.437668       1.548688
      15.195689      -0.395437       1.540154
      15.225718      -0.358673       1.546489
      15.255747      -0.336118       1.559953
      15.285776      -0.325200       1.568476
      15.315805      -0.316310       1.569054
      15.345834      -0.303165       1.565926
      15.375863      -0.284521       1.566011
      15.405892      -0.265257       1.575619
      15.435921      -0.255787       1.594938
      15.465950      -0.263245       1.612888
      15.495979      -0.281081       1.617293
      15.526008      -0.297912       1.607466
      15.556037      -0.308335       1.588663
      15.586066      -0.311903       1.565946
      15.616095      -0.311284       1.539787
      15.646124      -0.302845       1.506760
      15.676153      -0.278198       1.471803
      15.706182      -0.236452       1.447009
      15.736211      -0.185751       1.442484
      15.766240      -0.139868       1.461396
      15.796269      -0.112919       1.497129
      15.826298      -0.112296       1.533318
      15.856327      -0.129596       1.551396
      15.886356      -0.144935       1.547657
      15.916385      -0.146002       1.534059
      15.946414      -0.133831       1.524675
      15.976443      -0.119039       1.526565
      16.006472      -0.112477       1.534247
      16.036502      -0.113109       1.535872
      16.066531      -0.109899       1.528648
      16.096560      -0.095674       1.520303
      16.126589      -0.071636       1.522645
      16.156618      -0.051964       1.542962
      16.186647      -0.050887       1.569303
      16.216676      -0.062411       1.585693
      16.246705      -0.074532       1.592536
      16.276734      -0.086406       1.595953
      16.306763      -0.101731       1.593692
      16.336792      -0.115076       1.578514
      16.366821      -0.112604       1.554285
      16.396850      -0.090569       1.538168
      16.426879      -0.061484       1.543854
      16.456908      -0.044965       1.570631
      16.486937      -0.052829       1.601162
      16.516966      -0.076589       1.618128
      16.546995      -0.103455       1.621527
      16.577024      -0.132264       1.614174
      16.607053      -0.159068       1.590399
      16.637082      -0.170184       1.552235
      16.667111      -0.159267       1.514517
      16.697140      -0.133690       1.490978
      16.727169      -0.108076       1.484987
      16.757198      -0.093236       1.486697
      16.787227      -0.085354       1.483262
      16.817256      -0.072710       1.473866
      16.847285      -0.050822       1.468050
      16.877314      -0.025443       1.473550
      16.907343      -0.005590       1.490778
      16.937372       0.002056       1.513717
      16.967401      -0.003633       1.533635
      16.997430      -0.018336       1.541763
      17.027459      -0.029990       1.533854
      17.057488      -0.026708       1.518553
      17.087518      -0.009140       1.510248
      17.117547       0.011772       1.515842
      17.147576       0.025995       1.530939
      17.177605       0.032488       1.546943
      17.207634       0.036819       1.560511
      17.237663       0.043085       1.575219
      17.267692       0.049002       1.597017
      17.297721       0.045796       1.626310
      17.327750       0.028516       1.653674
      17.357779       0.002831       1.670248
      17.387808      -0.022130       1.675208
      17.417837      -0.040172       1.673923
      17.447866      -0.051108       1.674472
      17.477895      -0.061852       1.682001
      17.507924      -0.080553       1.692242
      17.537953      -0.105616       1.696581
      17.567982      -0.130165       1.695734
      17.598011      -0.157182       1.694691
      17.628040      -0.192601       1.686582
      17.658069      -0.228446       1.661120
      17.688098      -0.250148       1.621671
      17.718127      -0.253394       1.582583
      17.748156      -0.247448       1.553026
      17.778185      -0.240662       1.529199
      17.808214      -0.230942       1.506537
      17.838243      -0.216041       1.488692
      17.868272      -0.201356       1.478065
      17.898301      -0.189504       1.468329
      17.928330      -0.172361       1.457901
      17.958359      -0.148442       1.458183
      17.988388      -0.131211       1.474132
      18.018417      -0.131528       1.494843
      18.048446      -0.145570       1.505646
      18.078475      -0.160495       1.502985
      18.108505      -0.169456       1.492909
      18.138534      -0.170908       1.480771
      18.168563      -0.166577       1.472405
      18.198592      -0.162304       1.468936
      18.228621      -0.160117       1.466616
      18.258650      -0.157705       1.464049
      18.288679      -0.154805       1.463818
      18.318708      -0.155129       1.465314
      18.348737      -0.157631       1.464249
      18.378766      -0.158500       1.462102
      18.408795      -0.160355       1.461778
      18.438824      -0.165674       1.458479
      18.468853      -0.167052       1.449387
      18.498882      -0.160912       1.443643
      18.528911      -0.156643       1.445608
      18.558940      -0.159331       1.446354
      18.588969      -0.160250       1.439689
      18.618998      -0.151111       1.433825
      18.649027      -0.137357       1.439602
      18.679056      -0.130392       1.457551
      18.709085      -0.137627       1.480105
      18.739114      -0.158904       1.496743
      18.769143      -0.187064       1.501074
      18.799172      -0.214415       1.493100
      18.829201      -0.235636       1.476376
      18.859230      -0.248750       1.456989
      18.889259      -0.258324       1.440197
      18.919288      -0.271101       1.421886
      18.949317      -0.282748       1.393216
      18.979346      -0.281964       1.355955
      19.009375      -0.264119       1.320731
      19.039404      -0.233772       1.298400
      19.069433      -0.202676       1.293243
      19.099462      -0.181301       1.298670
      19.129491      -0.170150       1.303683
      19.159521      -0.161879       1.303282
      19.189550      -0.150880       1.300336
      19.219579      -0.136881       1.298479
      19.249608      -0.120456       1.299275
      19.279637      -0.102704       1.305293
      19.309666      -0.088319       1.317378
      19.339695      -0.080775       1.330422
      19.369724      -0.075824       1.338825
      19.399753      -0.066829       1.345620
      19.429782      -0.055460       1.357684
      19.459811      -0.048305       1.375288
      19.489840      -0.048024       1.393058
      19.519869      -0.051667       1.406682
      19.549898      -0.055196       1.416341
      19.579927      -0.057299       1.424116
      19.609956      -0.058281       1.430977
      19.639985      -0.058614       1.436374
      19.670014      -0.055913       1.437822
      19.700043      -0.042589       1.438012
      19.730072      -0.017292       1.449659
      19.760101       0.006627       1.481061
      19.790130       0.016290       1.524117
      19.820159       0.012479       1.567570
      19.850188       0.000370       1.608287
      19.880217      -0.018092       1.645922
      19.910246      -0.040047       1.678970
      19.940275      -0.061120       1.711463
      19.970304      -0.086629       1.750735
      20.000333      -0.128611       1.792215
      20.030362      -0.188224       1.819294
      20.060391      -0.249290       1.821895
      20.090420      -0.296278       1.808565
      20.120449      -0.327456       1.791682
      20.150478      -0.345339       1.778062
      20.180508      -0.353357       1.774157
      20.210537      -0.359886       1.783793
      20.240566      -0.372453       1.802589
      20.270595      -0.390271       1.824832
      20.300624      -0.409537       1.851680
      20.330653      -0.431735       1.890131
      20.360682      -0.468949       1.944646
      20.390711      -0.536286       2.005123
      20.420740      -0.635331       2.051593
      20.450769      -0.754596       2.070612
      20.480798      -0.880164       2.058094
      20.510827      -0.999531       2.017944
      20.540856      -1.109053       1.958452
      20.570885      -1.209255       1.879791
      20.600914      -1.292738       1.781733
      20.630943      -1.353254       1.670824
      20.660972      -1.387102       1.555057
      20.691001      -1.394787       1.446130
      20.721030      -1.384817       1.353025
      20.751059      -1.368112       1.277411
      20.781088      -1.353019       1.214185
      20.811117      -1.340451       1.155908
      20.841146      -1.326953       1.100392
      20.871175      -1.311689       1.049236
      20.901204      -1.296676       1.003299
      20.931233      -1.284598       0.960529
      20.961262      -1.274645       0.917039
      20.991291      -1.263852       0.872495
      21.021320      -1.252225       0.827717
      21.051349      -1.239090       0.780884
      21.081378      -1.220548       0.732317
      21.111407      -1.195010       0.686714
      21.141436      -1.165957       0.647499
      21.171465      -1.137014       0.613537
      21.201494      -1.108713       0.582544
      21.231524      -1.080169       0.553808
      21.261553      -1.051170       0.527605
      21.291582      -1.021510       0.503937
      21.321611      -0.991036       0.483948
      21.351640      -0.961460       0.468522
      21.381669      -0.934438       0.456782
      21.411698      -0.910757       0.447544
      21.441727      -0.891074       0.439275
      21.471756      -0.874779       0.429605
      21.501785      -0.859326       0.417585
      21.531814      -0.843021       0.404520
      21.561843      -0.825638       0.391580
      21.591872      -0.806926       0.379978
      21.621901      -0.788297       0.371719
      21.651930      -0.773176       0.366101
      21.681959      -0.762282       0.359448
      21.711988      -0.753318       0.349815
      21.742017      -0.744395       0.337189
      21.772046      -0.733803       0.321966
      21.802075      -0.720151       0.305940
      21.832104      -0.704107       0.291187
      21.862133      -0.687039       0.278169
      21.892162      -0.669798       0.266663
      21.922191      -0.652725       0.255960
      21.952220      -0.635173       0.245732
      21.982249      -0.616703       0.236816
      22.012278      -0.598138       0.230232
      22.042307      -0.581116       0.225798
      22.072336      -0.566472       0.221833
      22.102365      -0.553163       0.216816
      22.132394      -0.539714       0.210905
      22.162423      -0.525615       0.205014
      22.192452      -0.511177       0.199972
      22.222481      -0.497342       0.195818
      22.252511      -0.484245       0.191499
      22.282540      -0.470615       0.186841
      22.312569      -0.455991       0.183317
      22.342598      -0.441694       0.182018
      22.372627      -0.429317       0.182449
      22.402656      -0.419696       0.183360
      22.432685      -0.412942       0.182948
      22.462714      -0.407534       0.179443
      22.492743      -0.400854       0.172940
      22.522772      -0.391516       0.165551
      22.552801      -0.380338       0.159176
      22.582830      -0.368701       0.153948
      22.612859      -0.356762       0.149263
      22.642888      -0.344199       0.145424
      22.672917      -0.331432       0.142995
      22.702946      -0.319214       0.142026
      22.732975      -0.308095       0.142058
      22.763004      -0.298136       0.142693
      22.793033      -0.289782       0.143748
      22.823062      -0.283393       0.143947
      22.853091      -0.277632       0.142074
      22.883120      -0.270752       0.138633
      22.913149      -0.262102       0.135148
      22.943178      -0.252243       0.132926
      22.973207      -0.242110       0.132577
      23.003236      -0.232798       0.134440
      23.033265      -0.225905       0.138267
      23.063294      -0.222992       0.142467
      23.093323      -0.224282       0.144117
      23.123352      -0.227190       0.140319
      23.153381      -0.227170       0.131792
      23.183410      -0.222989       0.122591
      23.213439      -0.216819       0.114641
      23.243468      -0.209913       0.107379
      23.273497      -0.202159       0.100599
      23.303527      -0.193832       0.094768
      23.333556      -0.185848       0.089775
      23.363585      -0.178455       0.084502
      23.393614      -0.170585       0.078390
      23.423643      -0.161439       0.072199
      23.453672      -0.151217       0.066788
      23.483701      -0.140479       0.062508
      23.513730      -0.129749       0.059330
      23.543759      -0.119348       0.056983
      23.573788      -0.109310       0.055215
      23.603817      -0.099653       0.053973
      23.633846      -0.090507       0.053133
      23.663875      -0.081855       0.052488
      23.693904      -0.073618       0.051998
      23.723933      -0.065884       0.051614
      23.753962      -0.058684       0.051093
      23.783991      -0.051811       0.050200
      23.814020      -0.044925       0.048912
      23.844049      -0.037783       0.047480
      23.874078      -0.030454       0.046206
      23.904107      -0.023162       0.045148
      23.934136      -0.015992       0.044181
      23.964165      -0.008877       0.043258
      23.994194      -0.001819       0.042408
      24.024223       0.005183       0.041578
      24.054252       0.012240       0.040763
      24.084281       0.019433       0.040100
      24.114310       0.026691       0.039772
      24.144339       0.033816       0.039865
      24.174368       0.040593       0.040313
      24.204397       0.046905       0.040928
      24.234426       0.052792       0.041528
      24.264455       0.058328       0.042079
      24.294484       0.063432       0.042528
      24.324514       0.068103       0.042599
      24.354543       0.072661       0.042068
      24.384572       0.077501       0.041068
      24.414601       0.082758       0.039943
      24.444630       0.088279       0.038943
      24.474659       0.093901       0.038045
      24.504688       0.099687       0.037203
      24.534717       0.105697       0.036599
      24.564746       0.111719       0.036413
      24.594775       0.117493       0.036541
      24.624804       0.123005       0.036773
      24.654833       0.128349       0.037072
      24.684862       0.133524       0.037488
      24.714891       0.138445       0.038044
      24.744920       0.142967       0.038686
      24.774949       0.146946       0.039185
      24.804978       0.150490       0.039129
      24.835007       0.154110       0.038333
      24.865036       0.158219       0.037111
      24.895065       0.162850       0.035820
      24.925094       0.167949       0.034701
      24.955123       0.173368       0.033988
      24.985152       0.178832       0.033791
      25.015181       0.184079       0.034052
      25.045210       0.188922       0.034598
      25.075239       0.193310       0.035182
      25.105268       0.197344       0.035621
      25.135297       0.201144       0.035844
      25.165326       0.204815       0.035801
      25.195355       0.208516       0.035494
      25.225384       0.212351       0.035059
