  # energy grid [eV]     epsr     epsi
       3.904774      12.915384       4.316628
       3.934803      12.937194       4.779562
       3.964832      12.954069       5.278486
       3.994861      12.918534       5.834539
       4.024890      12.790835       6.419174
       4.054919      12.572668       6.992801
       4.084948      12.277067       7.554036
       4.114977      11.869002       8.095720
       4.145006      11.330743       8.540125
       4.175035      10.737424       8.810085
       4.205064      10.208160       8.920462
       4.235093       9.805305       8.982637
       4.265122       9.464802       9.104746
       4.295151       9.078390       9.287340
       4.325180       8.579467       9.462248
       4.355209       7.959703       9.524003
       4.385238       7.289821       9.373436
       4.415267       6.713111       8.963559
       4.445296       6.404012       8.377860
       4.475325       6.416240       7.822637
       4.505354       6.635263       7.455938
       4.535383       6.916641       7.288451
       4.565412       7.207844       7.273605
       4.595441       7.488179       7.418842
       4.625470       7.678897       7.735461
       4.655499       7.683852       8.151747
       4.685529       7.494954       8.530436
       4.715558       7.211027       8.789027
       4.745587       6.929317       8.958656
       4.775616       6.653480       9.112532
       4.805645       6.320281       9.254322
       4.835674       5.913399       9.303935
       4.865703       5.517131       9.191771
       4.895732       5.261619       8.953450
       4.925761       5.202557       8.725619
       4.955790       5.275928       8.636880
       4.985819       5.356154       8.736995
       5.015848       5.313038       8.979842
       5.045877       5.092433       9.241397
       5.075906       4.736583       9.410317
       5.105935       4.345572       9.435036
       5.135964       4.018824       9.358580
       5.165993       3.772156       9.273403
       5.196022       3.548149       9.228149
       5.226051       3.289744       9.205539
       5.256080       2.974727       9.154900
       5.286109       2.629533       9.021090
       5.316138       2.317942       8.784995
       5.346167       2.107077       8.481384
       5.376196       2.013924       8.195810
       5.406225       1.975248       7.981740
       5.436254       1.941104       7.814942
       5.466283       1.914019       7.676547
       5.496312       1.886603       7.573540
       5.526341       1.839957       7.494404
       5.556370       1.776879       7.419591
       5.586399       1.707254       7.346835
       5.616428       1.630218       7.276977
       5.646457       1.551780       7.202461
       5.676486       1.489841       7.140828
       5.706516       1.412468       7.130218
       5.736545       1.253155       7.137544
       5.766574       1.019725       7.077673
       5.796603       0.786188       6.916169
       5.826632       0.617031       6.685347
       5.856661       0.530827       6.445243
       5.886690       0.500747       6.247010
       5.916719       0.474288       6.100877
       5.946748       0.422216       5.974319
       5.976777       0.356786       5.842495
       6.006806       0.286745       5.712901
       6.036835       0.193183       5.585078
       6.066864       0.067617       5.428230
       6.096893      -0.066927       5.214128
       6.126922      -0.174612       4.934631
       6.156951      -0.215521       4.605375
       6.186980      -0.170478       4.267152
       6.217009      -0.045023       3.955167
       6.247038       0.148235       3.702660
       6.277067       0.371849       3.541309
       6.307096       0.566967       3.468033
       6.337125       0.695618       3.436031
       6.367154       0.766261       3.393678
       6.397183       0.809795       3.314886
       6.427212       0.862985       3.193391
       6.457241       0.963280       3.051674
       6.487270       1.116603       2.938347
       6.517299       1.286929       2.886680
       6.547328       1.429654       2.888767
       6.577357       1.527844       2.911227
       6.607386       1.591897       2.932815
       6.637415       1.626682       2.950893
       6.667444       1.627175       2.952269
       6.697473       1.606053       2.916288
       6.727503       1.584585       2.836262
       6.757532       1.587642       2.711014
       6.787561       1.645625       2.563561
       6.817590       1.756037       2.436463
       6.847619       1.888610       2.348001
       6.877648       2.019468       2.290500
       6.907677       2.142710       2.247928
       6.937706       2.266102       2.216352
       6.967735       2.384458       2.203148
       6.997764       2.486255       2.197994
       7.027793       2.580177       2.188796
       7.057822       2.672349       2.180802
       7.087851       2.757602       2.172089
       7.117880       2.841955       2.153994
       7.147909       2.937213       2.130853
       7.177938       3.043633       2.113811
       7.207967       3.154277       2.106371
       7.237996       3.265573       2.106311
       7.268025       3.377044       2.111577
       7.298054       3.490175       2.120965
       7.328083       3.606525       2.137010
       7.358112       3.721968       2.162270
       7.388141       3.832524       2.191286
       7.418170       3.944724       2.218747
       7.448199       4.065396       2.251908
       7.478228       4.186853       2.300429
       7.508257       4.294392       2.356746
       7.538286       4.392549       2.399494
       7.568315       4.507089       2.424895
       7.598344       4.652288       2.454362
       7.628373       4.820973       2.505658
       7.658402       5.005620       2.585140
       7.688431       5.200499       2.703124
       7.718460       5.385668       2.868883
       7.748489       5.537116       3.068424
       7.778519       5.658302       3.275665
       7.808548       5.769646       3.493914
       7.838577       5.858492       3.745656
       7.868606       5.887356       4.014295
       7.898635       5.862559       4.247500
       7.928664       5.833176       4.436800
       7.958693       5.807827       4.605508
       7.988722       5.795091       4.736096
       8.018751       5.857952       4.847196
       8.048780       6.009039       5.037873
       8.078809       6.158882       5.381653
       8.108838       6.192236       5.855938
       8.138867       6.045262       6.374407
       8.168896       5.706537       6.833927
       8.198925       5.238053       7.127542
       8.228954       4.759334       7.236057
       8.258983       4.330451       7.201511
       8.289012       3.999770       7.043389
       8.319041       3.829987       6.830865
       8.349070       3.808267       6.672984
       8.379099       3.851859       6.625749
       8.409128       3.885789       6.674025
       8.439157       3.873354       6.776847
       8.469186       3.809179       6.889018
       8.499215       3.714991       6.978218
       8.529244       3.628660       7.031190
       8.559273       3.601592       7.072551
       8.589302       3.652719       7.186154
       8.619331       3.699591       7.466466
       8.649360       3.580298       7.895421
       8.679389       3.202710       8.317439
       8.709418       2.614552       8.558558
       8.739447       1.971093       8.512571
       8.769476       1.474945       8.216530
       8.799506       1.228781       7.851193
       8.829535       1.160193       7.594436
       8.859564       1.104692       7.486556
       8.889593       0.961331       7.424807
       8.919622       0.773082       7.301058
       8.949651       0.628689       7.120234
       8.979680       0.543155       6.946223
       9.009709       0.475679       6.801578
       9.039738       0.402943       6.665088
       9.069767       0.328335       6.512187
       9.099796       0.277054       6.322991
       9.129825       0.299061       6.109442
       9.159854       0.416783       5.939301
       9.189883       0.582272       5.872163
       9.219912       0.730433       5.913075
       9.249941       0.811181       6.036603
       9.279970       0.796418       6.193455
       9.309999       0.696198       6.337198
       9.340028       0.526640       6.447975
       9.370057       0.289545       6.500049
       9.400086       0.017324       6.441432
       9.430115      -0.198334       6.268157
       9.460144      -0.308592       6.061276
       9.490173      -0.343814       5.886272
       9.520202      -0.351933       5.762620
       9.550231      -0.372135       5.674148
       9.580260      -0.412067       5.590493
       9.610289      -0.461581       5.498395
       9.640318      -0.521050       5.390559
       9.670347      -0.577742       5.238015
       9.700376      -0.572710       5.040410
       9.730405      -0.477840       4.866613
       9.760434      -0.340844       4.767519
       9.790463      -0.208851       4.731070
       9.820492      -0.088375       4.739886
       9.850522       0.008977       4.798532
       9.880551       0.058637       4.891631
       9.910580       0.062332       4.995398
       9.940609       0.018365       5.112496
       9.970638      -0.108679       5.218418
      10.000667      -0.303895       5.232905
      10.030696      -0.466843       5.128032
      10.060725      -0.522281       4.981259
      10.090754      -0.495580       4.889067
      10.120783      -0.469756       4.875262
      10.150812      -0.490514       4.890035
      10.180841      -0.536381       4.895267
      10.210870      -0.588739       4.905534
      10.240899      -0.673497       4.931417
      10.270928      -0.816031       4.937644
      10.300957      -0.992549       4.872093
      10.330986      -1.136051       4.727453
      10.361015      -1.209574       4.560341
      10.391044      -1.244084       4.415814
      10.421073      -1.270865       4.282881
      10.451102      -1.283902       4.149667
      10.481131      -1.282420       4.024542
      10.511160      -1.273733       3.906110
      10.541189      -1.257642       3.793505
      10.571218      -1.241187       3.683854
      10.601247      -1.215525       3.562343
      10.631276      -1.157102       3.443254
      10.661305      -1.078773       3.358838
      10.691334      -1.017332       3.304764
      10.721363      -0.976996       3.247436
      10.751392      -0.933930       3.180210
      10.781421      -0.885902       3.116694
      10.811450      -0.842885       3.050965
      10.841479      -0.793591       2.966374
      10.871509      -0.707832       2.868068
      10.901538      -0.570135       2.794324
      10.931567      -0.408485       2.785016
      10.961596      -0.271462       2.838789
      10.991625      -0.180409       2.923891
      11.021654      -0.133240       3.020059
      11.051683      -0.132018       3.111592
      11.081712      -0.167494       3.176336
      11.111741      -0.219333       3.204546
      11.141770      -0.269049       3.196236
      11.171799      -0.298766       3.157333
      11.201828      -0.290065       3.102747
      11.231857      -0.233143       3.066877
      11.261886      -0.154204       3.089120
      11.291915      -0.103718       3.175557
      11.321944      -0.124796       3.298608
      11.351973      -0.240829       3.401302
      11.382002      -0.419310       3.410397
      11.412031      -0.571059       3.309350
      11.442060      -0.641137       3.161715
      11.472089      -0.651735       3.023847
      11.502118      -0.631064       2.895327
      11.532147      -0.569584       2.773397
      11.562176      -0.464248       2.686650
      11.592205      -0.344727       2.656270
      11.622234      -0.242074       2.674564
      11.652263      -0.173673       2.723092
      11.682292      -0.145268       2.777224
      11.712321      -0.143606       2.816788
      11.742350      -0.153280       2.841341
      11.772379      -0.172447       2.851060
      11.802408      -0.191081       2.836480
      11.832437      -0.186680       2.804016
      11.862466      -0.150656       2.778989
      11.892495      -0.095942       2.785583
      11.922525      -0.050208       2.833505
      11.952554      -0.042022       2.909694
      11.982583      -0.084002       2.986135
      12.012612      -0.171777       3.030888
      12.042641      -0.276026       3.017156
      12.072670      -0.355305       2.949408
      12.102699      -0.384121       2.855635
      12.132728      -0.359731       2.775312
      12.162757      -0.312507       2.736670
      12.192786      -0.276001       2.729994
      12.222815      -0.255421       2.733522
      12.252844      -0.243107       2.740119
      12.282873      -0.236309       2.752063
      12.312902      -0.239137       2.772742
      12.342931      -0.263451       2.797803
      12.372960      -0.311244       2.808102
      12.402989      -0.367297       2.793302
      12.433018      -0.420207       2.755006
      12.463047      -0.461026       2.695404
      12.493076      -0.480718       2.620472
      12.523105      -0.472206       2.540521
      12.553134      -0.434447       2.472204
      12.583163      -0.381061       2.430570
      12.613192      -0.332314       2.413585
      12.643221      -0.295135       2.405196
      12.673250      -0.258636       2.397481
      12.703279      -0.217314       2.400848
      12.733308      -0.182474       2.420621
      12.763337      -0.160006       2.448291
      12.793366      -0.145160       2.481382
      12.823395      -0.140815       2.527579
      12.853424      -0.164440       2.585933
      12.883453      -0.228510       2.634221
      12.913482      -0.322538       2.644840
      12.943512      -0.418139       2.604591
      12.973541      -0.484960       2.523620
      13.003570      -0.509367       2.429294
      13.033599      -0.500615       2.346196
      13.063628      -0.476202       2.281649
      13.093657      -0.448146       2.232983
      13.123686      -0.424593       2.192054
      13.153715      -0.401705       2.145560
      13.183744      -0.362244       2.094834
      13.213773      -0.303616       2.060097
      13.243802      -0.243592       2.049775
      13.273831      -0.193420       2.054957
      13.303860      -0.153347       2.068088
      13.333889      -0.122373       2.085957
      13.363918      -0.099769       2.106933
      13.393947      -0.086651       2.130226
      13.423976      -0.085733       2.151670
      13.454005      -0.094014       2.162924
      13.484034      -0.101423       2.162674
      13.514063      -0.103295       2.156807
      13.544092      -0.098999       2.150262
      13.574121      -0.092130       2.148464
      13.604150      -0.090792       2.148404
      13.634179      -0.092052       2.139380
      13.664208      -0.082217       2.122160
      13.694237      -0.056367       2.111080
      13.724266      -0.024827       2.117908
      13.754295      -0.002498       2.138518
      13.784324       0.012028       2.160711
      13.814353       0.026793       2.189061
      13.844382       0.032813       2.233098
      13.874411       0.012187       2.285882
      13.904440      -0.039771       2.322037
      13.934469      -0.100462       2.320479
      13.964498      -0.137049       2.289416
      13.994528      -0.139014       2.261502
      14.024557      -0.126692       2.260738
      14.054586      -0.125895       2.284832
      14.084615      -0.148866       2.318247
      14.114644      -0.196025       2.345227
      14.144673      -0.259585       2.354396
      14.174702      -0.330008       2.342596
      14.204731      -0.401452       2.307515
      14.234760      -0.461574       2.246036
      14.264789      -0.495163       2.169458
      14.294818      -0.503935       2.096797
      14.324847      -0.500484       2.033879
      14.354876      -0.489772       1.976280
      14.384905      -0.469266       1.924470
      14.414934      -0.441766       1.884396
      14.444963      -0.415479       1.856213
      14.474992      -0.394653       1.833699
      14.505021      -0.376605       1.811105
      14.535050      -0.355929       1.789499
      14.565079      -0.333884       1.774310
      14.595108      -0.316332       1.764396
      14.625137      -0.302686       1.754371
      14.655166      -0.288827       1.745321
      14.685195      -0.276916       1.741116
      14.715224      -0.272182       1.740996
      14.745253      -0.279577       1.739336
      14.775282      -0.297609       1.723763
      14.805311      -0.310270       1.686884
      14.835340      -0.301027       1.640651
      14.865369      -0.271081       1.605082
      14.895398      -0.235134       1.591248
      14.925427      -0.212189       1.597135
      14.955456      -0.215317       1.603895
      14.985485      -0.234297       1.586998
      15.015515      -0.241396       1.543376
      15.045544      -0.222494       1.494403
      15.075573      -0.187040       1.457348
      15.105602      -0.147190       1.432282
      15.135631      -0.104595       1.414912
      15.165660      -0.058618       1.408142
      15.195689      -0.015892       1.414871
      15.225718       0.017345       1.430754
      15.255747       0.038746       1.450727
      15.285776       0.046982       1.467619
      15.315805       0.048033       1.472580
      15.345834       0.054537       1.465701
      15.375863       0.072883       1.457616
      15.405892       0.098776       1.458401
      15.435921       0.122857       1.470840
      15.465950       0.138624       1.490162
      15.495979       0.145711       1.511960
      15.526008       0.142386       1.534775
      15.556037       0.126000       1.552808
      15.586066       0.098799       1.559055
      15.616095       0.065593       1.546512
      15.646124       0.038890       1.510278
      15.676153       0.033123       1.457314
      15.706182       0.054237       1.401473
      15.736211       0.100513       1.357169
      15.766240       0.161622       1.336460
      15.796269       0.221788       1.341620
      15.826298       0.269770       1.365088
      15.856327       0.302330       1.398265
      15.886356       0.317138       1.435237
      15.916385       0.313035       1.464452
      15.946414       0.302490       1.475598
      15.976443       0.299094       1.475703
      16.006472       0.300878       1.475049
      16.036502       0.302044       1.472549
      16.066531       0.304629       1.463170
      16.096560       0.316185       1.447333
      16.126589       0.341085       1.434111
      16.156618       0.372521       1.431608
      16.186647       0.404024       1.437158
      16.216676       0.436821       1.450418
      16.246705       0.466593       1.476122
      16.276734       0.482986       1.512326
      16.306763       0.478917       1.546739
      16.336792       0.461284       1.562941
      16.366821       0.449244       1.557457
      16.396850       0.454840       1.543960
      16.426879       0.472926       1.536247
      16.456908       0.492953       1.533435
      16.486937       0.518008       1.526306
      16.516966       0.562246       1.521194
      16.546995       0.622385       1.539627
      16.577024       0.675374       1.588418
      16.607053       0.704717       1.652268
      16.637082       0.714007       1.712770
      16.667111       0.716710       1.766109
      16.697140       0.717033       1.820895
      16.727169       0.707033       1.878860
      16.757198       0.685430       1.930613
      16.787227       0.661588       1.972654
      16.817256       0.642101       2.011711
      16.847285       0.625535       2.057434
      16.877314       0.600640       2.117034
      16.907343       0.549751       2.182986
      16.937372       0.469024       2.232162
      16.967401       0.374715       2.246965
      16.997430       0.289805       2.225825
      17.027459       0.232679       2.183388
      17.057488       0.203996       2.141619
      17.087518       0.191679       2.110981
      17.117547       0.186711       2.091398
      17.147576       0.185275       2.080531
      17.177605       0.188232       2.077721
      17.207634       0.195243       2.090668
      17.237663       0.191362       2.126386
      17.267692       0.157476       2.172583
      17.297721       0.092414       2.203198
      17.327750       0.017667       2.203052
      17.357779      -0.048001       2.181209
      17.387808      -0.103650       2.149212
      17.417837      -0.152635       2.109194
      17.447866      -0.193235       2.057863
      17.477895      -0.215443       1.996933
      17.507924      -0.213082       1.940219
      17.537953      -0.193545       1.904268
      17.567982      -0.176724       1.896593
      17.598011      -0.184922       1.905173
      17.628040      -0.220558       1.901846
      17.658069      -0.261511       1.872208
      17.688098      -0.290554       1.825644
      17.718127      -0.307178       1.772815
      17.748156      -0.312642       1.715307
      17.778185      -0.303122       1.655983
      17.808214      -0.278440       1.602721
      17.838243      -0.244065       1.560180
      17.868272      -0.204262       1.528698
      17.898301      -0.161573       1.508926
      17.928330      -0.120048       1.502049
      17.958359      -0.085770       1.506242
      17.988388      -0.062649       1.515188
      18.018417      -0.049373       1.520879
      18.048446      -0.038457       1.518253
      18.078475      -0.020745       1.510407
      18.108505       0.006499       1.506502
      18.138534       0.038663       1.514189
      18.168563       0.066668       1.536296
      18.198592       0.081480       1.567619
      18.228621       0.080896       1.597983
      18.258650       0.071449       1.619356
      18.288679       0.061714       1.634242
      18.318708       0.049961       1.647864
      18.348737       0.034033       1.656868
      18.378766       0.018035       1.660460
      18.408795       0.000723       1.661775
      18.438824      -0.021312       1.655485
      18.468853      -0.039674       1.634010
      18.498882      -0.040895       1.603346
      18.528911      -0.023129       1.578956
      18.558940       0.002710       1.570137
      18.588969       0.026316       1.573168
      18.618998       0.048135       1.582873
      18.649027       0.068450       1.602213
      18.679056       0.081005       1.632087
      18.709085       0.080598       1.667953
      18.739114       0.065762       1.703126
      18.769143       0.039051       1.732606
      18.799172       0.001639       1.754031
      18.829201      -0.044980       1.760742
      18.859230      -0.090534       1.747541
      18.889259      -0.124432       1.720465
      18.919288      -0.145288       1.688022
      18.949317      -0.154181       1.655118
      18.979346      -0.153713       1.625744
      19.009375      -0.146357       1.601109
      19.039404      -0.133518       1.583754
      19.069433      -0.120404       1.576471
      19.099462      -0.115238       1.576666
      19.129491      -0.122271       1.572985
      19.159521      -0.131557       1.553117
      19.189550      -0.125099       1.520394
      19.219579      -0.096621       1.492406
      19.249608      -0.055793       1.482707
      19.279637      -0.016132       1.493073
      19.309666       0.013037       1.517041
      19.339695       0.030040       1.545391
      19.369724       0.040183       1.572579
      19.399753       0.049912       1.602478
      19.429782       0.053955       1.645203
      19.459811       0.034444       1.697573
      19.489840      -0.015293       1.736989
      19.519869      -0.079224       1.744643
      19.549898      -0.135243       1.720017
      19.579927      -0.168050       1.675288
      19.609956      -0.174919       1.628312
      19.639985      -0.166241       1.589246
      19.670014      -0.149013       1.553522
      19.700043      -0.116241       1.518961
      19.730072      -0.063288       1.497025
      19.760101       0.002108       1.498730
      19.790130       0.070396       1.528016
      19.820159       0.130514       1.588919
      19.850188       0.163342       1.678076
      19.880217       0.155120       1.774238
      19.910246       0.114465       1.853301
      19.940275       0.059683       1.909405
      19.970304      -0.000293       1.945720
      20.000333      -0.058469       1.962681
      20.030362      -0.105510       1.965375
      20.060391      -0.137265       1.966307
      20.090420      -0.163692       1.977812
      20.120449      -0.201536       1.993432
      20.150478      -0.247014       1.993648
      20.180508      -0.279428       1.978516
      20.210537      -0.293806       1.964877
      20.240566      -0.297182       1.959610
      20.270595      -0.291322       1.964957
      20.300624      -0.278025       1.987454
      20.330653      -0.265175       2.036080
      20.360682      -0.271586       2.113615
      20.390711      -0.313965       2.203759
      20.420740      -0.388181       2.287556
      20.450769      -0.487780       2.361995
      20.480798      -0.616187       2.420483
      20.510827      -0.767718       2.449027
      20.540856      -0.929750       2.442115
      20.570885      -1.092072       2.397926
      20.600914      -1.241911       2.317026
      20.630943      -1.366559       2.206651
      20.660972      -1.458378       2.081928
      20.691001      -1.524190       1.957878
      20.721030      -1.574178       1.834352
      20.751059      -1.606386       1.707779
      20.781088      -1.616712       1.584164
      20.811117      -1.609585       1.471679
      20.841146      -1.592742       1.371189
      20.871175      -1.568970       1.279995
      20.901204      -1.538767       1.197876
      20.931233      -1.503596       1.125467
      20.961262      -1.465292       1.063331
      20.991291      -1.426696       1.011822
      21.021320      -1.391212       0.969152
      21.051349      -1.359729       0.932163
      21.081378      -1.332199       0.899636
      21.111407      -1.309884       0.869731
      21.141436      -1.292455       0.839184
      21.171465      -1.277717       0.805259
      21.201494      -1.261420       0.766776
      21.231524      -1.239315       0.726638
      21.261553      -1.211061       0.689765
      21.291582      -1.179302       0.659601
      21.321611      -1.148536       0.637457
      21.351640      -1.123143       0.620557
      21.381669      -1.103650       0.604346
      21.411698      -1.087962       0.585832
      21.441727      -1.072967       0.564107
      21.471756      -1.055991       0.540797
      21.501785      -1.037381       0.519053
      21.531814      -1.020704       0.498882
      21.561843      -1.006318       0.475551
      21.591872      -0.988320       0.447153
      21.621901      -0.962239       0.418958
      21.651930      -0.929922       0.397201
      21.681959      -0.896516       0.384899
      21.711988      -0.868328       0.381158
      21.742017      -0.849691       0.380123
      21.772046      -0.838343       0.374383
      21.802075      -0.827476       0.362251
      21.832104      -0.813580       0.347324
      21.862133      -0.796836       0.332443
      21.892162      -0.778300       0.319327
      21.922191      -0.759930       0.308293
      21.952220      -0.742391       0.297928
      21.982249      -0.724689       0.287964
      22.012278      -0.707061       0.279480
      22.042307      -0.691046       0.272098
      22.072336      -0.676554       0.263879
      22.102365      -0.661736       0.254392
      22.132394      -0.645704       0.244772
      22.162423      -0.628497       0.235988
      22.192452      -0.610619       0.228962
      22.222481      -0.593285       0.224014
      22.252511      -0.577500       0.220415
      22.282540      -0.563355       0.216962
      22.312569      -0.549711       0.212940
      22.342598      -0.535408       0.209565
      22.372627      -0.521628       0.208787
      22.402656      -0.511526       0.210359
      22.432685      -0.506924       0.210528
      22.462714      -0.505208       0.205342
      22.492743      -0.501835       0.194898
      22.522772      -0.494836       0.182311
      22.552801      -0.485195       0.169760
      22.582830      -0.473893       0.157291
      22.612859      -0.460520       0.144904
      22.642888      -0.444918       0.133699
      22.672917      -0.427899       0.124517
      22.702946      -0.410337       0.117584
      22.732975      -0.393050       0.112859
      22.763004      -0.376792       0.110053
      22.793033      -0.362367       0.108527
      22.823062      -0.350042       0.106858
      22.853091      -0.338704       0.103897
      22.883120      -0.326907       0.099913
      22.913149      -0.314184       0.096107
      22.943178      -0.301268       0.093303
      22.973207      -0.289031       0.091266
      23.003236      -0.277711       0.089283
      23.033265      -0.266944       0.086788
      23.063294      -0.256164       0.083684
      23.093323      -0.244961       0.080190
      23.123352      -0.233083       0.076620
      23.153381      -0.220404       0.073481
      23.183410      -0.207288       0.071317
      23.213439      -0.194350       0.070135
      23.243468      -0.181851       0.069595
      23.273497      -0.169799       0.069471
      23.303527      -0.158183       0.069578
      23.333556      -0.146825       0.069711
      23.363585      -0.135385       0.069966
      23.393614      -0.123874       0.070709
      23.423643      -0.112562       0.071969
      23.453672      -0.101375       0.073629
      23.483701      -0.090243       0.075986
      23.513730      -0.079612       0.079256
      23.543759      -0.069892       0.083057
      23.573788      -0.060855       0.086923
      23.603817      -0.052080       0.090948
      23.633846      -0.043365       0.095528
      23.663875      -0.034843       0.101470
      23.693904      -0.027795       0.109581
      23.723933      -0.024395       0.119097
      23.753962      -0.025614       0.127219
      23.783991      -0.029703       0.131113
      23.814020      -0.033394       0.130332
      23.844049      -0.034512       0.126758
      23.874078      -0.032929       0.122721
      23.904107      -0.029948       0.119522
      23.934136      -0.026837       0.116932
      23.964165      -0.023886       0.114260
      23.994194      -0.020923       0.111038
      24.024223      -0.017309       0.107002
      24.054252      -0.012315       0.102887
      24.084281      -0.006458       0.099743
      24.114310      -0.000730       0.097508
      24.144339       0.004564       0.095567
      24.174368       0.009687       0.093491
      24.204397       0.015098       0.091431
      24.234426       0.020679       0.090008
      24.264455       0.025525       0.089384
      24.294484       0.028842       0.088548
      24.324514       0.031249       0.086012
      24.354543       0.034472       0.081560
      24.384572       0.039524       0.076406
      24.414601       0.046180       0.071770
      24.444630       0.053691       0.068238
      24.474659       0.061278       0.065748
      24.504688       0.068640       0.063781
      24.534717       0.076055       0.062081
      24.564746       0.083658       0.060920
      24.594775       0.091153       0.060475
      24.624804       0.098282       0.060604
      24.654833       0.104970       0.061156
      24.684862       0.111142       0.062029
      24.714891       0.116720       0.063070
      24.744920       0.121720       0.064094
      24.774949       0.126171       0.064990
      24.804978       0.130092       0.065528
      24.835007       0.133753       0.065521
      24.865036       0.137352       0.064958
      24.895065       0.141252       0.063706
      24.925094       0.146086       0.062175
      24.955123       0.151848       0.061299
      24.985152       0.157801       0.061679
      25.015181       0.163013       0.063253
      25.045210       0.166802       0.065389
      25.075239       0.169012       0.067139
      25.105268       0.170159       0.067654
      25.135297       0.171133       0.066703
      25.165326       0.172571       0.064568
      25.195355       0.174898       0.061651
      25.225384       0.178284       0.058630
      25.255413       0.182312       0.056063
      25.285442       0.186422       0.053955
      25.315471       0.190346       0.051966
      25.345501       0.194200       0.049747
      25.375530       0.198317       0.047236
      25.405559       0.202892       0.044668
      25.435588       0.207896       0.042268
