  # energy grid [eV]     epsr     epsi
       3.454338      10.926873       0.805671
       3.484367      11.131698       0.902306
       3.514396      11.347883       1.015108
       3.544425      11.577624       1.151263
       3.574454      11.813584       1.321547
       3.604483      12.038015       1.525944
       3.634513      12.241239       1.744363
       3.664542      12.442812       1.958474
       3.694571      12.668422       2.181209
       3.724600      12.923862       2.437788
       3.754629      13.203435       2.755588
       3.784658      13.481228       3.162318
       3.814687      13.713233       3.668232
       3.844716      13.845114       4.257133
       3.874745      13.835743       4.863876
       3.904774      13.720446       5.406336
       3.934803      13.580534       5.884073
       3.964832      13.426118       6.356997
       3.994861      13.203433       6.825231
       4.024890      12.914479       7.220179
       4.054919      12.640238       7.528241
       4.084948      12.412878       7.822446
       4.114977      12.183185       8.141228
       4.145006      11.920284       8.460645
       4.175035      11.633446       8.768036
       4.205064      11.309476       9.076387
       4.235093      10.912854       9.350749
       4.265122      10.481679       9.527744
       4.295151      10.092294       9.632615
       4.325180       9.728399       9.736600
       4.355209       9.325392       9.821292
       4.385238       8.891206       9.821346
       4.415267       8.480451       9.703002
       4.445296       8.173337       9.473969
       4.475325       8.028665       9.215267
       4.505354       8.022492       9.015462
       4.535383       8.105004       8.912513
       4.565412       8.237456       8.926556
       4.595441       8.370050       9.081986
       4.625470       8.414204       9.370489
       4.655499       8.303626       9.694087
       4.685529       8.096006       9.935772
       4.715558       7.921873      10.105746
       4.745587       7.805043      10.337561
       4.775616       7.606465      10.694051
       4.805645       7.204854      11.051658
       4.835674       6.662213      11.240262
       4.865703       6.140705      11.230202
       4.895732       5.737508      11.110832
       4.925761       5.456437      10.977754
       4.955790       5.267633      10.892458
       4.985819       5.110566      10.907574
       5.015848       4.883968      11.005540
       5.045877       4.554938      11.092682
       5.075906       4.166373      11.108509
       5.105935       3.768204      11.038330
       5.135964       3.403437      10.889139
       5.165993       3.114454      10.689289
       5.196022       2.916782      10.507071
       5.226051       2.752040      10.404969
       5.256080       2.526495      10.359744
       5.286109       2.221755      10.266292
       5.316138       1.938270      10.069504
       5.346167       1.761800       9.851078
       5.376196       1.644363       9.723963
       5.406225       1.453504       9.687016
       5.436254       1.138025       9.608713
       5.466283       0.799019       9.395903
       5.496312       0.542713       9.097070
       5.526341       0.371203       8.798212
       5.556370       0.234678       8.526692
       5.586399       0.107049       8.260109
       5.616428       0.000815       7.980830
       5.646457      -0.065537       7.696832
       5.676486      -0.086427       7.433233
       5.706516      -0.084619       7.217537
       5.736545      -0.105106       7.045165
       5.766574      -0.171513       6.868719
       5.796603      -0.251296       6.636152
       5.826632      -0.273130       6.350676
       5.856661      -0.202234       6.083784
       5.886690      -0.085898       5.904232
       5.916719      -0.006032       5.805340
       5.946748       0.007190       5.719851
       5.976777      -0.010631       5.602086
       6.006806      -0.020433       5.458611
       6.036835      -0.014337       5.313248
       6.066864      -0.005185       5.175619
       6.096893       0.000046       5.037427
       6.126922       0.007548       4.893858
       6.156951       0.019131       4.750995
       6.186980       0.022587       4.605113
       6.217009       0.025387       4.429947
       6.247038       0.069344       4.227278
       6.277067       0.169069       4.044485
       6.307096       0.288217       3.913684
       6.337125       0.388985       3.820679
       6.367154       0.466055       3.738363
       6.397183       0.526983       3.654923
       6.427212       0.577257       3.561384
       6.457241       0.632963       3.452173
       6.487270       0.707702       3.341917
       6.517299       0.792712       3.247069
       6.547328       0.872452       3.164896
       6.577357       0.945802       3.083368
       6.607386       1.020003       2.999904
       6.637415       1.097380       2.917853
       6.667444       1.176695       2.838876
       6.697473       1.255768       2.764198
       6.727503       1.327152       2.690107
       6.757532       1.393955       2.598985
       6.787561       1.482155       2.487839
       6.817590       1.605154       2.381218
       6.847619       1.751265       2.300446
       6.877648       1.900405       2.250080
       6.907677       2.039334       2.219189
       6.937706       2.170633       2.197134
       6.967735       2.297457       2.185769
       6.997764       2.413268       2.184865
       7.027793       2.515387       2.185853
       7.057822       2.607374       2.182215
       7.087851       2.694792       2.169545
       7.117880       2.785945       2.148131
       7.147909       2.884414       2.124519
       7.177938       2.985987       2.101381
       7.207967       3.090075       2.072780
       7.237996       3.205300       2.035618
       7.268025       3.341050       1.994442
       7.298054       3.504747       1.959893
       7.328083       3.696056       1.949361
       7.358112       3.900682       1.978202
       7.388141       4.096507       2.047123
       7.418170       4.269489       2.142691
       7.448199       4.418120       2.250991
       7.478228       4.544647       2.364191
       7.508257       4.649843       2.473652
       7.538286       4.742778       2.568569
       7.568315       4.838309       2.649575
       7.598344       4.943153       2.724167
       7.628373       5.062064       2.797304
       7.658402       5.199329       2.880538
       7.688431       5.346405       2.986188
       7.718460       5.489615       3.112804
       7.748489       5.626949       3.247714
       7.778519       5.775090       3.387640
       7.808548       5.944358       3.555207
       7.838577       6.117695       3.772723
       7.868606       6.271186       4.044157
       7.898635       6.384010       4.366990
       7.928664       6.425682       4.734162
       7.958693       6.357929       5.101410
       7.988722       6.199541       5.385797
       8.018751       6.039332       5.554497
       8.048780       5.952809       5.651835
       8.078809       5.967329       5.758369
       8.108838       6.040554       5.961342
       8.138867       6.066245       6.281212
       8.168896       5.970046       6.637065
       8.198925       5.788621       6.938406
       8.228954       5.587991       7.196672
       8.258983       5.343668       7.442385
       8.289012       5.034696       7.617018
       8.319041       4.735172       7.676675
       8.349070       4.514103       7.667732
       8.379099       4.381239       7.651779
       8.409128       4.319568       7.681117
       8.439157       4.278321       7.793091
       8.469186       4.190180       7.976627
       8.499215       4.018664       8.173025
       8.529244       3.787204       8.315527
       8.559273       3.571308       8.385920
       8.589302       3.428402       8.455060
       8.619331       3.303318       8.617502
       8.649360       3.074830       8.851871
       8.679389       2.713842       9.041858
       8.709418       2.288457       9.115212
       8.739447       1.874352       9.068795
       8.769476       1.528990       8.932451
       8.799506       1.291699       8.776005
       8.829535       1.118664       8.694220
       8.859564       0.890720       8.691648
       8.889593       0.545063       8.652987
       8.919622       0.169134       8.460236
       8.949651      -0.087601       8.151803
       8.979680      -0.207380       7.868311
       9.009709      -0.286805       7.667873
       9.039738      -0.397904       7.509094
       9.069767      -0.545686       7.324048
       9.099796      -0.674768       7.072349
       9.129825      -0.716522       6.786742
       9.159854      -0.670221       6.550918
       9.189883      -0.612139       6.397247
       9.219912      -0.587641       6.272601
       9.249941      -0.563220       6.139690
       9.279970      -0.515282       6.024399
       9.309999      -0.464797       5.945672
       9.340028      -0.432611       5.895675
       9.370057      -0.429821       5.856347
       9.400086      -0.448223       5.803001
       9.430115      -0.459209       5.735254
       9.460144      -0.460594       5.682351
       9.490173      -0.485460       5.648174
       9.520202      -0.550215       5.595465
       9.550231      -0.623013       5.484100
       9.580260      -0.642544       5.324819
       9.610289      -0.588448       5.181559
       9.640318      -0.505002       5.100965
       9.670347      -0.447277       5.069807
       9.700376      -0.429905       5.044727
       9.730405      -0.433659       4.994270
       9.760434      -0.423727       4.911065
       9.790463      -0.370452       4.817457
       9.820492      -0.269234       4.755286
       9.850522      -0.157844       4.759245
       9.880551      -0.087649       4.810519
       9.910580      -0.060265       4.862497
       9.940609      -0.047594       4.905507
       9.970638      -0.044190       4.949033
      10.000667      -0.045775       4.991789
      10.030696      -0.043463       5.050826
      10.060725      -0.064759       5.152881
      10.090754      -0.166098       5.275399
      10.120783      -0.354901       5.338844
      10.150812      -0.557717       5.293326
      10.180841      -0.697967       5.176780
      10.210870      -0.773121       5.060861
      10.240899      -0.830066       4.970328
      10.270928      -0.898259       4.880621
      10.300957      -0.966258       4.758541
      10.330986      -0.991829       4.600608
      10.361015      -0.947286       4.450509
      10.391044      -0.857345       4.357610
      10.421073      -0.770049       4.329229
      10.451102      -0.714683       4.346001
      10.481131      -0.707706       4.383249
      10.511160      -0.749750       4.407990
      10.541189      -0.819792       4.395768
      10.571218      -0.889422       4.340328
      10.601247      -0.930555       4.253468
      10.631276      -0.931551       4.167882
      10.661305      -0.914132       4.112200
      10.691334      -0.913717       4.081767
      10.721363      -0.940308       4.043002
      10.751392      -0.969543       3.977281
      10.781421      -0.982026       3.894416
      10.811450      -0.974415       3.805690
      10.841479      -0.945157       3.716068
      10.871509      -0.885154       3.633950
      10.901538      -0.793978       3.587763
      10.931567      -0.705317       3.600451
      10.961596      -0.662218       3.657241
      10.991625      -0.682373       3.716025
      11.021654      -0.749423       3.736613
      11.051683      -0.826997       3.701308
      11.081712      -0.878597       3.621097
      11.111741      -0.888971       3.525008
      11.141770      -0.863542       3.437241
      11.171799      -0.816301       3.371219
      11.201828      -0.762323       3.329432
      11.231857      -0.712533       3.307659
      11.261886      -0.672691       3.298074
      11.291915      -0.642151       3.293523
      11.321944      -0.618107       3.291763
      11.351973      -0.600617       3.291591
      11.382002      -0.586011       3.290099
      11.412031      -0.570029       3.294729
      11.442060      -0.565424       3.313087
      11.472089      -0.588036       3.330500
      11.502118      -0.629935       3.321724
      11.532147      -0.662219       3.280525
      11.562176      -0.665578       3.231159
      11.592205      -0.655075       3.197310
      11.622234      -0.650654       3.171817
      11.652263      -0.649285       3.140577
      11.682292      -0.641133       3.104235
      11.712321      -0.623788       3.068825
      11.742350      -0.597994       3.039501
      11.772379      -0.568797       3.021567
      11.802408      -0.545814       3.013021
      11.832437      -0.531105       3.002966
      11.862466      -0.515462       2.984806
      11.892495      -0.486790       2.961743
      11.922525      -0.435484       2.949184
      11.952554      -0.370361       2.974429
      11.982583      -0.331046       3.049384
      12.012612      -0.355827       3.139922
      12.042641      -0.435807       3.194308
      12.072670      -0.531705       3.190513
      12.102699      -0.604932       3.135535
      12.132728      -0.631407       3.061125
      12.162757      -0.621857       3.003224
      12.192786      -0.604197       2.968589
      12.222815      -0.589045       2.942949
      12.252844      -0.567395       2.920620
      12.282873      -0.534887       2.914875
      12.312902      -0.507670       2.938676
      12.342931      -0.510689       2.984807
      12.372960      -0.555503       3.026207
      12.402989      -0.628735       3.036204
      12.433018      -0.704474       3.008298
      12.463047      -0.767041       2.953238
      12.493076      -0.812536       2.878254
      12.523105      -0.832099       2.787481
      12.553134      -0.817006       2.697300
      12.583163      -0.776574       2.628409
      12.613192      -0.731985       2.584613
      12.643221      -0.694486       2.552753
      12.673250      -0.657712       2.522324
      12.703279      -0.614051       2.497607
      12.733308      -0.565581       2.485029
      12.763337      -0.516011       2.488224
      12.793366      -0.473218       2.511111
      12.823395      -0.449595       2.550148
      12.853424      -0.452786       2.591809
      12.883453      -0.477396       2.621211
      12.913482      -0.513012       2.633955
      12.943512      -0.552695       2.629140
      12.973541      -0.589082       2.608610
      13.003570      -0.619620       2.576355
      13.033599      -0.641307       2.531722
      13.063628      -0.645517       2.479222
      13.093657      -0.631292       2.431412
      13.123686      -0.606805       2.394513
      13.153715      -0.576086       2.367798
      13.183744      -0.539753       2.356270
      13.213773      -0.510703       2.367788
      13.243802      -0.509916       2.390490
      13.273831      -0.536204       2.395339
      13.303860      -0.564190       2.369808
      13.333889      -0.573309       2.325276
      13.363918      -0.558776       2.279966
      13.393947      -0.528246       2.247957
      13.423976      -0.494786       2.233653
      13.454005      -0.469878       2.231476
      13.484034      -0.455511       2.229931
      13.514063      -0.444364       2.223126
      13.544092      -0.430187       2.214170
      13.574121      -0.413823       2.208601
      13.604150      -0.401846       2.206193
      13.634179      -0.394634       2.196166
      13.664208      -0.375428       2.175267
      13.694237      -0.334747       2.163479
      13.724266      -0.288675       2.177090
      13.754295      -0.254719       2.209935
      13.784324      -0.235174       2.252251
      13.814353      -0.231722       2.302053
      13.844382      -0.250469       2.353131
      13.874411      -0.292822       2.392669
      13.904440      -0.348615       2.405942
      13.934469      -0.395857       2.392209
      13.964498      -0.422886       2.369672
      13.994528      -0.438292       2.354175
      14.024557      -0.455565       2.344486
      14.054586      -0.475751       2.331559
      14.084615      -0.492857       2.314266
      14.114644      -0.504683       2.297693
      14.144673      -0.516568       2.286573
      14.174702      -0.536500       2.275630
      14.204731      -0.560977       2.253438
      14.234760      -0.575869       2.219537
      14.264789      -0.575956       2.188349
      14.294818      -0.572567       2.168196
      14.324847      -0.573931       2.152950
      14.354876      -0.578779       2.137225
      14.384905      -0.585561       2.119407
      14.414934      -0.591991       2.097771
      14.444963      -0.594639       2.073537
      14.474992      -0.592603       2.049335
      14.505021      -0.584755       2.027812
      14.535050      -0.572823       2.015767
      14.565079      -0.568206       2.016232
      14.595108      -0.580589       2.017940
      14.625137      -0.604703       2.007105
      14.655166      -0.628989       1.980537
      14.685195      -0.644912       1.941713
      14.715224      -0.647145       1.898461
      14.745253      -0.638842       1.860146
      14.775282      -0.627837       1.827747
      14.805311      -0.616573       1.796560
      14.835340      -0.601530       1.763340
      14.865369      -0.576325       1.731336
      14.895398      -0.541071       1.711761
      14.925427      -0.508757       1.711856
      14.955456      -0.494463       1.724049
      14.985485      -0.502011       1.730886
      15.015515      -0.519700       1.717906
      15.045544      -0.530340       1.686129
      15.075573      -0.526442       1.646116
      15.105602      -0.508051       1.606066
      15.135631      -0.477102       1.572314
      15.165660      -0.438006       1.549503
      15.195689      -0.395818       1.540366
      15.225718      -0.358608       1.546183
      15.255747      -0.335295       1.559614
      15.285776      -0.323777       1.568706
      15.315805      -0.314848       1.570163
      15.345834      -0.302282       1.567717
      15.375863      -0.284479       1.567946
      15.405892      -0.265915       1.577162
      15.435921      -0.256655       1.595804
      15.465950      -0.263829       1.613306
      15.495979      -0.281364       1.617723
      15.526008      -0.298207       1.608042
      15.556037      -0.308820       1.589185
      15.586066      -0.312420       1.566183
      15.616095      -0.311530       1.539868
      15.646124      -0.302880       1.507036
      15.676153      -0.278362       1.472334
      15.706182      -0.236952       1.447534
      15.736211      -0.186471       1.442670
      15.766240      -0.140449       1.461167
      15.796269      -0.113098       1.496721
      15.826298      -0.112055       1.533095
      15.856327      -0.129273       1.551639
      15.886356      -0.144941       1.548163
      15.916385      -0.146298       1.534476
      15.946414      -0.134248       1.524961
      15.976443      -0.119590       1.526706
      16.006472      -0.113070       1.534076
      16.036502      -0.113420       1.535436
      16.066531      -0.109857       1.528329
      16.096560      -0.095601       1.520314
      16.126589      -0.071852       1.522799
      16.156618      -0.052436       1.542902
      16.186647      -0.051291       1.568953
      16.216676      -0.062656       1.585319
      16.246705      -0.074852       1.592171
      16.276734      -0.086789       1.595358
      16.306763      -0.101942       1.592870
      16.336792      -0.115119       1.577659
      16.366821      -0.112666       1.553324
      16.396850      -0.090523       1.536791
      16.426879      -0.060833       1.542033
      16.456908      -0.043283       1.568864
      16.486937      -0.050246       1.600245
      16.516966      -0.073872       1.618515
      16.546995      -0.101421       1.622933
      16.577024      -0.131202       1.615936
      16.607053      -0.158815       1.592037
      16.637082      -0.170560       1.553523
      16.667111      -0.160089       1.515209
      16.697140      -0.134587       1.490907
      16.727169      -0.108627       1.484250
      16.757198      -0.093159       1.485629
      16.787227      -0.084674       1.482286
      16.817256      -0.071692       1.473177
      16.847285      -0.049626       1.467627
      16.877314      -0.024142       1.473418
      16.907343      -0.004334       1.490966
      16.937372       0.003083       1.514104
      16.967401      -0.002856       1.533986
      16.997430      -0.017671       1.541927
      17.027459      -0.029260       1.533777
      17.057488      -0.025699       1.518313
      17.087518      -0.007773       1.510073
      17.117547       0.013414       1.515909
      17.147576       0.027764       1.531347
      17.177605       0.034202       1.547645
      17.207634       0.038465       1.561333
      17.237663       0.044852       1.576151
      17.267692       0.050946       1.598348
      17.297721       0.047548       1.628250
      17.327750       0.029690       1.655918
      17.357779       0.003574       1.672369
      17.387808      -0.021510       1.677242
      17.417837      -0.039703       1.676048
      17.447866      -0.050929       1.676651
      17.477895      -0.061989       1.684106
      17.507924      -0.080948       1.694138
      17.537953      -0.106084       1.698247
      17.567982      -0.130695       1.697321
      17.598011      -0.157903       1.696122
      17.628040      -0.193391       1.687675
      17.658069      -0.229054       1.661904
      17.688098      -0.250430       1.622403
      17.718127      -0.253537       1.583521
      17.748156      -0.247722       1.554056
      17.778185      -0.240962       1.530094
      17.808214      -0.231065       1.507428
      17.838243      -0.216127       1.489803
      17.868272      -0.201660       1.479271
      17.898301      -0.189914       1.469359
      17.928330      -0.172584       1.458876
      17.958359      -0.148586       1.459437
      17.988388      -0.131651       1.475660
      18.018417      -0.132438       1.496314
      18.048446      -0.146810       1.506749
      18.078475      -0.161809       1.503578
      18.108505      -0.170496       1.492970
      18.138534      -0.171314       1.480630
      18.168563      -0.166447       1.472572
      18.198592      -0.162008       1.469574
      18.228621      -0.159886       1.467654
      18.258650      -0.157679       1.465418
      18.288679      -0.155145       1.465398
      18.318708      -0.155892       1.466848
      18.348737      -0.158633       1.465545
      18.378766      -0.159553       1.463225
      18.408795      -0.161485       1.462833
      18.438824      -0.166930       1.459422
      18.468853      -0.168419       1.450188
      18.498882      -0.162426       1.444235
      18.528911      -0.158221       1.445808
      18.558940      -0.160648       1.446088
      18.588969      -0.160965       1.439271
      18.618998      -0.151324       1.433800
      18.649027      -0.137588       1.440183
      18.679056      -0.131093       1.458494
      18.709085      -0.138936       1.480931
      18.739114      -0.160563       1.497042
      18.769143      -0.188660       1.500761
      18.799172      -0.215627       1.492344
      18.829201      -0.236328       1.475461
      18.859230      -0.248959       1.456195
      18.889259      -0.258251       1.439717
      18.919288      -0.270986       1.421683
      18.949317      -0.282637       1.393128
      18.979346      -0.281732       1.355955
      19.009375      -0.263732       1.321005
      19.039404      -0.233461       1.299096
      19.069433      -0.202729       1.294223
      19.099462      -0.181778       1.299639
      19.129491      -0.170927       1.304435
      19.159521      -0.162777       1.303721
      19.189550      -0.151693       1.300470
      19.219579      -0.137450       1.298455
      19.249608      -0.120765       1.299317
      19.279637      -0.102933       1.305561
      19.309666      -0.088694       1.317800
      19.339695      -0.081335       1.330773
      19.369724      -0.076387       1.339003
      19.399753      -0.067292       1.345736
      19.429782      -0.055876       1.357800
      19.459811      -0.048691       1.375370
      19.489840      -0.048342       1.393101
      19.519869      -0.051899       1.406711
      19.549898      -0.055333       1.416363
      19.579927      -0.057302       1.424166
      19.609956      -0.058183       1.431125
      19.639985      -0.058478       1.436564
      19.670014      -0.055591       1.437985
      19.700043      -0.041917       1.438392
      19.730072      -0.016505       1.450561
      19.760101       0.007166       1.482372
      19.790130       0.016586       1.525555
      19.820159       0.012712       1.569122
      19.850188       0.000551       1.610117
      19.880217      -0.018119       1.648108
      19.910246      -0.040393       1.681509
      19.940275      -0.062004       1.714432
      19.970304      -0.088519       1.753931
      20.000333      -0.131724       1.794917
      20.030362      -0.192027       1.820720
      20.060391      -0.252784       1.822045
      20.090420      -0.299004       1.808105
      20.120449      -0.329495       1.791127
      20.150478      -0.346902       1.777721
      20.180508      -0.354789       1.774167
      20.210537      -0.361474       1.783940
      20.240566      -0.374052       1.802611
      20.270595      -0.391633       1.824885
      20.300624      -0.410735       1.852102
      20.330653      -0.433156       1.891131
      20.360682      -0.471146       1.946045
      20.390711      -0.539536       2.006285
      20.420740      -0.639354       2.051872
      20.450769      -0.758804       2.069697
      20.480798      -0.883869       2.056116
      20.510827      -1.002416       2.015526
      20.540856      -1.111428       1.956005
      20.570885      -1.211339       1.877212
      20.600914      -1.294442       1.778952
      20.630943      -1.354451       1.667918
      20.660972      -1.387728       1.552253
      20.691001      -1.395002       1.443657
      20.721030      -1.384870       1.350920
      20.751059      -1.368185       1.275549
      20.781088      -1.353105       1.212371
      20.811117      -1.340391       1.154118
      20.841146      -1.326724       1.098762
      20.871175      -1.311395       1.047833
      20.901204      -1.296437       1.002100
      20.931233      -1.284485       0.959417
      20.961262      -1.274603       0.915917
      20.991291      -1.263852       0.871366
      21.021320      -1.252283       0.826501
      21.051349      -1.239057       0.779487
      21.081378      -1.220236       0.730873
      21.111407      -1.194478       0.685458
      21.141436      -1.165411       0.646459
      21.171465      -1.136532       0.612573
      21.201494      -1.108211       0.581561
      21.231524      -1.079542       0.552859
      21.261553      -1.050427       0.526795
      21.291582      -1.020714       0.503331
      21.321611      -0.990301       0.483570
      21.351640      -0.960894       0.468285
      21.381669      -0.934039       0.456568
      21.411698      -0.910473       0.447302
      21.441727      -0.890879       0.438968
      21.471756      -0.874594       0.429193
      21.501785      -0.859074       0.417134
      21.531814      -0.842739       0.404080
      21.561843      -0.825312       0.391113
      21.591872      -0.806472       0.379551
      21.621901      -0.787789       0.371473
      21.651930      -0.772776       0.366010
      21.681959      -0.762024       0.359391
      21.711988      -0.753169       0.349736
      21.742017      -0.744335       0.337036
      21.772046      -0.733749       0.321700
      21.802075      -0.720028       0.305620
      21.832104      -0.703926       0.290876
      21.862133      -0.686832       0.277898
      21.892162      -0.669613       0.266416
      21.922191      -0.652549       0.255676
      21.952220      -0.634930       0.245422
      21.982249      -0.616378       0.236565
      22.012278      -0.597804       0.230091
      22.042307      -0.580845       0.225730
      22.072336      -0.566264       0.221778
      22.102365      -0.552995       0.216757
      22.132394      -0.539573       0.210826
      22.162423      -0.525458       0.204919
      22.192452      -0.511005       0.199913
      22.222481      -0.497208       0.195797
      22.252511      -0.484150       0.191463
      22.282540      -0.470505       0.186793
      22.312569      -0.455863       0.183324
      22.342598      -0.441623       0.182108
      22.372627      -0.429369       0.182575
      22.402656      -0.419900       0.183438
      22.432685      -0.413255       0.182874
      22.462714      -0.407834       0.179170
      22.492743      -0.401021       0.172537
      22.522772      -0.391546       0.165140
      22.552801      -0.380303       0.158796
      22.582830      -0.368622       0.153561
      22.612859      -0.356592       0.148873
      22.642888      -0.343930       0.145097
      22.672917      -0.331110       0.142776
      22.702946      -0.318900       0.141926
      22.732975      -0.307838       0.142052
      22.763004      -0.297974       0.142753
      22.793033      -0.289753       0.143804
      22.823062      -0.283451       0.143897
      22.853091      -0.277662       0.141907
      22.883120      -0.270690       0.138426
      22.913149      -0.261967       0.134975
      22.943178      -0.252077       0.132814
      22.973207      -0.241944       0.132535
      23.003236      -0.232676       0.134473
      23.033265      -0.225883       0.138344
      23.063294      -0.223098       0.142510
      23.093323      -0.224475       0.144028
      23.123352      -0.227333       0.140061
      23.153381      -0.227165       0.131482
      23.183410      -0.222892       0.122341
      23.213439      -0.216713       0.114446
      23.243468      -0.209804       0.107202
      23.273497      -0.202042       0.100448
      23.303527      -0.193734       0.094646
      23.333556      -0.185785       0.089640
      23.363585      -0.178385       0.084321
      23.393614      -0.170468       0.078193
      23.423643      -0.161279       0.072024
      23.453672      -0.151035       0.066648
      23.483701      -0.140294       0.062404
      23.513730      -0.129574       0.059253
      23.543759      -0.119185       0.056920
      23.573788      -0.109152       0.055163
      23.603817      -0.099500       0.053936
      23.633846      -0.090364       0.053111
      23.663875      -0.081722       0.052480
      23.693904      -0.073502       0.052005
      23.723933      -0.065795       0.051627
      23.753962      -0.058620       0.051096
      23.783991      -0.051758       0.050182
      23.814020      -0.044866       0.048876
      23.844049      -0.037711       0.047439
      23.874078      -0.030374       0.046172
      23.904107      -0.023084       0.045122
      23.934136      -0.015918       0.044158
      23.964165      -0.008805       0.043236
      23.994194      -0.001750       0.042387
      24.024223       0.005251       0.041555
      24.054252       0.012311       0.040739
      24.084281       0.019509       0.040079
      24.114310       0.026771       0.039759
      24.144339       0.033897       0.039865
      24.174368       0.040669       0.040328
      24.204397       0.046967       0.040957
      24.234426       0.052835       0.041565
      24.264455       0.058347       0.042115
      24.294484       0.063426       0.042548
      24.324514       0.068087       0.042589
      24.354543       0.072657       0.042033
      24.384572       0.077517       0.041025
      24.414601       0.082787       0.039905
      24.444630       0.088312       0.038910
      24.474659       0.093938       0.038011
      24.504688       0.099735       0.037174
      24.534717       0.105749       0.036584
      24.564746       0.111764       0.036412
      24.594775       0.117528       0.036543
      24.624804       0.123033       0.036774
      24.654833       0.128374       0.037072
      24.684862       0.133547       0.037489
      24.714891       0.138465       0.038052
      24.744920       0.142973       0.038702
      24.774949       0.146927       0.039195
      24.804978       0.150457       0.039109
      24.835007       0.154090       0.038286
      24.865036       0.158220       0.037054
      24.895065       0.162870       0.035763
      24.925094       0.167985       0.034651
      24.955123       0.173414       0.033954
      24.985152       0.178879       0.033773
      25.015181       0.184120       0.034049
      25.045210       0.188950       0.034605
      25.075239       0.193322       0.035190
      25.105268       0.197342       0.035622
      25.135297       0.201136       0.035832
      25.165326       0.204811       0.035778
      25.195355       0.208518       0.035470
      25.225384       0.212353       0.035037
