  # energy grid [eV]     epsr     epsi
       4.054919      12.637411       7.530919
       4.084948      12.412626       7.826760
       4.114977      12.183094       8.148873
       4.145006      11.917769       8.470904
       4.175035      11.627151       8.779016
       4.205064      11.299168       9.085553
       4.235093      10.900526       9.355588
       4.265122      10.470694       9.528432
       4.295151      10.084186       9.631395
       4.325180       9.722951       9.735406
       4.355209       9.321686       9.821252
       4.385238       8.888173       9.822971
       4.415267       8.476824       9.706222
       4.445296       8.168217       9.477743
       4.475325       8.022341       9.218328
       4.505354       8.016039       9.017425
       4.535383       8.099157       8.914013
       4.565412       8.232006       8.928401
       4.595441       8.364333       9.084244
       4.625470       8.408133       9.372781
       4.655499       8.297365       9.696553
       4.685529       8.089309       9.938658
       4.715558       7.914259      10.109339
       4.745587       7.795021      10.341669
       4.775616       7.592872      10.696054
       4.805645       7.190385      11.048398
       4.835674       6.651383      11.233232
       4.865703       6.133717      11.223706
       4.895732       5.731500      11.106174
       4.925761       5.450108      10.973611
       4.955790       5.261431      10.888292
       4.985819       5.104198      10.903632
       5.015848       4.877063      11.001072
       5.045877       4.548260      11.087176
       5.075906       4.160411      11.102431
       5.105935       3.762827      11.031942
       5.135964       3.398686      10.882398
       5.165993       3.110569      10.682385
       5.196022       2.913719      10.500500
       5.226051       2.749186      10.399041
       5.256080       2.523179      10.353889
       5.286109       2.218391      10.259572
       5.316138       1.935919      10.062080
       5.346167       1.760632       9.843929
       5.376196       1.643655       9.717551
       5.406225       1.452641       9.680887
       5.436254       1.137284       9.602175
       5.466283       0.799202       9.389054
       5.496312       0.544059       9.090776
       5.526341       0.373025       8.793139
       5.556370       0.236089       8.522610
       5.586399       0.107766       8.256318
       5.616428       0.001061       7.976756
       5.646457      -0.065220       7.692231
       5.676486      -0.085561       7.428370
       5.706516      -0.083118       7.212857
       5.736545      -0.103208       7.040981
       5.766574      -0.169504       6.865040
       5.796603      -0.249338       6.632907
       5.826632      -0.271346       6.347704
       5.856661      -0.200542       6.080924
       5.886690      -0.084199       5.901507
       5.916719      -0.004306       5.802837
       5.946748       0.008792       5.717702
       5.976777      -0.009465       5.600114
       6.006806      -0.019647       5.456384
       6.036835      -0.013559       5.310605
       6.066864      -0.004088       5.172729
       6.096893       0.001477       5.034643
       6.126922       0.009019       4.891251
       6.156951       0.020592       4.748297
       6.186980       0.024324       4.602229
       6.217009       0.027649       4.427133
       6.247038       0.072033       4.224899
       6.277067       0.171905       4.042651
       6.307096       0.291012       3.912360
       6.337125       0.391587       3.819798
       6.367154       0.468363       3.737783
       6.397183       0.529016       3.654515
       6.427212       0.579059       3.561123
       6.457241       0.634478       3.452067
       6.487270       0.708840       3.341861
       6.517299       0.793491       3.246899
       6.547328       0.872960       3.164500
       6.577357       0.946150       3.082669
       6.607386       1.020323       2.998860
       6.637415       1.097852       2.916462
       6.667444       1.177513       2.837272
       6.697473       1.256989       2.762637
       6.727503       1.328648       2.688788
       6.757532       1.395565       2.597969
       6.787561       1.483734       2.487139
       6.817590       1.606538       2.380761
       6.847619       1.752400       2.300052
       6.877648       1.901382       2.249638
       6.907677       2.040215       2.218715
       6.937706       2.171390       2.196628
       6.967735       2.298074       2.185146
       6.997764       2.413815       2.184016
       7.027793       2.516037       2.184729
       7.057822       2.608312       2.180935
       7.087851       2.696033       2.168316
       7.117880       2.787398       2.147055
       7.147909       2.886026       2.123655
       7.177938       2.987644       2.100807
       7.207967       3.091606       2.072445
       7.237996       3.206667       2.035373
       7.268025       3.342306       1.994216
       7.298054       3.505930       1.959674
       7.328083       3.697164       1.949140
       7.358112       3.901725       1.977915
       7.388141       4.097590       2.046732
       7.418170       4.270701       2.142274
       7.448199       4.419468       2.250637
       7.478228       4.546095       2.363981
       7.508257       4.651306       2.473605
       7.538286       4.744239       2.568640
       7.568315       4.839807       2.649808
       7.598344       4.944611       2.724664
       7.628373       5.063302       2.798034
       7.658402       5.200291       2.881315
       7.688431       5.347214       2.986911
       7.718460       5.490356       3.113534
       7.748489       5.627593       3.248510
       7.778519       5.775579       3.388510
       7.808548       5.944635       3.556093
       7.838577       6.117794       3.773550
       7.868606       6.271181       4.044957
       7.898635       6.383860       4.367893
       7.928664       6.425122       4.735244
       7.958693       6.356575       5.102362
       7.988722       6.197431       5.385951
       8.018751       6.037032       5.553393
       8.048780       5.951078       5.649482
       8.078809       5.966722       5.755316
       8.108838       6.041041       5.958193
       8.138867       6.067688       6.278203
       8.168896       5.972442       6.634511
       8.198925       5.791673       6.936694
       8.228954       5.591233       7.195883
       8.258983       5.346743       7.442323
       8.289012       5.037538       7.617338
       8.319041       4.738053       7.677293
       8.349070       4.517048       7.668981
       8.379099       4.383849       7.653809
       8.409128       4.321483       7.683677
       8.439157       4.279470       7.795824
       8.469186       4.190659       7.979284
       8.499215       4.018597       8.175444
       8.529244       3.786745       8.317645
       8.559273       3.570473       8.387645
       8.589302       3.427497       8.456104
       8.619331       3.303021       8.618167
       8.649360       3.075014       8.853165
       8.679389       2.713320       9.043878
       8.709418       2.286942       9.116820
       8.739447       1.872668       9.069646
       8.769476       1.527313       8.932974
       8.799506       1.289741       8.776018
       8.829535       1.116897       8.693140
       8.859564       0.890261       8.689902
       8.889593       0.545857       8.652046
       8.919622       0.169795       8.460468
       8.949651      -0.087670       8.152227
       8.979680      -0.207618       7.868294
       9.009709      -0.286594       7.667698
       9.039738      -0.397306       7.509368
       9.069767      -0.545162       7.324960
       9.099796      -0.674694       7.073846
       9.129825      -0.717382       6.788539
       9.159854      -0.672146       6.552242
       9.189883      -0.614596       6.397492
       9.219912      -0.589888       6.271666
       9.249941      -0.564630       6.137946
       9.279970      -0.515614       6.022462
       9.309999      -0.464146       5.944129
       9.340028      -0.431320       5.894987
       9.370057      -0.428451       5.856851
       9.400086      -0.447691       5.804585
       9.430115      -0.460033       5.736990
       9.460144      -0.462415       5.683432
       9.490173      -0.487753       5.648282
       9.520202      -0.552414       5.594506
       9.550231      -0.624584       5.482337
       9.580260      -0.643300       5.322710
       9.610289      -0.588378       5.179362
       9.640318      -0.503938       5.099056
       9.670347      -0.445469       5.068892
       9.700376      -0.428187       5.045078
       9.730405      -0.432751       4.995482
       9.760434      -0.423860       4.912431
       9.790463      -0.371346       4.818410
       9.820492      -0.270487       4.755652
       9.850522      -0.159166       4.758994
       9.880551      -0.088706       4.809671
       9.910580      -0.060676       4.861365
       9.940609      -0.047408       4.904671
       9.970638      -0.043889       4.948726
      10.000667      -0.045702       4.991785
      10.030696      -0.043589       5.050851
      10.060725      -0.064920       5.152912
      10.090754      -0.166274       5.275569
      10.120783      -0.355219       5.339269
      10.150812      -0.558514       5.294021
      10.180841      -0.699607       5.177257
      10.210870      -0.775253       5.060341
      10.240899      -0.831723       4.968755
      10.270928      -0.898992       4.878756
      10.300957      -0.966358       4.756908
      10.330986      -0.991540       4.599323
      10.361015      -0.946834       4.449692
      10.391044      -0.857008       4.357180
      10.421073      -0.769889       4.329010
      10.451102      -0.714693       4.345986
      10.481131      -0.708074       4.383428
      10.511160      -0.750645       4.408056
      10.541189      -0.821018       4.395335
      10.571218      -0.890517       4.339315
      10.601247      -0.931191       4.252203
      10.631276      -0.931806       4.166772
      10.661305      -0.914311       4.111382
      10.691334      -0.914029       4.081129
      10.721363      -0.940805       4.042437
      10.751392      -0.970328       3.976692
      10.781421      -0.983118       3.893530
      10.811450      -0.975528       3.804284
      10.841479      -0.945923       3.714275
      10.871509      -0.885502       3.632143
      10.901538      -0.794200       3.586153
      10.931567      -0.705730       3.598817
      10.961596      -0.662670       3.655116
      10.991625      -0.682223       3.713373
      11.021654      -0.748277       3.734094
      11.051683      -0.825257       3.699695
      11.081712      -0.877164       3.620440
      11.111741      -0.888303       3.524643
      11.141770      -0.863416       3.436566
      11.171799      -0.816266       3.370104
      11.201828      -0.762159       3.328043
      11.231857      -0.712220       3.306079
      11.261886      -0.672138       3.296308
      11.291915      -0.641233       3.291686
      11.321944      -0.616792       3.290049
      11.351973      -0.599001       3.290206
      11.382002      -0.584353       3.289141
      11.412031      -0.568557       3.294031
      11.442060      -0.564117       3.312424
      11.472089      -0.586747       3.329798
      11.502118      -0.628572       3.321048
      11.532147      -0.660771       3.279927
      11.562176      -0.664018       3.230726
      11.592205      -0.653521       3.197174
      11.622234      -0.649336       3.171925
      11.652263      -0.648292       3.140658
      11.682292      -0.640216       3.104062
      11.712321      -0.622661       3.068589
      11.742350      -0.596798       3.039475
      11.772379      -0.567765       3.021622
      11.802408      -0.544808       3.012944
      11.832437      -0.529885       3.002871
      11.862466      -0.514041       2.984947
      11.892495      -0.485327       2.962270
      11.922525      -0.434210       2.950166
      11.952554      -0.369564       2.975777
      11.982583      -0.330959       3.050813
      12.012612      -0.356458       3.140958
      12.042641      -0.436754       3.194580
      12.072670      -0.532473       3.190087
      12.102699      -0.605293       3.134692
      12.132728      -0.631322       3.060105
      12.162757      -0.621354       3.002192
      12.192786      -0.603329       2.967673
      12.222815      -0.587860       2.942233
      12.252844      -0.565946       2.920259
      12.282873      -0.533402       2.914974
      12.312902      -0.506328       2.939143
      12.342931      -0.509590       2.985579
      12.372960      -0.554778       3.027136
      12.402989      -0.628316       3.037075
      12.433018      -0.704229       3.009125
      12.463047      -0.767050       2.954031
      12.493076      -0.812777       2.878819
      12.523105      -0.832328       2.787781
      12.553134      -0.817115       2.697566
      12.583163      -0.776769       2.628782
      12.613192      -0.732430       2.584930
      12.643221      -0.695122       2.552856
      12.673250      -0.658484       2.522146
      12.703279      -0.614877       2.496996
      12.733308      -0.566143       2.483911
      12.763337      -0.516038       2.486883
      12.793366      -0.472795       2.509852
      12.823395      -0.448839       2.549031
      12.853424      -0.451695       2.590948
      12.883453      -0.476142       2.620809
      12.913482      -0.511911       2.633988
      12.943512      -0.551941       2.629381
      12.973541      -0.588643       2.608750
      13.003570      -0.619232       2.576273
      13.033599      -0.640803       2.531544
      13.063628      -0.644874       2.479087
      13.093657      -0.630574       2.431443
      13.123686      -0.606168       2.394752
      13.153715      -0.575677       2.368143
      13.183744      -0.539578       2.356538
      13.213773      -0.510666       2.367877
      13.243802      -0.509895       2.390325
      13.273831      -0.535964       2.394964
      13.303860      -0.563652       2.369539
      13.333889      -0.572772       2.325288
      13.363918      -0.558453       2.280037
      13.393947      -0.528002       2.247888
      13.423976      -0.494466       2.233522
      13.454005      -0.469542       2.231389
      13.484034      -0.455228       2.229829
      13.514063      -0.444090       2.222953
      13.544092      -0.429882       2.213934
      13.574121      -0.413467       2.208306
      13.604150      -0.401413       2.205845
      13.634179      -0.394072       2.195770
      13.664208      -0.374667       2.174915
      13.694237      -0.333863       2.163298
      13.724266      -0.287764       2.177056
      13.754295      -0.253769       2.210035
      13.784324      -0.234209       2.252549
      13.814353      -0.230840       2.302598
      13.844382      -0.249842       2.353890
      13.874411      -0.292571       2.393430
      13.904440      -0.348637       2.406451
      13.934469      -0.395888       2.392365
      13.964498      -0.422650       2.369614
      13.994528      -0.437736       2.354231
      14.024557      -0.454913       2.344853
      14.054586      -0.475202       2.332221
      14.084615      -0.492574       2.315198
      14.114644      -0.504903       2.298734
      14.144673      -0.517349       2.287317
      14.174702      -0.537512       2.275738
      14.204731      -0.561754       2.252970
      14.234760      -0.576215       2.218837
      14.264789      -0.575986       2.187677
      14.294818      -0.572430       2.167576
      14.324847      -0.573641       2.152349
      14.354876      -0.578317       2.136679
      14.384905      -0.584929       2.118984
      14.414934      -0.591267       2.097566
      14.444963      -0.593982       2.073526
      14.474992      -0.592027       2.049375
      14.505021      -0.584164       2.027918
      14.535050      -0.572279       2.016025
      14.565079      -0.567817       2.016592
      14.595108      -0.580382       2.018305
      14.625137      -0.604654       2.007387
      14.655166      -0.629025       1.980668
      14.685195      -0.644920       1.941696
      14.715224      -0.647076       1.898402
      14.745253      -0.638783       1.860104
      14.775282      -0.627851       1.827639
      14.805311      -0.616594       1.796301
      14.835340      -0.601462       1.762929
      14.865369      -0.576086       1.730833
      14.895398      -0.540656       1.711265
      14.925427      -0.508208       1.711395
      14.955456      -0.493759       1.723632
      14.985485      -0.501116       1.730588
      15.015515      -0.518661       1.717864
      15.045544      -0.529323       1.686418
      15.075573      -0.525629       1.646676
      15.105602      -0.507542       1.606739
      15.135631      -0.476873       1.572921
      15.165660      -0.437930       1.549953
      15.195689      -0.395807       1.540691
      15.225718      -0.358658       1.546400
      15.255747      -0.335392       1.559693
      15.285776      -0.323882       1.568616
      15.315805      -0.314885       1.569875
      15.345834      -0.302131       1.567274
      15.375863      -0.284088       1.567485
      15.405892      -0.265361       1.576796
      15.435921      -0.256026       1.595520
      15.465950      -0.263128       1.613080
      15.495979      -0.280603       1.617545
      15.526008      -0.297337       1.607887
      15.556037      -0.307764       1.589139
      15.586066      -0.311221       1.566410
      15.616095      -0.310384       1.540456
      15.646124      -0.301993       1.507889
      15.676153      -0.277819       1.473246
      15.706182      -0.236674       1.448288
      15.736211      -0.186245       1.443187
      15.766240      -0.140104       1.461542
      15.796269      -0.112586       1.497110
      15.826298      -0.111441       1.533633
      15.856327      -0.128679       1.552365
      15.886356      -0.144446       1.549044
      15.916385      -0.145957       1.535487
      15.946414      -0.134130       1.526050
      15.976443      -0.119736       1.527764
      16.006472      -0.113427       1.534984
      16.036502      -0.113899       1.536164
      16.066531      -0.110434       1.528867
      16.096560      -0.096216       1.520570
      16.126589      -0.072296       1.522752
      16.156618      -0.052530       1.542768
      16.186647      -0.051131       1.569009
      16.216676      -0.062488       1.585629
      16.246705      -0.074834       1.592620
      16.276734      -0.086947       1.595794
      16.306763      -0.102194       1.593199
      16.336792      -0.115382       1.577879
      16.366821      -0.112894       1.553471
      16.396850      -0.090712       1.536928
      16.426879      -0.061066       1.542178
      16.456908      -0.043598       1.568908
      16.486937      -0.050533       1.600102
      16.516966      -0.074012       1.618240
      16.546995      -0.101394       1.622621
      16.577024      -0.131032       1.615616
      16.607053      -0.158466       1.591706
      16.637082      -0.169931       1.553280
      16.667111      -0.159230       1.515293
      16.697140      -0.133774       1.491424
      16.727169      -0.108104       1.485049
      16.757198      -0.092970       1.486464
      16.787227      -0.084691       1.482991
      16.817256      -0.071753       1.473752
      16.847285      -0.049666       1.468162
      16.877314      -0.024191       1.473977
      16.907343      -0.004429       1.491556
      16.937372       0.002912       1.514719
      16.967401      -0.003120       1.534590
      16.997430      -0.018002       1.542505
      17.027459      -0.029678       1.534354
      17.057488      -0.026265       1.518841
      17.087518      -0.008463       1.510437
      17.117547       0.012733       1.516059
      17.147576       0.027212       1.531371
      17.177605       0.033764       1.547680
      17.207634       0.038038       1.561421
      17.237663       0.044384       1.576241
      17.267692       0.050439       1.598407
      17.297721       0.046998       1.628270
      17.327750       0.029065       1.655860
      17.357779       0.002903       1.672121
      17.387808      -0.022056       1.676764
      17.417837      -0.039993       1.675479
      17.447866      -0.050988       1.676155
      17.477895      -0.061910       1.683772
      17.507924      -0.080850       1.694000
      17.537953      -0.106086       1.698241
      17.567982      -0.130820       1.697336
      17.598011      -0.158096       1.696081
      17.628040      -0.193565       1.687583
      17.658069      -0.229187       1.661844
      17.688098      -0.250589       1.622410
      17.718127      -0.253770       1.583579
      17.748156      -0.248079       1.554136
      17.778185      -0.241486       1.530107
      17.808214      -0.231700       1.507263
      17.838243      -0.216756       1.489433
      17.868272      -0.202207       1.478751
      17.898301      -0.190364       1.468742
      17.928330      -0.172948       1.458198
      17.958359      -0.148886       1.458692
      17.988388      -0.131856       1.474816
      18.018417      -0.132489       1.495393
      18.048446      -0.146666       1.505799
      18.078475      -0.161432       1.502685
      18.108505      -0.169939       1.492274
      18.138534      -0.170743       1.480180
      18.168563      -0.165994       1.472270
      18.198592      -0.161672       1.469293
      18.228621      -0.159625       1.467342
      18.258650      -0.157464       1.465020
      18.288679      -0.154871       1.464867
      18.318708      -0.155434       1.466268
      18.348737      -0.158006       1.465065
      18.378766      -0.158863       1.462895
      18.408795      -0.160791       1.462622
      18.438824      -0.166250       1.459306
      18.468853      -0.167755       1.450150
      18.498882      -0.161780       1.444288
      18.528911      -0.157631       1.445953
      18.558940      -0.160145       1.446290
      18.588969      -0.160533       1.439484
      18.618998      -0.150923       1.434021
      18.649027      -0.137206       1.440456
      18.679056      -0.130784       1.458864
      18.709085      -0.138807       1.481371
      18.739114      -0.160682       1.497417
      18.769143      -0.188954       1.500898
      18.799172      -0.215912       1.492181
      18.829201      -0.236443       1.475071
      18.859230      -0.248831       1.455709
      18.889259      -0.257881       1.439258
      18.919288      -0.270420       1.421367
      18.949317      -0.281992       1.393030
      18.979346      -0.281144       1.356050
      19.009375      -0.263258       1.321192
      19.039404      -0.233067       1.299315
      19.069433      -0.202417       1.294486
      19.099462      -0.181602       1.299889
      19.129491      -0.170836       1.304560
      19.159521      -0.162636       1.303708
      19.189550      -0.151415       1.300423
      19.219579      -0.137085       1.298509
      19.249608      -0.120451       1.299461
      19.279637      -0.102669       1.305670
      19.309666      -0.088363       1.317880
      19.339695      -0.080932       1.330947
      19.369724      -0.076031       1.339299
      19.399753      -0.067031       1.346076
      19.429782      -0.055684       1.358144
      19.459811      -0.048565       1.375706
      19.489840      -0.048269       1.393400
      19.519869      -0.051838       1.406963
      19.549898      -0.055251       1.416601
      19.579927      -0.057210       1.424441
      19.609956      -0.058143       1.431452
      19.639985      -0.058522       1.436886
      19.670014      -0.055689       1.438275
      19.700043      -0.042073       1.438658
      19.730072      -0.016726       1.450766
      19.760101       0.006932       1.482495
      19.790130       0.016359       1.525653
      19.820159       0.012414       1.569213
      19.850188       0.000129       1.610088
      19.880217      -0.018551       1.647830
      19.910246      -0.040664       1.681018
      19.940275      -0.062030       1.713839
      19.970304      -0.088257       1.753373
      20.000333      -0.131219       1.794580
      20.030362      -0.191480       1.820750
      20.060391      -0.252498       1.822384
      20.090420      -0.299135       1.808450
      20.120449      -0.329896       1.791177
      20.150478      -0.347297       1.777431
      20.180508      -0.355029       1.773657
      20.210537      -0.361537       1.783330
      20.240566      -0.373972       1.801963
      20.270595      -0.391440       1.824204
      20.300624      -0.410425       1.851357
      20.330653      -0.432644       1.890311
      20.360682      -0.470346       1.945246
      20.390711      -0.538445       2.005659
      20.420740      -0.638073       2.051562
      20.450769      -0.757529       2.069749
      20.480798      -0.882765       2.056420
      20.510827      -1.001501       2.015908
      20.540856      -1.110604       1.956382
      20.570885      -1.210532       1.877610
      20.600914      -1.293639       1.779419
      20.630943      -1.353682       1.668489
      20.660972      -1.387045       1.552926
      20.691001      -1.394448       1.444384
      20.721030      -1.384424       1.351626
      20.751059      -1.367771       1.276229
      20.781088      -1.352709       1.213084
      20.811117      -1.340058       1.154879
      20.841146      -1.326474       1.099548
      20.871175      -1.311232       1.048620
      20.901204      -1.296347       1.002864
      20.931233      -1.284444       0.960152
      20.961262      -1.274589       0.916641
      20.991291      -1.263875       0.872116
      21.021320      -1.252397       0.827285
      21.051349      -1.239305       0.780253
      21.081378      -1.220605       0.731553
      21.111407      -1.194918       0.686015
      21.141436      -1.165869       0.646888
      21.171465      -1.136960       0.612898
      21.201494      -1.108602       0.581825
      21.231524      -1.079911       0.553072
      21.261553      -1.050764       0.526947
      21.291582      -1.020991       0.503437
      21.321611      -0.990511       0.483670
      21.351640      -0.961061       0.468411
      21.381669      -0.934192       0.456727
      21.411698      -0.910642       0.447488
      21.441727      -0.891083       0.439158
      21.471756      -0.874830       0.429355
      21.501785      -0.859321       0.417252
      21.531814      -0.842972       0.404153
      21.561843      -0.825513       0.391154
      21.591872      -0.806638       0.379585
      21.621901      -0.787935       0.371513
      21.651930      -0.772915       0.366051
      21.681959      -0.762154       0.359423
      21.711988      -0.753283       0.349761
      21.742017      -0.744432       0.337062
      21.772046      -0.733831       0.321730
      21.802075      -0.720095       0.305657
      21.832104      -0.703984       0.290934
      21.862133      -0.686905       0.277974
      21.892162      -0.669710       0.266481
      21.922191      -0.652643       0.255714
      21.952220      -0.634999       0.245449
      21.982249      -0.616427       0.236604
      22.012278      -0.597849       0.230147
      22.042307      -0.580894       0.225796
      22.072336      -0.566319       0.221851
      22.102365      -0.553061       0.216835
      22.132394      -0.539655       0.210902
      22.162423      -0.525554       0.204979
      22.192452      -0.511098       0.199948
      22.222481      -0.497281       0.195817
      22.252511      -0.484203       0.191491
      22.282540      -0.470554       0.186836
      22.312569      -0.455922       0.183373
      22.342598      -0.441694       0.182149
      22.372627      -0.429441       0.182593
      22.402656      -0.419947       0.183437
      22.432685      -0.413264       0.182878
      22.462714      -0.407820       0.179207
      22.492743      -0.401011       0.172611
      22.522772      -0.391555       0.165240
      22.552801      -0.380339       0.158908
      22.582830      -0.368683       0.153673
      22.612859      -0.356674       0.148981
      22.642888      -0.344033       0.145194
      22.672917      -0.331228       0.142857
      22.702946      -0.319025       0.141987
      22.732975      -0.307963       0.142097
      22.763004      -0.298100       0.142791
      22.793033      -0.289893       0.143830
      22.823062      -0.283601       0.143894
      22.853091      -0.277801       0.141869
      22.883120      -0.270804       0.138366
      22.913149      -0.262056       0.134906
      22.943178      -0.252142       0.132742
      22.973207      -0.241987       0.132467
      23.003236      -0.232702       0.134415
      23.033265      -0.225901       0.138294
      23.063294      -0.223103       0.142465
      23.093323      -0.224464       0.143998
      23.123352      -0.227322       0.140060
      23.153381      -0.227172       0.131496
      23.183410      -0.222917       0.122353
      23.213439      -0.216744       0.114448
      23.243468      -0.209834       0.107197
      23.273497      -0.202070       0.100439
      23.303527      -0.193757       0.094635
      23.333556      -0.185805       0.089630
      23.363585      -0.178403       0.084314
      23.393614      -0.170487       0.078187
      23.423643      -0.161298       0.072017
      23.453672      -0.151055       0.066641
      23.483701      -0.140312       0.062395
      23.513730      -0.129590       0.059243
      23.543759      -0.119198       0.056912
      23.573788      -0.109165       0.055157
      23.603817      -0.099514       0.053930
      23.633846      -0.090378       0.053103
      23.663875      -0.081735       0.052471
      23.693904      -0.073512       0.051995
      23.723933      -0.065803       0.051619
      23.753962      -0.058626       0.051090
      23.783991      -0.051765       0.050178
      23.814020      -0.044875       0.048873
      23.844049      -0.037722       0.047436
      23.874078      -0.030384       0.046166
      23.904107      -0.023092       0.045117
      23.934136      -0.015925       0.044154
      23.964165      -0.008813       0.043235
      23.994194      -0.001760       0.042387
      24.024223       0.005238       0.041555
      24.054252       0.012295       0.040737
      24.084281       0.019492       0.040075
      24.114310       0.026752       0.039753
      24.144339       0.033876       0.039854
      24.174368       0.040648       0.040312
      24.204397       0.046949       0.040935
      24.234426       0.052822       0.041539
      24.264455       0.058339       0.042088
      24.294484       0.063422       0.042521
      24.324514       0.068086       0.042564
      24.354543       0.072658       0.042009
      24.384572       0.077520       0.041000
      24.414601       0.082793       0.039880
      24.444630       0.088322       0.038887
      24.474659       0.093949       0.037992
      24.504688       0.099744       0.037157
      24.534717       0.105756       0.036566
      24.564746       0.111772       0.036391
      24.594775       0.117539       0.036521
      24.624804       0.123049       0.036753
      24.654833       0.128392       0.037054
      24.684862       0.133563       0.037474
      24.714891       0.138480       0.038034
      24.744920       0.142992       0.038678
      24.774949       0.146959       0.039172
      24.804978       0.150498       0.039099
      24.835007       0.154128       0.038292
      24.865036       0.158246       0.037069
      24.895065       0.162884       0.035779
      24.925094       0.167991       0.034661
      24.955123       0.173417       0.033957
      24.985152       0.178883       0.033773
      25.015181       0.184125       0.034047
      25.045210       0.188954       0.034601
      25.075239       0.193326       0.035184
      25.105268       0.197347       0.035613
      25.135297       0.201144       0.035823
      25.165326       0.204819       0.035770
      25.195355       0.208524       0.035463
      25.225384       0.212356       0.035028
