  # energy grid [eV]     epsr     epsi
       2.403322       7.760121       0.137193
       2.433351       7.801761       0.141590
       2.463380       7.844736       0.146185
       2.493409       7.889106       0.150992
       2.523438       7.934936       0.156025
       2.553467       7.982293       0.161302
       2.583496       8.031252       0.166840
       2.613526       8.081892       0.172661
       2.643555       8.134299       0.178786
       2.673584       8.188564       0.185240
       2.703613       8.244788       0.192052
       2.733642       8.303078       0.199251
       2.763671       8.363551       0.206872
       2.793700       8.426335       0.214953
       2.823729       8.491568       0.223540
       2.853758       8.559401       0.232680
       2.883787       8.630002       0.242430
       2.913816       8.703553       0.252854
       2.943845       8.780254       0.264026
       2.973874       8.860328       0.276031
       3.003903       8.944023       0.288969
       3.033932       9.031613       0.302956
       3.063961       9.123406       0.318128
       3.093990       9.219746       0.334651
       3.124019       9.321023       0.352720
       3.154048       9.427677       0.372577
       3.184077       9.540208       0.394519
       3.214106       9.659185       0.418916
       3.244135       9.785259       0.446243
       3.274164       9.919168       0.477116
       3.304193      10.061741       0.512352
       3.334222      10.213876       0.553052
       3.364251      10.376472       0.600725
       3.394280      10.550230       0.657400
       3.424309      10.735267       0.725585
       3.454338      10.930740       0.807650
       3.484367      11.135759       0.904656
       3.514396      11.352182       1.017902
       3.544425      11.582125       1.154705
       3.574454      11.818000       1.325800
       3.604483      12.041965       1.530793
       3.634513      12.244809       1.749267
       3.664542      12.446655       1.963380
       3.694571      12.672849       2.186725
       3.724600      12.928667       2.444522
       3.754629      13.208075       2.763999
       3.784658      13.484927       3.172464
       3.814687      13.715309       3.679899
       3.844716      13.844626       4.269773
       3.874745      13.832307       4.875726
       3.904774      13.715792       5.416101
       3.934803      13.576150       5.893010
       3.964832      13.420930       6.366362
       3.994861      13.196066       6.833710
       4.024890      12.906346       7.225718
       4.054919      12.634050       7.531689
       4.084948      12.408902       7.826460
       4.114977      12.179723       8.147112
       4.145006      11.915774       8.468197
       4.175035      11.626747       8.776617
       4.205064      11.299417       9.084385
       4.235093      10.900314       9.355321
       4.265122      10.469909       9.528296
       4.295151      10.083109       9.631345
       4.325180       9.721132       9.735555
       4.355209       9.318619       9.820766
       4.385238       8.884395       9.820606
       4.415267       8.473995       9.701479
       4.445296       8.167980       9.471822
       4.475325       8.024647       9.213268
       4.505354       8.019497       9.014189
       4.535383       8.102610       8.912287
       4.565412       8.235178       8.927582
       4.595441       8.367189       9.084251
       4.625470       8.410209       9.373395
       4.655499       8.298674       9.696980
       4.685529       8.090577       9.938677
       4.715558       7.915821      10.109391
       4.745587       7.796790      10.342153
       4.775616       7.594453      10.697377
       4.805645       7.190715      11.050436
       4.835674       6.649898      11.234386
       4.865703       6.132008      11.222510
       4.895732       5.731653      11.103503
       4.925761       5.452310      10.971473
       4.955790       5.264446      10.887651
       4.985819       5.106959      10.904249
       5.015848       4.879166      11.002306
       5.045877       4.549877      11.088554
       5.075906       4.161785      11.104003
       5.105935       3.763712      11.033841
       5.135964       3.398784      10.884212
       5.165993       3.110167      10.683583
       5.196022       2.913350      10.501026
       5.226051       2.749169      10.399146
       5.256080       2.523608      10.353864
       5.286109       2.219204      10.259660
       5.316138       1.936981      10.062399
       5.346167       1.761843       9.844506
       5.376196       1.644990       9.718411
       5.406225       1.454074       9.682192
       5.436254       1.138491       9.604126
       5.466283       0.799665       9.391391
       5.496312       0.543748       9.092827
       5.526341       0.372489       8.794568
       5.556370       0.235762       8.523669
       5.586399       0.107673       8.257285
       5.616428       0.001197       7.977760
       5.646457      -0.064895       7.693457
       5.676486      -0.085208       7.429979
       5.706516      -0.083043       7.214897
       5.736545      -0.103685       7.043187
       5.766574      -0.170489       6.867080
       5.796603      -0.250630       6.634601
       5.826632      -0.272709       6.349063
       5.856661      -0.201890       6.082092
       5.886690      -0.085578       5.902552
       5.916719      -0.005755       5.803730
       5.946748       0.007332       5.718373
       5.976777      -0.010822       5.600636
       6.006806      -0.020966       5.456864
       6.036835      -0.014909       5.310990
       6.066864      -0.005446       5.172958
       6.096893       0.000187       5.034653
       6.126922       0.007971       4.891082
       6.156951       0.019870       4.748176
       6.186980       0.023777       4.602384
       6.217009       0.026989       4.427576
       6.247038       0.071114       4.225425
       6.277067       0.170747       4.043102
       6.307096       0.289658       3.912593
       6.337125       0.390228       3.819685
       6.367154       0.467232       3.737440
       6.397183       0.528118       3.654159
       6.427212       0.578267       3.560831
       6.457241       0.633714       3.451779
       6.487270       0.708158       3.341515
       6.517299       0.792972       3.246552
       6.547328       0.872592       3.164258
       6.577357       0.945861       3.082581
       6.607386       1.020075       2.998958
       6.637415       1.097536       2.916816
       6.667444       1.176936       2.837822
       6.697473       1.256063       2.763171
       6.727503       1.327462       2.689106
       6.757532       1.394291       2.597997
       6.787561       1.482506       2.486905
       6.817590       1.605460       2.380323
       6.847619       1.751537       2.299524
       6.877648       1.900704       2.249134
       6.907677       2.039666       2.218274
       6.937706       2.170956       2.196271
       6.967735       2.297730       2.184941
       6.997764       2.413467       2.184018
       7.027793       2.515557       2.184915
       7.057822       2.607618       2.181202
       7.087851       2.695122       2.168551
       7.117880       2.786306       2.147170
       7.147909       2.884829       2.123577
       7.177938       2.986455       2.100521
       7.207967       3.090523       2.072016
       7.237996       3.205708       2.034915
       7.268025       3.341395       1.993803
       7.298054       3.504979       1.959272
       7.328083       3.696190       1.948675
       7.358112       3.900788       1.977403
       7.388141       4.096670       2.046236
       7.418170       4.269725       2.141789
       7.448199       4.418391       2.250088
       7.478228       4.544966       2.363262
       7.508257       4.650260       2.472714
       7.538286       4.743323       2.567688
       7.568315       4.838957       2.648855
       7.598344       4.943773       2.723672
       7.628373       5.062513       2.796944
       7.658402       5.199634       2.880157
       7.688431       5.346692       2.985775
       7.718460       5.489919       3.112470
       7.748489       5.627165       3.247546
       7.778519       5.775052       3.387591
       7.808548       5.943998       3.555086
       7.838577       6.117124       3.772382
       7.868606       6.270510       4.043593
       7.898635       6.383252       4.366178
       7.928664       6.424950       4.733038
       7.958693       6.357393       5.100043
       7.988722       6.199227       5.384384
       8.018751       6.039087       5.553133
       8.048780       5.952489       5.650434
       8.078809       5.966914       5.756752
       8.108838       6.040191       5.959310
       8.138867       6.066301       6.278733
       8.168896       5.970808       6.634513
       8.198925       5.789893       6.936173
       8.228954       5.589556       7.194757
       8.258983       5.345527       7.440878
       8.289012       5.036586       7.616101
       8.319041       4.736796       7.676170
       8.349070       4.515419       7.667478
       8.379099       4.382108       7.651614
       8.409128       4.320063       7.680683
       8.439157       4.278774       7.792267
       8.469186       4.190823       7.975515
       8.499215       4.019652       8.171785
       8.529244       3.788549       8.314459
       8.559273       3.572680       8.385143
       8.589302       3.429708       8.454208
       8.619331       3.305075       8.616527
       8.649360       3.077175       8.851491
       8.679389       2.716025       9.042429
       8.709418       2.289973       9.116236
       8.739447       1.875331       9.069935
       8.769476       1.529255       8.933680
       8.799506       1.291029       8.776565
       8.829535       1.118067       8.693297
       8.859564       0.891694       8.689973
       8.889593       0.547548       8.652517
       8.919622       0.171188       8.461638
       8.949651      -0.087136       8.153633
       8.979680      -0.207785       7.869308
       9.009709      -0.287063       7.668110
       9.039738      -0.397668       7.509170
       9.069767      -0.545106       7.324516
       9.099796      -0.674423       7.073518
       9.129825      -0.717145       6.788190
       9.159854      -0.671715       6.551708
       9.189883      -0.613730       6.397139
       9.219912      -0.588988       6.271956
       9.249941      -0.564354       6.138636
       9.279970      -0.516052       6.022916
       9.309999      -0.464960       5.943923
       9.340028      -0.431991       5.894025
       9.370057      -0.428565       5.855425
       9.400086      -0.447208       5.803129
       9.430115      -0.459176       5.735663
       9.460144      -0.461142       5.682173
       9.490173      -0.485890       5.647409
       9.520202      -0.550284       5.594522
       9.550231      -0.622929       5.483276
       9.580260      -0.642598       5.323946
       9.610289      -0.588443       5.180236
       9.640318      -0.504308       5.099297
       9.670347      -0.445680       5.068566
       9.700376      -0.427959       5.044549
       9.730405      -0.432240       4.995204
       9.760434      -0.423546       4.912443
       9.790463      -0.371470       4.818283
       9.820492      -0.270748       4.754912
       9.850522      -0.158912       4.757707
       9.880551      -0.087720       4.808497
       9.910580      -0.059445       4.860689
       9.940609      -0.046279       4.904260
       9.970638      -0.042828       4.948421
      10.000667      -0.044758       4.991535
      10.030696      -0.042765       5.050445
      10.060725      -0.063917       5.152171
      10.090754      -0.164666       5.274741
      10.120783      -0.353036       5.338961
      10.150812      -0.556349       5.294484
      10.180841      -0.697853       5.178077
      10.210870      -0.773666       5.061195
      10.240899      -0.830088       4.969836
      10.270928      -0.897461       4.880333
      10.300957      -0.965388       4.759077
      10.330986      -0.991676       4.601579
      10.361015      -0.947861       4.451126
      10.391044      -0.858055       4.357527
      10.421073      -0.770393       4.328673
      10.451102      -0.714475       4.345392
      10.481131      -0.707093       4.383068
      10.511160      -0.749261       4.408435
      10.541189      -0.819903       4.396512
      10.571218      -0.890126       4.340807
      10.601247      -0.931420       4.253429
      10.631276      -0.932225       4.167506
      10.661305      -0.914562       4.111788
      10.691334      -0.914074       4.081518
      10.721363      -0.940850       4.042921
      10.751392      -0.970479       3.977140
      10.781421      -0.983259       3.893855
      10.811450      -0.975588       3.804622
      10.841479      -0.946079       3.714713
      10.871509      -0.885918       3.632456
      10.901538      -0.794651       3.586045
      10.931567      -0.705802       3.598392
      10.961596      -0.662245       3.654795
      10.991625      -0.681578       3.713472
      11.021654      -0.747781       3.734571
      11.051683      -0.825059       3.700275
      11.081712      -0.877119       3.620924
      11.111741      -0.888282       3.525110
      11.141770      -0.863501       3.437067
      11.171799      -0.816496       3.370541
      11.201828      -0.762465       3.328348
      11.231857      -0.712527       3.306277
      11.261886      -0.672460       3.296428
      11.291915      -0.641549       3.291692
      11.321944      -0.617046       3.289974
      11.351973      -0.599232       3.290100
      11.382002      -0.584613       3.288925
      11.412031      -0.568714       3.293593
      11.442060      -0.563947       3.311875
      11.472089      -0.586227       3.329447
      11.502118      -0.627971       3.321098
      11.532147      -0.660425       3.280278
      11.562176      -0.664010       3.231035
      11.592205      -0.653627       3.197252
      11.622234      -0.649356       3.171816
      11.652263      -0.648092       3.140521
      11.682292      -0.639904       3.104177
      11.712321      -0.622610       3.068907
      11.742350      -0.597032       3.039602
      11.772379      -0.567946       3.021465
      11.802408      -0.544804       3.012740
      11.832437      -0.529830       3.002764
      11.862466      -0.514083       2.984932
      11.892495      -0.485670       2.962218
      11.922525      -0.434867       2.949621
      11.952554      -0.369969       2.974374
      11.982583      -0.330286       3.048904
      12.012612      -0.354531       3.139625
      12.042641      -0.434454       3.194556
      12.072670      -0.530770       3.191096
      12.102699      -0.604545       3.135970
      12.132728      -0.631224       3.061003
      12.162757      -0.621370       3.002623
      12.192786      -0.603233       2.967902
      12.222815      -0.587768       2.942440
      12.252844      -0.565996       2.920313
      12.282873      -0.533462       2.914666
      12.312902      -0.506119       2.938422
      12.342931      -0.508734       2.984615
      12.372960      -0.553129       3.026510
      12.402989      -0.626347       3.037262
      12.433018      -0.702484       3.009975
      12.463047      -0.765614       2.955235
      12.493076      -0.811626       2.880346
      12.523105      -0.831680       2.789624
      12.553134      -0.817213       2.699328
      12.583163      -0.777301       2.629948
      12.613192      -0.732819       2.585533
      12.643221      -0.695154       2.553292
      12.673250      -0.658280       2.522683
      12.703279      -0.614573       2.497740
      12.733308      -0.565940       2.484933
      12.763337      -0.516186       2.488024
      12.793366      -0.473261       2.510778
      12.823395      -0.449321       2.549667
      12.853424      -0.452118       2.591496
      12.883453      -0.476634       2.621228
      12.913482      -0.512315       2.634123
      12.943512      -0.551980       2.629390
      12.973541      -0.588340       2.609004
      13.003570      -0.618899       2.576925
      13.033599      -0.640673       2.532503
      13.063628      -0.645090       2.480196
      13.093657      -0.631144       2.432493
      13.123686      -0.607014       2.395650
      13.153715      -0.576805       2.368816
      13.183744      -0.540954       2.356769
      13.213773      -0.511964       2.367453
      13.243802      -0.510670       2.389440
      13.273831      -0.536147       2.394035
      13.303860      -0.563339       2.368784
      13.333889      -0.572076       2.324993
      13.363918      -0.557831       2.280344
      13.393947      -0.527796       2.248460
      13.423976      -0.494577       2.233990
      13.454005      -0.469715       2.231698
      13.484034      -0.455399       2.230104
      13.514063      -0.444341       2.223189
      13.544092      -0.430150       2.214002
      13.574121      -0.413533       2.208240
      13.604150      -0.401149       2.205947
      13.634179      -0.393796       2.196436
      13.664208      -0.375022       2.175959
      13.694237      -0.334946       2.164043
      13.724266      -0.289157       2.177129
      13.754295      -0.255067       2.209454
      13.784324      -0.235197       2.251462
      13.814353      -0.231384       2.301084
      13.844382      -0.249668       2.352059
      13.874411      -0.291431       2.391741
      13.904440      -0.346757       2.405501
      13.934469      -0.393856       2.392398
      13.964498      -0.420987       2.370418
      13.994528      -0.436644       2.355412
      14.024557      -0.454361       2.346087
      14.054586      -0.475031       2.333260
      14.084615      -0.492488       2.315984
      14.114644      -0.504757       2.299468
      14.144673      -0.517242       2.288125
      14.174702      -0.537539       2.276594
      14.204731      -0.561968       2.253805
      14.234760      -0.576625       2.219527
      14.264789      -0.576467       2.188087
      14.294818      -0.572774       2.167717
      14.324847      -0.573689       2.152357
      14.354876      -0.577997       2.136805
      14.384905      -0.584404       2.119515
      14.414934      -0.590895       2.098572
      14.444963      -0.594042       2.074775
      14.474992      -0.592521       2.050575
      14.505021      -0.584986       2.028916
      14.535050      -0.573324       2.016703
      14.565079      -0.568916       2.016884
      14.595108      -0.581352       2.018201
      14.625137      -0.605240       2.007023
      14.655166      -0.629193       1.980386
      14.685195      -0.644883       1.941677
      14.715224      -0.647011       1.898659
      14.745253      -0.638865       1.860599
      14.775282      -0.628209       1.828161
      14.805311      -0.617046       1.796629
      14.835340      -0.601784       1.763229
      14.865369      -0.576457       1.731302
      14.895398      -0.541267       1.711732
      14.925427      -0.508948       1.711664
      14.955456      -0.494450       1.723729
      14.985485      -0.501749       1.730636
      15.015515      -0.519296       1.717832
      15.045544      -0.529855       1.686272
      15.075573      -0.526000       1.646570
      15.105602      -0.507896       1.606780
      15.135631      -0.477356       1.573045
      15.165660      -0.438618       1.550014
      15.195689      -0.396635       1.540455
      15.225718      -0.359303       1.545752
      15.255747      -0.335523       1.558896
      15.285776      -0.323541       1.568113
      15.315805      -0.314433       1.569888
      15.345834      -0.301933       1.567670
      15.375863      -0.284224       1.567946
      15.405892      -0.265644       1.577159
      15.435921      -0.256326       1.595916
      15.465950      -0.263628       1.613610
      15.495979      -0.281443       1.617982
      15.526008      -0.298380       1.608027
      15.556037      -0.308817       1.588934
      15.586066      -0.312081       1.565942
      15.616095      -0.311006       1.539968
      15.646124      -0.302579       1.507491
      15.676153      -0.278494       1.472800
      15.706182      -0.237396       1.447654
      15.736211      -0.186878       1.442250
      15.766240      -0.140368       1.460332
      15.796269      -0.112275       1.495935
      15.826298      -0.110674       1.532951
      15.856327      -0.128010       1.552378
      15.886356      -0.144332       1.549340
      15.916385      -0.146293       1.535561
      15.946414      -0.134571       1.525707
      15.976443      -0.119942       1.527064
      16.006472      -0.113168       1.534199
      16.036502      -0.113210       1.535686
      16.066531      -0.109633       1.528942
      16.096560      -0.095701       1.521163
      16.126589      -0.072349       1.523555
      16.156618      -0.053125       1.543367
      16.186647      -0.051977       1.569174
      16.216676      -0.063316       1.585395
      16.246705      -0.075512       1.592082
      16.276734      -0.087354       1.595034
      16.306763      -0.102220       1.592417
      16.336792      -0.115134       1.577362
      16.366821      -0.112700       1.553266
      16.396850      -0.090725       1.536780
      16.426879      -0.061124       1.541917
      16.456908      -0.043555       1.568649
      16.486937      -0.050482       1.599981
      16.516966      -0.074102       1.618225
      16.546995      -0.101714       1.622560
      16.577024      -0.131485       1.615289
      16.607053      -0.158758       1.591112
      16.637082      -0.169975       1.552685
      16.667111      -0.159191       1.514821
      16.697140      -0.133764       1.491013
      16.727169      -0.108118       1.484646
      16.757198      -0.093043       1.486072
      16.787227      -0.084894       1.482477
      16.817256      -0.071889       1.472913
      16.847285      -0.049387       1.467169
      16.877314      -0.023534       1.473261
      16.907343      -0.003783       1.491252
      16.937372       0.003302       1.514597
      16.967401      -0.002946       1.534430
      16.997430      -0.017975       1.542229
      17.027459      -0.029730       1.533858
      17.057488      -0.026222       1.518090
      17.087518      -0.008204       1.509519
      17.117547       0.013281       1.515059
      17.147576       0.028106       1.530469
      17.177605       0.034841       1.547068
      17.207634       0.039063       1.560995
      17.237663       0.045448       1.575798
      17.267692       0.051726       1.598044
      17.297721       0.048468       1.628162
      17.327750       0.030637       1.656077
      17.357779       0.004500       1.672794
      17.387808      -0.020748       1.678015
      17.417837      -0.039396       1.677050
      17.447866      -0.051156       1.677477
      17.477895      -0.062439       1.684441
      17.507924      -0.081196       1.694040
      17.537953      -0.105933       1.698083
      17.567982      -0.130373       1.697423
      17.598011      -0.157747       1.696372
      17.628040      -0.193324       1.687779
      17.658069      -0.228789       1.661934
      17.688098      -0.249990       1.622682
      17.718127      -0.253267       1.584166
      17.748156      -0.247917       1.554809
      17.778185      -0.241585       1.530556
      17.808214      -0.231789       1.507402
      17.838243      -0.216668       1.489390
      17.868272      -0.201917       1.478632
      17.898301      -0.189801       1.468614
      17.928330      -0.172074       1.458295
      17.958359      -0.147939       1.459228
      17.988388      -0.131169       1.475728
      18.018417      -0.132235       1.496374
      18.048446      -0.146698       1.506540
      18.078475      -0.161487       1.503136
      18.108505      -0.169842       1.492497
      18.138534      -0.170315       1.480341
      18.168563      -0.165276       1.472695
      18.198592      -0.160971       1.470095
      18.228621      -0.159133       1.468351
      18.258650      -0.157133       1.466067
      18.288679      -0.154584       1.465978
      18.318708      -0.155238       1.467572
      18.348737      -0.158087       1.466576
      18.378766      -0.159409       1.464451
      18.408795      -0.161837       1.463869
      18.438824      -0.167429       1.459928
      18.468853      -0.168587       1.450345
      18.498882      -0.162231       1.444476
      18.528911      -0.157916       1.446299
      18.558940      -0.160379       1.446759
      18.588969      -0.160734       1.440126
      18.618998      -0.151274       1.434889
      18.649027      -0.137864       1.441369
      18.679056      -0.131700       1.459618
      18.709085      -0.139821       1.481853
      18.739114      -0.161582       1.497693
      18.769143      -0.189717       1.501189
      18.799172      -0.216716       1.492583
      18.829201      -0.237434       1.475481
      18.859230      -0.250017       1.455986
      18.889259      -0.259225       1.439296
      18.919288      -0.271815       1.421031
      18.949317      -0.283208       1.392299
      18.979346      -0.282009       1.355059
      19.009375      -0.263672       1.320128
      19.039404      -0.233061       1.298462
      19.069433      -0.202267       1.294018
      19.099462      -0.181574       1.299685
      19.129491      -0.170962       1.304421
      19.159521      -0.162852       1.303555
      19.189550      -0.151694       1.300234
      19.219579      -0.137401       1.298225
      19.249608      -0.120701       1.299059
      19.279637      -0.102772       1.305252
      19.309666      -0.088404       1.317560
      19.339695      -0.081036       1.330630
      19.369724      -0.076075       1.338847
      19.399753      -0.066841       1.345603
      19.429782      -0.055287       1.357856
      19.459811      -0.048136       1.375723
      19.489840      -0.048039       1.393658
      19.519869      -0.051896       1.407233
      19.549898      -0.055477       1.416690
      19.579927      -0.057421       1.424312
      19.609956      -0.058182       1.431183
      19.639985      -0.058339       1.436650
      19.670014      -0.055354       1.438187
      19.700043      -0.041651       1.438804
      19.730072      -0.016394       1.451232
      19.760101       0.006918       1.483156
      19.790130       0.015959       1.526177
      19.820159       0.011897       1.569392
      19.850188      -0.000232       1.610036
      19.880217      -0.018709       1.647763
      19.910246      -0.040711       1.681081
      19.940275      -0.062133       1.714071
      19.970304      -0.088547       1.753655
      20.000333      -0.131668       1.794752
      20.030362      -0.191978       1.820755
      20.060391      -0.252971       1.822237
      20.090420      -0.299529       1.808154
      20.120449      -0.330122       1.790767
      20.150478      -0.347302       1.777013
      20.180508      -0.354831       1.773343
      20.210537      -0.361204       1.783217
      20.240566      -0.373631       1.802084
      20.270595      -0.391167       1.824503
      20.300624      -0.410226       1.851843
      20.330653      -0.432658       1.891026
      20.360682      -0.470767       1.946035
      20.390711      -0.539262       2.006197
      20.420740      -0.638979       2.051661
      20.450769      -0.758227       2.069553
      20.480798      -0.883206       2.056195
      20.510827      -1.001837       2.015819
      20.540856      -1.111020       1.956397
      20.570885      -1.211086       1.877585
      20.600914      -1.294255       1.779225
      20.630943      -1.354199       1.668138
      20.660972      -1.387426       1.552554
      20.691001      -1.394760       1.444045
      20.721030      -1.384704       1.351325
      20.751059      -1.368071       1.275965
      20.781088      -1.353065       1.212783
      20.811117      -1.340398       1.154473
      20.841146      -1.326703       1.099091
      20.871175      -1.311368       1.048216
      20.901204      -1.296488       1.002544
      20.931233      -1.284670       0.959837
      20.961262      -1.274852       0.916215
      20.991291      -1.264057       0.871577
      21.021320      -1.252447       0.826716
      21.051349      -1.239242       0.779716
      21.081378      -1.220450       0.731084
      21.111407      -1.194721       0.685651
      21.141436      -1.165703       0.646602
      21.171465      -1.136823       0.612622
      21.201494      -1.108446       0.581558
      21.231524      -1.079750       0.552846
      21.261553      -1.050629       0.526732
      21.291582      -1.020842       0.503192
      21.321611      -0.990296       0.483427
      21.351640      -0.960775       0.468230
      21.381669      -0.933877       0.456654
      21.411698      -0.910355       0.447534
      21.441727      -0.890885       0.439303
      21.471756      -0.874766       0.429534
      21.501785      -0.859372       0.417381
      21.531814      -0.843064       0.404197
      21.561843      -0.825581       0.391147
      21.591872      -0.806677       0.379600
      21.621901      -0.788022       0.371589
      21.651930      -0.773130       0.366120
      21.681959      -0.762472       0.359376
      21.711988      -0.753612       0.349549
      21.742017      -0.744663       0.336706
      21.772046      -0.733902       0.321340
      21.802075      -0.720073       0.305343
      21.832104      -0.703974       0.290670
      21.862133      -0.686899       0.277684
      21.892162      -0.669652       0.266166
      21.922191      -0.652520       0.255419
      21.952220      -0.634842       0.245201
      21.982249      -0.616259       0.236394
      22.012278      -0.597671       0.229970
      22.042307      -0.580721       0.225661
      22.072336      -0.566177       0.221737
      22.102365      -0.552933       0.216707
      22.132394      -0.539508       0.210766
      22.162423      -0.525388       0.204863
      22.192452      -0.510937       0.199857
      22.222481      -0.497130       0.195728
      22.252511      -0.484033       0.191395
      22.282540      -0.470353       0.186769
      22.312569      -0.455721       0.183359
      22.342598      -0.441523       0.182171
      22.372627      -0.429301       0.182636
      22.402656      -0.419851       0.183490
      22.432685      -0.413213       0.182910
      22.462714      -0.407781       0.179196
      22.492743      -0.400954       0.172571
      22.522772      -0.391475       0.165192
      22.552801      -0.380238       0.158863
      22.582830      -0.368558       0.153647
      22.612859      -0.356549       0.148991
      22.642888      -0.343936       0.145222
      22.672917      -0.331153       0.142876
      22.702946      -0.318953       0.141988
      22.732975      -0.307875       0.142083
      22.763004      -0.297977       0.142783
      22.793033      -0.289746       0.143866
      22.823062      -0.283477       0.143980
      22.853091      -0.277720       0.141961
      22.883120      -0.270732       0.138437
      22.913149      -0.261960       0.134980
      22.943178      -0.252025       0.132856
      22.973207      -0.241882       0.132649
      23.003236      -0.232659       0.134664
      23.033265      -0.225960       0.138578
      23.063294      -0.223291       0.142726
      23.093323      -0.224762       0.144151
      23.123352      -0.227627       0.140053
      23.153381      -0.227389       0.131405
      23.183410      -0.223076       0.122263
      23.213439      -0.216898       0.114351
      23.243468      -0.209973       0.107065
      23.273497      -0.202170       0.100281
      23.303527      -0.193819       0.094474
      23.333556      -0.185843       0.089473
      23.363585      -0.178422       0.084153
      23.393614      -0.170476       0.078023
      23.423643      -0.161256       0.071864
      23.453672      -0.150989       0.066508
      23.483701      -0.140235       0.062287
      23.513730      -0.129510       0.059157
      23.543759      -0.119121       0.056843
      23.573788      -0.109092       0.055099
      23.603817      -0.099444       0.053881
      23.633846      -0.090311       0.053061
      23.663875      -0.081672       0.052434
      23.693904      -0.073452       0.051962
      23.723933      -0.065744       0.051589
      23.753962      -0.058568       0.051064
      23.783991      -0.051709       0.050157
      23.814020      -0.044823       0.048856
      23.844049      -0.037674       0.047421
      23.874078      -0.030340       0.046152
      23.904107      -0.023051       0.045103
      23.934136      -0.015886       0.044140
      23.964165      -0.008775       0.043219
      23.994194      -0.001721       0.042372
      24.024223       0.005277       0.041542
      24.054252       0.012332       0.040727
      24.084281       0.019525       0.040065
      24.114310       0.026784       0.039740
      24.144339       0.033909       0.039839
      24.174368       0.040684       0.040296
      24.204397       0.046987       0.040920
      24.234426       0.052861       0.041526
      24.264455       0.058380       0.042076
      24.294484       0.063468       0.042513
      24.324514       0.068134       0.042563
      24.354543       0.072703       0.042016
      24.384572       0.077557       0.041013
      24.414601       0.082823       0.039894
      24.444630       0.088346       0.038900
      24.474659       0.093969       0.038004
      24.504688       0.099759       0.037166
      24.534717       0.105768       0.036570
      24.564746       0.111784       0.036391
      24.594775       0.117551       0.036519
      24.624804       0.123060       0.036748
      24.654833       0.128404       0.037044
      24.684862       0.133580       0.037460
      24.714891       0.138503       0.038020
      24.744920       0.143021       0.038668
      24.774949       0.146990       0.039168
      24.804978       0.150527       0.039103
      24.835007       0.154151       0.038299
      24.865036       0.158264       0.037075
      24.895065       0.162898       0.035783
      24.925094       0.168002       0.034663
      24.955123       0.173425       0.033955
      24.985152       0.178891       0.033764
      25.015181       0.184137       0.034032
      25.045210       0.188974       0.034582
      25.075239       0.193354       0.035168
      25.105268       0.197381       0.035603
      25.135297       0.201179       0.035820
      25.165326       0.204853       0.035773
      25.195355       0.208555       0.035469
      25.225384       0.212385       0.035036
