  # energy grid [eV]     epsr     epsi
       9.099796       0.000940      -0.002429
       9.129825       0.001464      -0.001678
       9.159854       0.001301      -0.000744
       9.189883       0.000620      -0.000259
       9.219912       0.000021      -0.000349
       9.249941      -0.000226      -0.000573
       9.279970      -0.000389      -0.000703
       9.309999      -0.000588      -0.000904
       9.340028      -0.000705      -0.001254
       9.370057      -0.000613      -0.001737
       9.400086      -0.000120      -0.002160
       9.430115       0.000609      -0.002101
       9.460144       0.001023      -0.001574
       9.490173       0.000947      -0.001097
       9.520202       0.000745      -0.000971
       9.550231       0.000752      -0.001010
       9.580260       0.000909      -0.000888
       9.610289       0.000900      -0.000603
       9.640318       0.000678      -0.000472
       9.670347       0.000567      -0.000587
       9.700376       0.000695      -0.000643
       9.730405       0.000798      -0.000497
       9.760434       0.000741      -0.000380
       9.790463       0.000759      -0.000411
       9.820492       0.000973      -0.000328
       9.850522       0.001130       0.000016
       9.880551       0.001060       0.000477
       9.910580       0.000722       0.000914
       9.940609       0.000140       0.001137
       9.970638      -0.000486       0.001002
      10.000667      -0.000890       0.000574
      10.030696      -0.000962       0.000128
      10.060725      -0.000901      -0.000116
      10.090754      -0.000945      -0.000296
      10.120783      -0.000949      -0.000628
      10.150812      -0.000702      -0.000929
      10.180841      -0.000377      -0.000973
      10.210870      -0.000207      -0.000842
      10.240899      -0.000225      -0.000744
      10.270928      -0.000307      -0.000798
      10.300957      -0.000273      -0.000992
      10.330986      -0.000034      -0.001116
      10.361015       0.000216      -0.001000
      10.391044       0.000235      -0.000770
      10.421073       0.000031      -0.000724
      10.451102      -0.000079      -0.001005
      10.481131       0.000210      -0.001344
      10.511160       0.000735      -0.001322
      10.541189       0.001087      -0.000950
      10.571218       0.001131      -0.000508
      10.601247       0.000963      -0.000199
      10.631276       0.000750      -0.000076
      10.661305       0.000604      -0.000068
      10.691334       0.000543      -0.000089
      10.721363       0.000542      -0.000085
      10.751392       0.000565      -0.000028
      10.781421       0.000559       0.000101
      10.811450       0.000458       0.000245
      10.841479       0.000286       0.000326
      10.871509       0.000105       0.000330
      10.901538      -0.000063       0.000291
      10.931567      -0.000250       0.000190
