  # energy grid [eV]     epsr     epsi
       6.727503       1.588066       2.836226
       6.757532       1.591976       2.711039
       6.787561       1.650883       2.564193
       6.817590       1.761675       2.438421
       6.847619       1.893546       2.351313
       6.877648       2.022988       2.294297
       6.907677       2.145075       2.251222
       6.937706       2.267974       2.218914
       6.967735       2.386083       2.204989
       6.997764       2.488100       2.198997
       7.027793       2.582700       2.189492
       7.057822       2.675209       2.181656
       7.087851       2.760605       2.172870
       7.117880       2.845437       2.154785
       7.147909       2.941030       2.132162
       7.177938       3.047232       2.115645
       7.207967       3.157427       2.108314
       7.237996       3.268441       2.107971
       7.268025       3.380076       2.112836
       7.298054       3.493729       2.122233
       7.328083       3.610292       2.138796
       7.358112       3.725375       2.164401
       7.388141       3.835596       2.193193
       7.418170       3.947926       2.220294
       7.448199       4.068993       2.253357
       7.478228       4.190760       2.302021
       7.508257       4.298572       2.358387
       7.538286       4.397316       2.401325
       7.568315       4.512366       2.427449
       7.598344       4.657577       2.457814
       7.628373       4.825942       2.509793
       7.658402       5.010224       2.589720
       7.688431       5.204787       2.708071
       7.718460       5.389587       2.874210
       7.748489       5.540517       3.073983
       7.778519       5.661297       3.281189
       7.808548       5.772443       3.499403
       7.838577       5.861134       3.751090
       7.868606       5.890106       4.019586
       7.898635       5.865746       4.252913
       7.928664       5.836853       4.442654
       7.958693       5.812334       4.612103
       7.988722       5.800607       4.744814
       8.018751       5.862819       4.859490
       8.048780       6.010806       5.053433
       8.078809       6.155732       5.398713
       8.108838       6.183676       5.871961
       8.138867       6.031823       6.387216
       8.168896       5.689440       6.840630
       8.198925       5.222039       7.126335
       8.228954       4.748442       7.230309
       8.258983       4.324308       7.194529
       8.289012       3.998062       7.036350
       8.319041       3.832586       6.825920
       8.349070       3.813083       6.671946
       8.379099       3.856565       6.628501
       8.409128       3.888766       6.679491
       8.439157       3.874242       6.783183
       8.469186       3.809126       6.895643
       8.499215       3.713787       6.985805
       8.529244       3.625710       7.038776
       8.559273       3.598302       7.079672
       8.589302       3.649557       7.195057
       8.619331       3.693048       7.478676
       8.649360       3.566517       7.907294
       8.679389       3.182838       8.323195
       8.709418       2.593536       8.554980
       8.739447       1.955201       8.500669
       8.769476       1.467808       8.201587
       8.799506       1.229509       7.839008
       8.829535       1.164558       7.588613
       8.859564       1.107229       7.486547
       8.889593       0.959601       7.426078
       8.919622       0.769608       7.300335
       8.949651       0.626067       7.118627
       8.979680       0.540643       6.945528
       9.009709       0.471720       6.801136
       9.039738       0.397485       6.663337
       9.069767       0.322340       6.507763
       9.099796       0.272785       6.315116
       9.129825       0.299445       6.099831
       9.159854       0.422114       5.931669
       9.189883       0.590451       5.868854
       9.219912       0.738908       5.914943
       9.249941       0.817250       6.043020
       9.279970       0.798657       6.202587
       9.309999       0.693913       6.347766
       9.340028       0.518535       6.458080
       9.370057       0.275566       6.505573
       9.400086       0.002144       6.438563
       9.430115      -0.208589       6.259387
       9.460144      -0.313285       6.051746
       9.490173      -0.345050       5.878471
       9.520202      -0.352001       5.756913
       9.550231      -0.371991       5.669400
       9.580260      -0.411169       5.586498
       9.610289      -0.460675       5.496177
       9.640318      -0.522327       5.388788
       9.670347      -0.579710       5.233156
       9.700376      -0.570795       5.033559
       9.730405      -0.472074       4.862459
       9.760434      -0.334764       4.767141
       9.790463      -0.203506       4.732771
       9.820492      -0.083296       4.744086
       9.850522       0.011759       4.805918
       9.880551       0.057456       4.899885
       9.910580       0.058584       5.002767
       9.940609       0.012343       5.119799
       9.970638      -0.118734       5.224219
      10.000667      -0.316337       5.233447
      10.030696      -0.476438       5.123337
      10.060725      -0.526737       4.976403
      10.090754      -0.498472       4.888035
      10.120783      -0.475508       4.876358
      10.150812      -0.498932       4.889561
      10.180841      -0.545088       4.892743
      10.210870      -0.597538       4.902298
      10.240899      -0.683748       4.927033
      10.270928      -0.827451       4.929705
      10.300957      -1.001795       4.859421
      10.330986      -1.139996       4.713025
      10.361015      -1.209634       4.548269
      10.391044      -1.243789       4.406172
      10.421073      -1.270755       4.273615
      10.451102      -1.283299       4.140516
      10.481131      -1.281331       4.015241
      10.511160      -1.271160       3.896559
      10.541189      -1.253254       3.785242
      10.571218      -1.236548       3.677600
      10.601247      -1.211474       3.557076
      10.631276      -1.153205       3.438523
      10.661305      -1.075153       3.354984
      10.691334      -1.014588       3.301423
      10.721363      -0.975030       3.244012
      10.751392      -0.932688       3.176462
      10.781421      -0.885407       3.111925
      10.811450      -0.842145       3.044171
      10.841479      -0.790614       2.957849
      10.871509      -0.701406       2.859813
      10.901538      -0.560876       2.788796
      10.931567      -0.398642       2.783650
      10.961596      -0.263659       2.841167
      10.991625      -0.176429       2.928210
      11.021654      -0.133758       3.023656
      11.051683      -0.135500       3.111440
      11.081712      -0.170482       3.171718
      11.111741      -0.219426       3.197166
      11.141770      -0.265434       3.188399
      11.171799      -0.291995       3.151395
      11.201828      -0.282370       3.100277
      11.231857      -0.227226       3.066927
      11.261886      -0.150618       3.089259
      11.291915      -0.101255       3.174172
      11.321944      -0.121405       3.295314
      11.351973      -0.234538       3.397944
      11.382002      -0.411069       3.410145
      11.412031      -0.564370       3.312655
      11.442060      -0.637675       3.165764
      11.472089      -0.649909       3.026684
      11.502118      -0.629623       2.897620
      11.532147      -0.569007       2.775489
      11.562176      -0.464568       2.687826
      11.592205      -0.345154       2.656209
      11.622234      -0.241986       2.673739
      11.652263      -0.173100       2.722131
      11.682292      -0.144810       2.776374
      11.712321      -0.143740       2.815277
      11.742350      -0.153094       2.838142
      11.772379      -0.170105       2.846791
      11.802408      -0.186407       2.833477
      11.832437      -0.181819       2.803315
      11.862466      -0.147094       2.779079
      11.892495      -0.092742       2.784946
      11.922525      -0.045850       2.832677
      11.952554      -0.036556       2.910332
      11.982583      -0.079016       2.988831
      12.012612      -0.168323       3.034648
      12.042641      -0.273921       3.020992
      12.072670      -0.353960       2.953083
      12.102699      -0.383430       2.859548
      12.132728      -0.360252       2.779370
      12.162757      -0.314303       2.740239
      12.192786      -0.278769       2.732759
      12.222815      -0.258988       2.735404
      12.252844      -0.247617       2.740897
      12.282873      -0.241646       2.750774
      12.312902      -0.243752       2.768521
      12.342931      -0.265240       2.791830
      12.372960      -0.310312       2.802960
      12.402989      -0.365641       2.789787
      12.433018      -0.418842       2.752101
      12.463047      -0.459517       2.692307
      12.493076      -0.478392       2.617547
      12.523105      -0.469454       2.538527
      12.553134      -0.432080       2.470923
      12.583163      -0.379155       2.429365
      12.613192      -0.330514       2.412172
      12.643221      -0.293094       2.403740
      12.673250      -0.256445       2.396337
      12.703279      -0.215328       2.400049
      12.733308      -0.181056       2.419890
      12.763337      -0.159177       2.446852
      12.793366      -0.144036       2.478592
      12.823395      -0.138026       2.523824
      12.853424      -0.159376       2.582825
      12.883453      -0.222140       2.633281
      12.913482      -0.316519       2.646292
      12.943512      -0.413534       2.607562
      12.973541      -0.482017       2.527173
      13.003570      -0.507964       2.432541
      13.033599      -0.500018       2.348513
      13.063628      -0.475566       2.283173
      13.093657      -0.447014       2.234333
      13.123686      -0.423178       2.194156
      13.153715      -0.401280       2.148688
      13.183744      -0.363618       2.097669
      13.213773      -0.305894       2.061424
      13.243802      -0.245552       2.049777
      13.273831      -0.194634       2.054433
      13.303860      -0.154028       2.067749
      13.333889      -0.123198       2.086114
      13.363918      -0.101489       2.107202
      13.393947      -0.089455       2.129594
      13.423976      -0.088791       2.149233
      13.454005      -0.095976       2.158767
      13.484034      -0.101476       2.157976
      13.514063      -0.102002       2.152787
      13.544092      -0.097261       2.146790
      13.574121      -0.089629       2.145248
      13.604150      -0.087459       2.146352
      13.634179      -0.089172       2.139001
      13.664208      -0.081036       2.122429
      13.694237      -0.056711       2.110313
      13.724266      -0.025119       2.115335
      13.754295      -0.001503       2.135274
      13.784324       0.013542       2.157882
      13.814353       0.028028       2.185933
      13.844382       0.034586       2.228695
      13.874411       0.016145       2.280832
      13.904440      -0.033456       2.318543
      13.934469      -0.093844       2.319900
      13.964498      -0.132415       2.290542
      13.994528      -0.136222       2.261864
      14.024557      -0.123811       2.259649
      14.054586      -0.121868       2.283258
      14.084615      -0.143577       2.317143
      14.114644      -0.189914       2.345528
      14.144673      -0.253782       2.356351
      14.174702      -0.325203       2.345535
      14.204731      -0.397604       2.310828
      14.234760      -0.458488       2.249511
      14.264789      -0.492804       2.173024
      14.294818      -0.502306       2.100321
      14.324847      -0.499650       2.037224
      14.354876      -0.489777       1.978972
      14.384905      -0.469435       1.925931
      14.414934      -0.440929       1.885078
      14.444963      -0.413581       1.857618
      14.474992      -0.393110       1.836406
      14.505021      -0.376291       1.814159
      14.535050      -0.356482       1.792101
      14.565079      -0.334856       1.776505
      14.595108      -0.317980       1.766371
      14.625137      -0.305389       1.755377
      14.655166      -0.291675       1.744427
      14.685195      -0.278630       1.738725
      14.715224      -0.272344       1.738046
      14.745253      -0.278213       1.736702
      14.775282      -0.295397       1.722288
      14.805311      -0.308394       1.686455
      14.835340      -0.299888       1.640246
      14.865369      -0.270048       1.603995
      14.895398      -0.233359       1.589570
      14.925427      -0.209037       1.595641
      14.955456      -0.211073       1.603935
      14.985485      -0.230580       1.589187
      15.015515      -0.239650       1.546534
      15.045544      -0.222440       1.496912
      15.075573      -0.187611       1.458767
      15.105602      -0.147868       1.432943
      15.135631      -0.105425       1.414939
      15.165660      -0.059439       1.407225
      15.195689      -0.016099       1.412995
      15.225718       0.018178       1.428275
      15.255747       0.041037       1.448155
      15.285776       0.050788       1.466071
      15.315805       0.052187       1.473036
      15.345834       0.057471       1.467652
      15.375863       0.074200       1.459681
      15.405892       0.099066       1.459643
      15.435921       0.122927       1.471038
      15.465950       0.138993       1.489529
      15.495979       0.146693       1.510698
      15.526008       0.144325       1.533232
      15.556037       0.128963       1.551500
      15.586066       0.102776       1.558455
      15.616095       0.070203       1.547419
      15.646124       0.042960       1.512945
      15.676153       0.035765       1.461030
      15.706182       0.055205       1.405340
      15.736211       0.100052       1.360280
      15.766240       0.160521       1.338328
      15.796269       0.220758       1.342411
      15.826298       0.269095       1.365231
      15.856327       0.301874       1.397979
      15.886356       0.317008       1.434315
      15.916385       0.313705       1.463142
      15.946414       0.303831       1.474431
      15.976443       0.300854       1.474617
      16.006472       0.303316       1.474079
      16.036502       0.305205       1.472220
      16.066531       0.308009       1.463930
      16.096560       0.319051       1.449066
      16.126589       0.343132       1.436233
      16.156618       0.373867       1.433771
      16.186647       0.404671       1.439097
      16.216676       0.437051       1.451780
      16.246705       0.466775       1.476938
      16.276734       0.483307       1.512664
      16.306763       0.479612       1.546792
      16.336792       0.462289       1.563031
      16.366821       0.450298       1.557606
      16.396850       0.455923       1.543926
      16.426879       0.474359       1.535983
      16.456908       0.494913       1.533354
      16.486937       0.520081       1.526723
      16.516966       0.564086       1.521806
      16.546995       0.624139       1.540149
      16.577024       0.677256       1.588840
      16.607053       0.706878       1.652747
      16.637082       0.716404       1.713563
      16.667111       0.719048       1.767379
      16.697140       0.718929       1.822390
      16.727169       0.708636       1.880076
      16.757198       0.687224       1.931588
      16.787227       0.663604       1.973730
      16.817256       0.644184       2.012933
      16.847285       0.627676       2.058792
      16.877314       0.602776       2.118557
      16.907343       0.551879       2.184583
      16.937372       0.471284       2.233898
      16.967401       0.377002       2.249076
      16.997430       0.291798       2.228245
      17.027459       0.234360       2.185780
      17.057488       0.205624       2.143913
      17.087518       0.193326       2.113276
      17.117547       0.188486       2.093716
      17.147576       0.187286       2.083141
      17.177605       0.190212       2.080923
      17.207634       0.196795       2.094387
      17.237663       0.192339       2.130387
      17.267692       0.157770       2.176678
      17.297721       0.092044       2.207073
      17.327750       0.016819       2.206541
      17.357779      -0.049143       2.184228
      17.387808      -0.104949       2.151866
      17.417837      -0.154265       2.111367
      17.447866      -0.194813       2.059071
      17.477895      -0.216108       1.997511
      17.507924      -0.212786       1.941191
      17.537953      -0.193139       1.906190
      17.567982      -0.177192       1.899041
      17.598011      -0.186392       1.906926
      17.628040      -0.221844       1.902211
      17.658069      -0.261481       1.871998
      17.688098      -0.289406       1.826161
      17.718127      -0.306069       1.774441
      17.748156      -0.312267       1.717225
      17.778185      -0.303037       1.657457
      17.808214      -0.277993       1.603847
      17.838243      -0.243003       1.561462
      17.868272      -0.202795       1.530673
      17.898301      -0.160289       1.511841
      17.928330      -0.119620       1.505598
      17.958359      -0.086355       1.509628
      17.988388      -0.063704       1.517898
      18.018417      -0.050324       1.523052
      18.048446      -0.039196       1.520259
      18.078475      -0.021374       1.512324
      18.108505       0.006130       1.508316
      18.138534       0.038741       1.516296
      18.168563       0.066755       1.539218
      18.198592       0.080753       1.571175
      18.228621       0.079115       1.601248
      18.258650       0.069429       1.621774
      18.288679       0.060079       1.636428
      18.318708       0.048283       1.650353
      18.348737       0.031877       1.659428
      18.378766       0.015376       1.662791
      18.408795      -0.002426       1.663613
      18.438824      -0.024669       1.656451
      18.468853      -0.042581       1.634091
      18.498882      -0.042915       1.603181
      18.528911      -0.024631       1.579290
      18.558940       0.000859       1.570907
      18.588969       0.023999       1.573481
      18.618998       0.046218       1.582538
      18.649027       0.067184       1.601950
      18.679056       0.079980       1.632216
      18.709085       0.079518       1.668443
      18.739114       0.064389       1.703890
      18.769143       0.037130       1.733435
      18.799172      -0.000997       1.754389
      18.829201      -0.047806       1.759930
      18.859230      -0.092519       1.745721
      18.889259      -0.125264       1.718524
      18.919288      -0.145310       1.686517
      18.949317      -0.153829       1.654226
      18.979346      -0.153303       1.625335
      19.009375      -0.145915       1.601056
      19.039404      -0.133091       1.584165
      19.069433      -0.120322       1.577425
      19.099462      -0.115994       1.577830
      19.129491      -0.123874       1.573442
      19.159521      -0.132962       1.552312
      19.189550      -0.125303       1.519088
      19.219579      -0.095849       1.491685
      19.249608      -0.054809       1.482803
      19.279637      -0.015281       1.493682
      19.309666       0.013813       1.518034
      19.339695       0.030628       1.546879
      19.369724       0.040377       1.574454
      19.399753       0.049668       1.604698
      19.429782       0.052936       1.647757
      19.459811       0.032323       1.699938
      19.489840      -0.018285       1.738516
      19.519869      -0.082570       1.745037
      19.549898      -0.138438       1.719196
      19.579927      -0.170475       1.673412
      19.609956      -0.176203       1.625983
      19.639985      -0.166496       1.586963
      19.670014      -0.148325       1.551572
      19.700043      -0.114826       1.517770
      19.730072      -0.061678       1.496719
      19.760101       0.003674       1.499057
      19.790130       0.071956       1.529044
      19.820159       0.131601       1.590888
      19.850188       0.163217       1.680461
      19.880217       0.153948       1.775954
      19.910246       0.113210       1.854025
      19.940275       0.058910       1.909588
      19.970304      -0.000471       1.945760
      20.000333      -0.058010       1.962942
      20.030362      -0.104564       1.966279
      20.060391      -0.136279       1.968223
      20.090420      -0.163458       1.980675
      20.120449      -0.202502       1.996406
      20.150478      -0.248623       1.996032
      20.180508      -0.281154       1.980561
      20.210537      -0.295787       1.966701
      20.240566      -0.299225       1.961002
      20.270595      -0.293080       1.966124
      20.300624      -0.279432       1.988806
      20.330653      -0.266515       2.038110
      20.360682      -0.273688       2.116392
      20.390711      -0.317283       2.206460
      20.420740      -0.392278       2.289661
      20.450769      -0.492517       2.363496
      20.480798      -0.621436       2.421021
      20.510827      -0.772970       2.448542
      20.540856      -0.934834       2.440848
      20.570885      -1.096965       2.395880
      20.600914      -1.246419       2.314107
      20.630943      -1.370233       2.202958
      20.660972      -1.461011       2.078065
      20.691001      -1.526202       1.954217
      20.721030      -1.575816       1.830697
      20.751059      -1.607459       1.704085
      20.781088      -1.617227       1.580743
      20.811117      -1.609878       1.468578
      20.841146      -1.592848       1.368155
      20.871175      -1.568679       1.277053
      20.901204      -1.538073       1.195271
      20.931233      -1.502721       1.123333
      20.961262      -1.464433       1.061592
      20.991291      -1.425928       1.010385
      21.021320      -1.390603       0.967908
      21.051349      -1.359227       0.930991
      21.081378      -1.331742       0.898555
      21.111407      -1.309531       0.868762
      21.141436      -1.292287       0.838212
      21.171465      -1.277622       0.804082
      21.201494      -1.261104       0.765420
      21.231524      -1.238671       0.725400
      21.261553      -1.210273       0.688859
      21.291582      -1.178604       0.659057
      21.321611      -1.148167       0.637125
      21.351640      -1.123099       0.620113
      21.381669      -1.103683       0.603660
      21.411698      -1.087877       0.585008
      21.441727      -1.072742       0.563319
      21.471756      -1.055729       0.540170
      21.501785      -1.037316       0.518595
      21.531814      -1.021011       0.498266
      21.561843      -1.006666       0.474383
      21.591872      -0.988151       0.445617
      21.621901      -0.961468       0.417588
      21.651930      -0.928817       0.396335
      21.681959      -0.895479       0.384677
      21.711988      -0.867853       0.381376
      21.742017      -0.849937       0.380152
      21.772046      -0.838807       0.373751
      21.802075      -0.827602       0.361176
      21.832104      -0.813308       0.346201
      21.862133      -0.796294       0.331467
      21.892162      -0.777657       0.318572
      21.922191      -0.759310       0.307686
      21.952220      -0.741776       0.297406
      21.982249      -0.724088       0.287572
      22.012278      -0.706587       0.279196
      22.042307      -0.690718       0.271757
      22.072336      -0.676197       0.263420
      22.102365      -0.661274       0.253951
      22.132394      -0.645208       0.244418
      22.162423      -0.627998       0.235719
      22.192452      -0.610153       0.228810
      22.222481      -0.592943       0.223967
      22.252511      -0.577350       0.220367
      22.282540      -0.563332       0.216760
      22.312569      -0.549606       0.212592
      22.342598      -0.535176       0.209293
      22.372627      -0.521481       0.208718
      22.402656      -0.511717       0.210329
      22.432685      -0.507412       0.210180
      22.462714      -0.505647       0.204537
      22.492743      -0.501957       0.193841
      22.522772      -0.494676       0.181261
      22.552801      -0.484908       0.168760
      22.582830      -0.473494       0.156257
      22.612859      -0.459908       0.143863
      22.642888      -0.444086       0.132780
      22.672917      -0.426928       0.123805
      22.702946      -0.409329       0.117106
      22.732975      -0.392104       0.112595
      22.763004      -0.375993       0.109946
      22.793033      -0.361772       0.108451
      22.823062      -0.349574       0.106665
      22.853091      -0.338198       0.103582
      22.883120      -0.326294       0.099596
      22.913149      -0.313530       0.095889
      22.943178      -0.300671       0.093168
      22.973207      -0.288522       0.091141
      23.003236      -0.277265       0.089108
      23.033265      -0.266511       0.086532
      23.063294      -0.255680       0.083352
      23.093323      -0.244379       0.079826
      23.123352      -0.232395       0.076288
      23.153381      -0.219638       0.073236
      23.183410      -0.206506       0.071181
      23.213439      -0.193597       0.070082
      23.243468      -0.181142       0.069595
      23.273497      -0.169142       0.069499
      23.303527      -0.157571       0.069591
      23.333556      -0.146206       0.069686
      23.363585      -0.134714       0.069944
      23.393614      -0.123169       0.070731
      23.423643      -0.111839       0.072030
      23.453672      -0.100619       0.073740
      23.483701      -0.089467       0.076186
      23.513730      -0.078866       0.079554
      23.543759      -0.069200       0.083413
      23.573788      -0.060195       0.087318
      23.603817      -0.051437       0.091399
      23.633846      -0.042738       0.096064
      23.663875      -0.034265       0.102142
      23.693904      -0.027374       0.110414
      23.723933      -0.024261       0.119994
      23.753962      -0.025779       0.127981
      23.783991      -0.030006       0.131599
      23.814020      -0.033645       0.130578
      23.844049      -0.034633       0.126895
      23.874078      -0.032955       0.122867
      23.904107      -0.029973       0.119704
      23.934136      -0.026904       0.117092
      23.964165      -0.023973       0.114357
      23.994194      -0.020991       0.111055
      24.024223      -0.017297       0.106961
      24.054252      -0.012215       0.102873
      24.084281      -0.006342       0.099791
      24.114310      -0.000642       0.097581
      24.144339       0.004626       0.095627
      24.174368       0.009758       0.093525
      24.204397       0.015200       0.091473
      24.234426       0.020774       0.090101
      24.264455       0.025542       0.089501
      24.294484       0.028769       0.088590
      24.324514       0.031180       0.085920
      24.354543       0.034499       0.081380
      24.384572       0.039662       0.076217
      24.414601       0.046401       0.071621
      24.444630       0.053957       0.068149
      24.474659       0.061558       0.065711
      24.504688       0.068927       0.063785
      24.534717       0.076346       0.062129
      24.564746       0.083936       0.061015
      24.594775       0.091403       0.060602
      24.624804       0.098510       0.060750
      24.654833       0.105178       0.061325
      24.684862       0.111317       0.062223
      24.714891       0.116851       0.063273
      24.744920       0.121811       0.064290
      24.774949       0.126225       0.065171
      24.804978       0.130119       0.065679
      24.835007       0.133763       0.065643
      24.865036       0.137349       0.065030
      24.895065       0.141293       0.063719
      24.925094       0.146214       0.062191
      24.955123       0.152037       0.061393
      24.985152       0.157980       0.061885
      25.015181       0.163106       0.063555
      25.045210       0.166751       0.065724
      25.075239       0.168811       0.067409
      25.105268       0.169878       0.067784
      25.135297       0.170866       0.066694
      25.165326       0.172372       0.064468
      25.195355       0.174784       0.061522
      25.225384       0.178217       0.058526
      25.255413       0.182238       0.055978
      25.285442       0.186323       0.053849
      25.315471       0.190244       0.051802
      25.345501       0.194138       0.049519
      25.375530       0.198330       0.046981
      25.405559       0.202972       0.044425
      25.435588       0.208024       0.042054
